Date,close,high,low,open,volume,symbol
2016-05-20,6.886270999908447,6.89757755836527,6.660119981367849,6.671427806807915,7089734,600195.SS
2016-05-23,6.886270999908447,7.010653278799443,6.8071183334667245,6.946577290616727,8890906,600195.SS
2016-05-24,6.825963497161865,6.893808756839744,6.750580109924069,6.893808756839744,5408368,600195.SS
2016-05-25,7.048345565795898,7.078498923940373,6.848579462506814,6.874963967629057,22301107,600195.SS
2016-05-26,6.70911979675293,7.044575997754452,6.471662216813139,6.9578852022729025,21321932,600195.SS
2016-05-27,6.622429370880127,6.746811658254342,6.5960448653815575,6.641274903243393,8418856,600195.SS
2016-05-30,6.580968379974365,6.626198416266113,6.482969756845031,6.539507618955537,4583155,600195.SS
2016-05-31,6.833502769470215,6.848579871771215,6.58096890782878,6.58096890782878,13404772,600195.SS
2016-06-01,6.856117248535156,7.006884041016382,6.83350244082686,6.83350244082686,13661121,600195.SS
2016-06-02,7.0219597816467285,7.044575007299681,6.825962989407818,6.825962989407818,15841495,600195.SS
2016-06-03,7.003115177154541,7.1501126851504,6.946577316724961,7.048345212101555,16941127,600195.SS
2016-06-06,6.935269832611084,7.037037726799689,6.863655717029571,6.98803799493607,14640677,600195.SS
2016-06-07,7.055883407592773,7.067190810855758,6.8598865876141195,6.950347080701252,12848303,600195.SS
2016-06-08,6.9465765953063965,7.033267381036525,6.897576867959517,7.021959979056009,10046088,600195.SS
2016-06-13,6.535738468170166,6.863656131949312,6.524430642136026,6.84104132453657,18497666,600195.SS
2016-06-14,6.524430274963379,6.569660731898987,6.467892837285488,6.475431809878417,7984742,600195.SS
2016-06-15,6.675197601318359,6.72419649272668,6.430201877293416,6.501815999013698,14461849,600195.SS
2016-06-16,6.626198768615723,6.7241965523005875,6.5847371607366405,6.671428384984804,8611628,600195.SS
2016-06-17,6.663890361785889,6.784503800218918,6.614891469168314,6.614891469168314,8129455,600195.SS
2016-06-20,6.761888027191162,6.765657724749684,6.633736470294957,6.671427955619339,8996347,600195.SS
2016-06-21,6.629675388336182,6.816373310367487,6.618245016578502,6.782081768173862,8348470,600195.SS
2016-06-22,6.751601219177246,6.778271803183385,6.576333661114492,6.599194832566418,5916154,600195.SS
2016-06-23,6.679208278656006,6.774462815921344,6.6639680649983415,6.774462815921344,7432721,600195.SS
2016-06-24,6.595383644104004,6.770651189008602,6.4505973742332,6.675397524718427,11441097,600195.SS
2016-06-27,6.766841411590576,6.804943650919237,6.515371071995966,6.515371071995966,8462946,600195.SS
2016-06-28,6.930677890777588,6.949729650026897,6.717309799425982,6.717309799425982,12998522,600195.SS
2016-06-29,6.964969158172607,6.991641022372201,6.869715488761082,6.9382985747348,11253821,600195.SS
2016-06-30,6.972589015960693,6.999260452291353,6.907816625524868,6.964968910523776,7356756,600195.SS
2016-07-01,6.930677890777588,7.124996784403558,6.926868478153073,6.9802105009909745,11361325,600195.SS
2016-07-04,7.124996662139893,7.163097618461031,6.873526337366691,6.923058092888898,14440146,600195.SS
2016-07-05,7.189769744873047,7.296454652776088,7.13642686400088,7.140237557686773,16006976,600195.SS
2016-07-06,7.605076789855957,7.658418813340752,7.136426389584324,7.170718361271234,37213704,600195.SS
2016-07-07,7.81463623046875,7.925130987644053,7.627937839169224,7.627937839169224,41568567,600195.SS
2016-07-08,7.666038990020752,7.875597234627612,7.62412734109938,7.845116811631338,17869480,600195.SS
2016-07-11,7.578405380249023,7.7727234231353455,7.467910639423225,7.6622286823095465,24087546,600195.SS
2016-07-12,7.597455024719238,7.6279354441892036,7.399326321276785,7.506011204786051,20445354,600195.SS
2016-07-13,7.616506576538086,7.6584182241834196,7.517443070213286,7.582215461330406,15985172,600195.SS
2016-07-14,7.536493301391602,7.646988035944901,7.521252236150572,7.643177342714048,9337790,600195.SS
2016-07-15,7.54411506652832,7.73462329011824,7.532683838809382,7.578406188161148,12105954,600195.SS
2016-07-18,7.746053218841553,7.787964871931295,7.445050259944505,7.532683405917136,20752849,600195.SS
2016-07-19,7.742240905761719,7.810823984581803,7.624126504626071,7.726999842094544,11995153,600195.SS
2016-07-20,7.612697124481201,7.8184455338755985,7.601265898322656,7.742241913305103,13568698,600195.SS
2016-07-21,7.555544853210449,7.643177997408629,7.506012667696091,7.620317251430084,11939053,600195.SS
2016-07-22,7.483151435852051,7.5707854282016,7.467910370295082,7.490771114789327,7872989,600195.SS
2016-07-25,7.494582653045654,7.5860256413320055,7.433620091627217,7.494582653045654,10196996,600195.SS
2016-07-26,7.974660873413086,8.100395808755781,7.51363192331542,7.517442616224698,29518334,600195.SS
2016-07-27,8.031815528869629,8.22994343140845,7.601266894662614,7.970852112117694,43194668,600195.SS
2016-07-28,8.584288597106934,8.675732443199086,7.772724356308915,7.947991514525206,41529727,600195.SS
2016-07-29,8.283286094665527,8.519515806219058,8.191841398883378,8.412830897034086,25222928,600195.SS
2016-08-01,7.852736473083496,8.22994216638237,7.734622059250406,8.22994216638237,19378194,600195.SS
2016-08-02,8.283286094665527,8.332817428605681,7.818446351339226,7.867978539120681,18168276,600195.SS
2016-08-03,8.233753204345703,8.260424645592385,8.039435997222105,8.229943364385313,14618511,600195.SS
2016-08-04,8.092777252197266,8.268044388921899,8.039435228644766,8.268044388921899,10744761,600195.SS
2016-08-05,7.890838146209717,8.252803660959108,7.867978253854954,8.039435558007757,13813258,600195.SS
2016-08-08,7.887029647827148,7.92513060922862,7.635558862602553,7.833686764950706,16785183,600195.SS
2016-08-09,7.91750955581665,7.989902487722302,7.7765343855843385,7.879407743074328,11379127,600195.SS
2016-08-10,7.795584201812744,8.14992917112457,7.780343989482541,7.989902245530602,17359605,600195.SS
2016-08-11,7.624127388000488,7.848925845488371,7.605076483129725,7.734622123946194,15315100,600195.SS
2016-08-12,7.6774702072143555,7.700330953898592,7.544114713101256,7.631747860004593,9189848,600195.SS
2016-08-15,7.852736473083496,7.902267800723737,7.627936309793539,7.753672110120626,14368576,600195.SS
2016-08-16,7.879406929016113,7.906078365948443,7.81844523030441,7.894647994074925,11310404,600195.SS
2016-08-17,7.871788501739502,7.883218875430154,7.688900815006418,7.810825939495141,13676235,600195.SS
2016-08-18,7.887029647827148,8.05086642876158,7.848926978743029,7.887029647827148,11252136,600195.SS
2016-08-19,8.203272819519043,8.252804154626231,7.898460005867685,7.944181500994727,20945717,600195.SS
2016-08-22,8.05467414855957,8.363297608126864,8.04705446978203,8.119448248898188,14833487,600195.SS
2016-08-23,8.16897964477539,8.268044008125509,8.028003632432805,8.077535814107865,11523258,600195.SS
2016-08-24,8.26423454284668,8.321387265696659,8.104208455781121,8.184221926234562,12344958,600195.SS
2016-08-25,8.127068519592285,8.214702516487337,7.993713031337207,8.214702516487337,11142790,600195.SS
2016-08-26,8.10801887512207,8.210892235854995,8.077536740894292,8.12706892825249,7442893,600195.SS
2016-08-29,7.970850944519043,8.035624191774179,7.88702850009722,8.005142914783878,11289900,600195.SS
2016-08-30,8.248992919921875,8.336626909220147,8.039434679619106,8.039434679619106,17756626,600195.SS
2016-08-31,8.191841125488281,8.28328581821855,8.12706872646572,8.24899384498438,6657208,600195.SS
2016-09-01,8.30233383178711,8.44330982218016,8.142306939574343,8.188029274709875,16219409,600195.SS
2016-09-02,8.22994327545166,8.409021120798563,8.153739646336787,8.252804022649599,16060389,600195.SS
2016-09-05,8.306144714355469,8.367108120143794,8.16897939939496,8.16897939939496,10688800,600195.SS
2016-09-06,8.786224365234375,8.950061966372685,8.283284605726234,8.298524816389595,31423678,600195.SS
2016-09-07,8.694782257080078,8.85861902064842,8.656680445875933,8.83956811504635,13694291,600195.SS
2016-09-08,8.732884407043457,8.83575948211196,8.576668155150623,8.679542376377777,10732505,600195.SS
2016-09-09,8.843378067016602,9.06055685672603,8.668110928627875,8.668110928627875,13823641,600195.SS
2016-09-12,8.481413841247559,8.706214051766672,8.40140122002713,8.690972983259007,11882754,600195.SS
2016-09-13,8.489033699035645,8.668110671749792,8.336627310639976,8.553806093913346,9269955,600195.SS
2016-09-14,8.668110847473145,8.870049422921335,8.397589182396255,8.397589182396255,18187211,600195.SS
2016-09-19,8.748123168945312,8.793845507349161,8.630007910756403,8.668109717119423,12144444,600195.SS
2016-09-20,8.702401161193848,8.816706584626,8.641439464074319,8.76336456599569,9169848,600195.SS
2016-09-21,8.835758209228516,8.915771670620936,8.576666919591991,8.69478219190294,10301304,600195.SS
2016-09-22,9.155810356140137,9.197722002746794,8.843377072350975,8.896719090410253,22251519,600195.SS
2016-09-23,9.094849586486816,9.178673749952972,9.030076330452,9.12533001376738,10446842,600195.SS
2016-09-26,8.694782257080078,9.117709458385892,8.637629540273862,9.03388615680976,12744075,600195.SS
2016-09-27,8.736693382263184,8.748123754168521,8.469981573720952,8.694781733996548,9224853,600195.SS
2016-09-28,8.603338241577148,8.77860624528858,8.538565840536814,8.755744644473198,5664105,600195.SS
2016-09-29,8.671919822692871,8.740502905485524,8.54237504322371,8.610958126016364,10432898,600195.SS
2016-09-30,8.607148170471191,8.671920565755865,8.511894497315867,8.591907104615254,6322963,600195.SS
2016-10-10,8.896719932556152,8.938632436971313,8.607148218103093,8.683351840122043,8638724,600195.SS
2016-10-11,8.801466941833496,8.91577238373158,8.706213260759721,8.824327688676595,8564844,600195.SS
2016-10-12,8.4776029586792,8.782414868399437,8.401399340868252,8.759554124592626,19202477,600195.SS
2016-10-13,8.511894226074219,8.553805875080647,8.409020023269134,8.428070074220168,9801451,600195.SS
2016-10-14,8.55380630493164,8.561425984158484,8.42426065813919,8.496653587682879,5132093,600195.SS
2016-10-17,8.306144714355469,8.534754711077877,8.229941951342113,8.534754711077877,17006733,600195.SS
2016-10-18,8.447121620178223,8.462361831323582,8.275663481365,8.275663481365,8426249,600195.SS
2016-10-19,8.44331169128418,8.52332515510322,8.38234827966092,8.447122384796339,5184990,600195.SS
2016-10-20,8.393778800964355,8.511894066931358,8.325196569604014,8.466171725516615,6202672,600195.SS
2016-10-21,8.332816123962402,8.454741227460763,8.294714315658872,8.389968836417697,4438989,600195.SS
2016-10-24,8.431880950927734,8.45474169563929,8.313766534023882,8.313766534023882,4360190,600195.SS
2016-10-25,8.3785400390625,8.473793723878776,8.34424806360923,8.458552656157028,5404942,600195.SS
2016-10-26,8.218511581420898,8.389969737195148,8.161360570512002,8.378539364245118,10049989,600195.SS
2016-10-27,8.222322463989258,8.252803743837166,8.153739370871143,8.210892090776452,5537911,600195.SS
2016-10-28,8.096587181091309,8.309956131495804,8.088966647973693,8.241373041119763,7206217,600195.SS
2016-10-31,8.2261323928833,8.248993137183676,8.077535847248459,8.085156379962317,6237132,600195.SS
2016-11-01,8.37472915649414,8.420451504787744,8.153739656397896,8.226133445682876,9829841,600195.SS
2016-11-02,8.424260139465332,8.477603013816402,8.306144872626632,8.355677053757661,7963403,600195.SS
2016-11-03,8.44331169128418,8.469982276663025,8.313766896378356,8.397589346027049,5838307,600195.SS
2016-11-04,8.241373062133789,8.435691961001595,8.157549759150028,8.435691961001595,6933199,600195.SS
2016-11-07,8.157548904418945,8.294714217307634,8.077535449466728,8.226131987783868,6778074,600195.SS
2016-11-08,8.153738975524902,8.207080999212055,8.146119296313337,8.188030947341902,4247255,600195.SS
2016-11-09,8.088966369628906,8.149928924789586,7.90988939749517,8.1461190852825,9739846,600195.SS
2016-11-10,8.210892677307129,8.237564119269758,8.1003979232353,8.149930113256557,7648009,600195.SS
2016-11-11,8.176599502563477,8.218511152473189,8.115637801292163,8.16516913021003,6805872,600195.SS
2016-11-14,8.252802848815918,8.36329758301153,8.180409923758349,8.210891200300546,8744910,600195.SS
2016-11-15,8.298526763916016,8.336628580278004,8.207082063110702,8.264234787653686,5978572,600195.SS
2016-11-16,8.2261323928833,8.313766384489675,8.165168985013633,8.268044042047723,8199612,600195.SS
2016-11-17,8.233753204345703,8.287095232997748,8.191841549416145,8.2413737381078,4915278,600195.SS
2016-11-18,8.210892677307129,8.264234707391044,8.184222089185843,8.2299435853031,3941446,600195.SS
2016-11-21,8.016573905944824,8.248993767672886,7.944180974233014,8.184221369257386,15594731,600195.SS
2016-11-22,7.9784722328186035,8.077536605879148,7.947990952941611,8.06991607244958,11031916,600195.SS
2016-11-23,7.936559677124023,8.047054410842147,7.9136989332764625,8.00133206930584,12638763,600195.SS
2016-11-24,7.9784722328186035,7.986092766248172,7.913699833270475,7.936560579717899,8834701,600195.SS
2016-11-25,7.989902019500732,8.035624362880368,7.81844557989045,7.9784716471161286,9374736,600195.SS
2016-11-28,7.841306209564209,8.00133227444101,7.765102589663747,7.989901902224181,19798419,600195.SS
2016-11-29,7.818446159362793,7.906079305420188,7.761293439362619,7.803205092492901,12255649,600195.SS
2016-11-30,7.951801300048828,7.955611993518189,7.81463511965923,7.833686025482299,10322408,600195.SS
2016-12-01,8.039435386657715,8.050865759512108,7.8679780861593,7.906079044393529,15121283,600195.SS
2016-12-02,7.86035680770874,8.02800339879971,7.82225499924582,8.005142655258426,8847425,600195.SS
2016-12-05,7.845117568969727,7.913699808093812,7.772723782381063,7.829876502159078,8452614,600195.SS
2016-12-06,7.902268409729004,7.947990755328324,7.833686172091912,7.8565477718122025,6779991,600195.SS
2016-12-07,7.963231563568115,8.008953907684703,7.887028795162114,7.92131991286863,7719842,600195.SS
2016-12-08,8.069915771484375,8.229942698330746,8.001332680858608,8.001332680858608,17144830,600195.SS
2016-12-09,7.963231563568115,8.092777209083673,7.963231563568116,8.02419411982941,6460085,600195.SS
2016-12-12,7.643176555633545,8.062294706666357,7.6393667166362125,7.967040193322036,10949701,600195.SS
2016-12-13,7.635557651519775,7.7193809486855764,7.5860246164875615,7.6317469582951185,7333204,600195.SS
2016-12-14,7.768913269042969,7.80320438563201,7.635557788297316,7.635557788297316,8456421,600195.SS
2016-12-15,7.7308125495910645,7.810826020092587,7.677470520537158,7.74605361723008,4554522,600195.SS
2016-12-16,7.742240905761719,7.780342711088554,7.68889889060881,7.734621227769233,5777179,600195.SS
2016-12-19,7.761293411254883,7.7841541576356486,7.681280798922201,7.742242504657152,5799328,600195.SS
2016-12-20,7.6965179443359375,7.765101017593241,7.673657204530514,7.742240277787817,5322912,600195.SS
2016-12-21,7.970850944519043,8.016573286925091,7.704140838155424,7.704140838155424,12543339,600195.SS
2016-12-22,7.890838146209717,7.963231932232612,7.8413068140653985,7.963231932232612,8140894,600195.SS
2016-12-23,7.906079292297363,7.963232012202672,7.86035779944614,7.894648919084558,5850646,600195.SS
2016-12-26,8.008954048156738,8.031814793695379,7.803204776785234,7.898459306264981,12555025,600195.SS
2016-12-27,7.997523784637451,8.031814903413846,7.913699626781947,7.959421118483806,10282823,600195.SS
2016-12-28,7.902268409729004,8.012763153265997,7.871787984451136,7.963231821808518,6168324,600195.SS
2016-12-29,7.928940296173096,7.974661785585286,7.867977741062699,7.8870286462648505,5344956,600195.SS
2016-12-30,8.096587181091309,8.165169417626105,7.944180787945241,7.944180787945241,10834254,600195.SS
2017-01-03,8.214701652526855,8.218510637951255,8.06229527428697,8.115637293210641,12496120,600195.SS
2017-01-04,8.146117210388184,8.222319959879751,8.108016262562911,8.203269912887624,9512590,600195.SS
2017-01-05,8.11182689666748,8.19565104814485,8.073725941095432,8.130877801374101,11341551,600195.SS
2017-01-06,8.329005241394043,8.348056998953668,8.09658626524741,8.09658626524741,15906303,600195.SS
2017-01-09,8.340436935424805,8.374728051740506,8.248993104741736,8.370918212319161,9760898,600195.SS
2017-01-10,8.127068519592285,8.332816938394906,8.081346174391008,8.317575872047396,9448600,600195.SS
2017-01-11,8.05467414855957,8.172790269546923,8.024193725767027,8.115637555668227,6330408,600195.SS
2017-01-12,8.020383834838867,8.100396438377212,7.993712397765297,8.050865111276726,5568447,600195.SS
2017-01-13,7.791775226593018,8.073727297472729,7.677470632991442,8.016574573751273,8343246,600195.SS
2017-01-16,7.601266860961914,7.753673267562737,7.342176396661175,7.719382146268047,12434188,600195.SS
2017-01-17,7.654608726501465,7.6888998432395175,7.475530902351035,7.544113989668349,4240001,600195.SS
2017-01-18,7.627936363220215,7.677469398889777,7.574594341959362,7.608886312216567,2844225,600195.SS
2017-01-19,7.635557651519775,7.6698487674945515,7.612696907536591,7.639367490903243,2337757,600195.SS
2017-01-20,7.688899517059326,7.757482601467194,7.559353880698058,7.64317717617369,3177859,600195.SS
2017-01-23,7.692711353302002,7.746053380727267,7.658419379081882,7.730812313553592,3118408,600195.SS
2017-01-24,7.723191738128662,7.742241789124522,7.650797958211355,7.692710461157606,2752027,600195.SS
2017-01-25,7.681281089782715,7.711761516883727,7.624128367825368,7.707951676956428,4023604,600195.SS
2017-01-26,7.711761951446533,7.727002165855835,7.662229760393924,7.692711896895245,3105517,600195.SS
2017-02-03,7.67365837097168,7.715570018266117,7.627936030569735,7.711760178999773,2709662,600195.SS
2017-02-06,7.7536725997924805,7.7955842512679805,7.67365913648789,7.772723505707025,6825688,600195.SS
2017-02-07,7.807014465332031,7.814634998311173,7.688900046440861,7.74986260259154,7320094,600195.SS
2017-02-08,7.7993950843811035,7.803204924095717,7.715570926088228,7.803204924095717,4931184,600195.SS
2017-02-09,7.784153461456299,7.807014205792504,7.727000746774585,7.772723089288196,5949159,600195.SS
2017-02-10,7.81463623046875,7.8413076731805,7.753673664705918,7.787965641598364,6684546,600195.SS
2017-02-13,7.87559700012207,7.9556113100092505,7.7917737047752675,7.818445141404328,11928702,600195.SS
2017-02-14,7.791775226593018,7.883219072242546,7.730812662826666,7.864168164335394,9237267,600195.SS
2017-02-15,7.8222551345825195,7.917508803546676,7.772722953491978,7.799394390645712,12094569,600195.SS
2017-02-16,7.902268409729004,7.921320169749875,7.79177452003327,7.8032048929727855,8577439,600195.SS
2017-02-17,7.86035680770874,7.993712283487786,7.82225499924582,7.906078294791306,8989267,600195.SS
2017-02-20,8.073725700378418,8.111826654814491,7.867977301827186,7.867977301827186,13589195,600195.SS
2017-02-21,8.092777252197266,8.16516932757183,8.035624535207365,8.077536186130132,10443672,600195.SS
2017-02-22,8.157548904418945,8.245182891709744,8.096586353392604,8.096586353392604,10727568,600195.SS
2017-02-23,8.092777252197266,8.172790714446633,8.020384322981466,8.168980021009231,7158229,600195.SS
2017-02-24,8.134688377380371,8.149928588621304,8.028003483329112,8.05848475965216,7253124,600195.SS
2017-02-27,7.997523784637451,8.229942790523996,7.963231812019799,8.134689113584285,10036317,600195.SS
2017-02-28,8.035623550415039,8.066104824972491,7.925128823414133,7.9746610013001344,7437127,600195.SS
2017-03-01,8.016573905944824,8.108018597818052,7.963231880553163,8.03181497253745,8323372,600195.SS
2017-03-02,7.963231563568115,8.050865558384187,7.92131991286863,8.020384280253541,5851289,600195.SS
2017-03-03,8.00133228302002,8.016573348552935,7.913699144649974,7.940370582411974,3135717,600195.SS
2017-03-06,8.077536582946777,8.12325807571182,8.016574023365866,8.016574023365866,5219067,600195.SS
2017-03-07,8.14992904663086,8.180410324666893,8.062295905928028,8.108018249902694,7123743,600195.SS
2017-03-08,8.092777252197266,8.195651459706099,8.066105813500398,8.195651459706099,4658957,600195.SS
2017-03-09,8.062296867370605,8.111828202974783,7.928941366790239,8.08896745518188,6257446,600195.SS
2017-03-10,7.967041015625,8.077535750204257,7.917508834341803,8.054674152337341,6095447,600195.SS
2017-03-13,7.963231563568115,7.974661936136954,7.879407408327913,7.9441806580063075,5196725,600195.SS
2017-03-14,7.91750955581665,7.982282808246852,7.879407743074328,7.967041741613416,6910009,600195.SS
2017-03-15,7.883217811584473,7.921319621305662,7.8489258412989225,7.906078555880706,3089785,600195.SS
2017-03-16,7.883217811584473,7.883217811584473,7.883217811584473,7.883217811584473,0,600195.SS
2017-03-17,7.795584201812744,7.940370915076509,7.784153829104781,7.848926225730319,15886418,600195.SS
2017-03-20,7.86035680770874,7.867977340169558,7.77272281901226,7.79177372324372,5536362,600195.SS
2017-03-21,7.8641676902771,7.887029290692368,7.807014970000854,7.852737316990107,5051701,600195.SS
2017-03-22,7.837495803833008,7.841306497272574,7.73843143586408,7.818445752000125,6146549,600195.SS
2017-03-23,7.925130367279053,7.944181274318837,7.829876685921427,7.837496365664302,6334196,600195.SS
2017-03-24,7.925130367279053,8.031815275933587,7.875598179743871,7.925130367279053,6441371,600195.SS
2017-03-27,7.7993950843811035,7.9784720662694335,7.780344178125508,7.9784720662694335,7619421,600195.SS
2017-03-28,7.73843240737915,7.845118175620986,7.704142139006771,7.799395825494677,4124778,600195.SS
2017-03-29,7.688899517059326,7.7612924407738415,7.635557497560394,7.727000471649323,5022354,600195.SS
2017-03-30,7.578405380249023,7.688900121074822,7.551733941483748,7.677469748415772,5842457,600195.SS
2017-03-31,7.6774702072143555,7.71176132724071,7.551734392768474,7.58221652680251,3862024,600195.SS
2017-04-05,7.829875946044922,7.837495625067784,7.662228492241279,7.677469557969435,4246931,600195.SS
2017-04-06,7.81463623046875,7.867979115892251,7.772724573236974,7.772724573236974,3444177,600195.SS
2017-04-07,7.8489251136779785,7.875596548778522,7.780342887147075,7.807013468406497,3418339,600195.SS
2017-04-10,7.91750955581665,8.028004300464625,7.795584438114232,7.86416753028216,7547161,600195.SS
2017-04-11,8.092777252197266,8.104207624827,7.928940488102366,7.963231605991565,10131483,600195.SS
2017-04-12,8.123258590698242,8.207081901975782,8.077537095034614,8.153739872421106,10268597,600195.SS
2017-04-13,8.016573905944824,8.127068650296936,7.9899024663283615,8.123257956728146,6467136,600195.SS
2017-04-14,7.940371513366699,8.066106476469399,7.909890232568349,8.066106476469399,4190030,600195.SS
2017-04-17,8.039435386657715,8.123257836309518,7.9289406439435695,7.978471975032192,13864829,600195.SS
2017-04-18,8.02419376373291,8.138498338189937,7.970850888990596,8.020383924326113,11568931,600195.SS
2017-04-19,7.871788501739502,7.978472558746476,7.620317719021183,7.978472558746476,6515608,600195.SS
2017-04-20,7.829875946044922,7.947990363152663,7.799394668429825,7.898459034139195,5257806,600195.SS
2017-04-21,7.776533603668213,7.906078387820592,7.772722910472378,7.8298756238392615,4938677,600195.SS
