Date,close,high,low,open,volume,symbol
2016-06-28,5.726137638092041,5.860082247436652,5.663948955414494,5.730921031980271,30330778,300012.SZ
2016-06-29,5.826595783233643,5.970107626077152,5.692650727467267,5.783542047895381,29975502,300012.SZ
2016-06-30,5.922270774841309,6.051431530698236,5.826596056389317,5.8983519811750496,35435328,300012.SZ
2016-07-01,5.927053928375244,6.0179447861714985,5.7883254888674935,5.931837321576002,24474086,300012.SZ
2016-07-04,5.979676246643066,6.051432179117546,5.826596680717193,5.936622504673141,29393366,300012.SZ
2016-07-05,6.017945289611816,6.2427812125240525,5.974891553712343,5.97967540352629,30440418,300012.SZ
2016-07-06,5.884000301361084,6.003593801566744,5.82181162650858,5.95575621899928,23909966,300012.SZ
2016-07-07,5.9748921394348145,6.027513580120697,5.8170287298033125,5.879217414841945,29972226,300012.SZ
2016-07-08,5.869649410247803,5.941405330345305,5.836162918817689,5.941405330345305,16727452,300012.SZ
2016-07-11,5.7404890060424805,5.884001322436157,5.721354060937529,5.840947581896747,19980740,300012.SZ
2016-07-12,5.73570442199707,5.77397430731146,5.553922238647211,5.754839364654265,27833392,300012.SZ
2016-07-13,5.936621189117432,5.936621189117432,5.678299250755136,5.74048792468478,29853368,300012.SZ
2016-07-14,5.711786270141602,5.874433529073516,5.692651325338615,5.836163639467545,34812402,300012.SZ
2016-07-15,5.601760387420654,5.7644076444897685,5.553922797854539,5.7117862047244286,25203724,300012.SZ
2016-07-18,5.472599029541016,5.60654409441974,5.3817081591425735,5.549139262134452,27119470,300012.SZ
2016-07-19,5.616110801696777,5.616110801696777,5.448680170917277,5.491733448857371,20706996,300012.SZ
2016-07-20,5.558706283569336,5.630462663213443,5.539571340240181,5.596976170227646,13948348,300012.SZ
2016-07-21,5.553922653198242,5.683083867934809,5.525220465176596,5.683083867934809,11927730,300012.SZ
2016-07-22,5.4438958168029785,5.525219427952895,5.410409784992884,5.525219427952895,21259742,300012.SZ
2016-07-25,5.5013017654418945,5.549139354583136,5.415194287472885,5.419978137629622,14704700,300012.SZ
2016-07-26,5.573057651519775,5.573057651519775,5.458247985889776,5.4773829301614425,11333580,300012.SZ
2016-07-27,5.486950874328613,5.754840106041078,5.262114926981558,5.611327789517148,41211134,300012.SZ
2016-07-28,5.400842666625977,5.534787264463379,5.324302896433175,5.501301229057282,22330838,300012.SZ
2016-07-29,5.4104108810424805,5.448680769781926,5.276465814241363,5.400843180751089,14090054,300012.SZ
2016-08-01,5.271682262420654,5.400843018994622,5.19035863723173,5.400843018994622,15226044,300012.SZ
2016-08-02,5.568274974822998,5.750057196924481,5.376925051246802,5.376925051246802,40061620,300012.SZ
2016-08-03,5.5013017654418945,5.5730576929406945,5.415194287472885,5.530004410169251,18547938,300012.SZ
2016-08-04,5.515653133392334,5.611327860209249,5.477383242665568,5.482167093059685,16895018,300012.SZ
2016-08-05,5.520437240600586,5.56827483434102,5.477383497476817,5.539572186854139,11434894,300012.SZ
2016-08-08,5.568274974822998,5.577842220084594,5.434329891455726,5.443897592930438,9874086,300012.SZ
2016-08-09,5.635246276855469,5.644813977000035,5.539571556475073,5.539571556475073,13217234,300012.SZ
2016-08-10,5.663948059082031,5.716569033229621,5.59697553690175,5.6495969672623225,18107908,300012.SZ
2016-08-11,5.616110801696777,5.707002119622885,5.520436090363776,5.668732235089685,16194306,300012.SZ
2016-08-12,5.635246276855469,5.635246276855469,5.525220462471276,5.549139256619639,11098974,300012.SZ
2016-08-15,5.75005578994751,5.778757974922297,5.587408554380368,5.654380623463541,26668278,300012.SZ
2016-08-16,5.7404890060424805,5.788326596911398,5.716570210608021,5.7404890060424805,13749292,300012.SZ
2016-08-17,5.687868118286133,5.759624049603036,5.644814377010757,5.7548401991917535,12736698,300012.SZ
2016-08-18,5.644813537597656,5.721353307943981,5.592192103324795,5.721353307943981,12503098,300012.SZ
2016-08-19,5.644813537597656,5.663948480184237,5.592192103324795,5.659164630484337,9582524,300012.SZ
2016-08-22,5.472599029541016,5.649597832686969,5.419978047332765,5.649597832686969,26475548,300012.SZ
2016-08-23,5.573057651519775,5.630462940547833,5.4343291914969285,5.4773829301614425,19299396,300012.SZ
2016-08-24,5.5634894371032715,5.6352453515530465,5.539570646882354,5.587408227324189,8999796,300012.SZ
2016-08-25,5.630462646484375,5.6352460401426745,5.458247700820627,5.558706267053469,14972724,300012.SZ
2016-08-26,5.726137638092041,5.783542470668303,5.601760272736946,5.644814011222406,22537478,300012.SZ
2016-08-29,5.793108940124512,5.797892789586201,5.6543804992264795,5.740487964684911,21487432,300012.SZ
2016-08-30,5.888784885406494,6.075350477022533,5.759623670091032,5.788326314454375,34123336,300012.SZ
2016-08-31,5.788326263427734,5.9653246095043775,5.745272525368784,5.931838115340166,19741584,300012.SZ
2016-09-01,5.69265079498291,5.931837810842915,5.69265079498291,5.778758266680681,20714642,300012.SZ
2016-09-02,5.687868118286133,5.783542845446366,5.611327880344861,5.6495982274220395,13293880,300012.SZ
2016-09-05,5.640030860900879,5.75484054029827,5.596977117073579,5.697435700599574,13921748,300012.SZ
2016-09-06,5.884000301361084,5.970107311284321,5.553921985314182,5.606543417380991,30960298,300012.SZ
2016-09-07,6.099269390106201,6.194944112826039,5.884001149933301,5.927054889210494,63089620,300012.SZ
2016-09-08,6.113620758056641,6.261916927068712,6.017946031055184,6.046648677262163,29179840,300012.SZ
2016-09-09,6.013161659240723,6.1949438528874,5.984459471735642,6.084918040429515,18551852,300012.SZ
2016-09-12,5.893568515777588,6.108837216607998,5.836163680960503,5.888785121702636,27518654,300012.SZ
2016-09-13,5.984458923339844,6.147106158341004,5.9174863982767185,5.9748912242395384,20838680,300012.SZ
2016-09-14,6.041864395141602,6.084918133269153,5.888784842877464,5.927054730943499,19031502,300012.SZ
2016-09-19,6.424563407897949,6.429346801505094,5.974891561488259,6.017945297443764,41351480,300012.SZ
2016-09-20,6.362374305725098,6.458049014700279,6.266699596749915,6.3862930970221425,20279414,300012.SZ
2016-09-21,6.362374305725098,6.362374305725098,6.362374305725098,6.362374305725098,0,300012.SZ
2016-09-22,6.362374305725098,6.362374305725098,6.362374305725098,6.362374305725098,0,300012.SZ
2016-09-23,6.362374305725098,6.362374305725098,6.362374305725098,6.362374305725098,0,300012.SZ
2016-09-26,6.362374305725098,6.362374305725098,6.362374305725098,6.362374305725098,0,300012.SZ
2016-09-27,6.362374305725098,6.362374305725098,6.362374305725098,6.362374305725098,0,300012.SZ
2016-09-28,6.214078426361084,6.281050953570773,5.9414053802448805,6.27148325416381,29547356,300012.SZ
2016-09-29,6.194943904876709,6.223646548835714,6.075350391438112,6.147106773229099,13799904,300012.SZ
2016-09-30,6.458049297332764,6.534589067862625,6.127971422869484,6.151889759000301,19119082,300012.SZ
2016-10-10,6.553724765777588,6.639832245653627,6.367159167663597,6.4484823410638805,18585364,300012.SZ
2016-10-11,6.625479698181152,6.697235611533826,6.434129835552404,6.505886205118048,17602526,300012.SZ
2016-10-12,6.539373397827148,6.697236800191767,6.467617471738886,6.601562080003067,16211918,300012.SZ
2016-10-13,6.486752510070801,6.572859531385793,6.40064503254275,6.529805792621768,13914274,300012.SZ
2016-10-14,6.582427501678467,6.625481242208668,6.424564090543114,6.486752776174174,14740600,300012.SZ
2016-10-17,6.635047912597656,6.754641423184232,6.505887158394934,6.5537242889017415,19517348,300012.SZ
2016-10-18,6.615913391113281,6.6398321859987375,6.477184928233315,6.582427352001482,17097360,300012.SZ
2016-10-19,6.572859764099121,6.630264599079231,6.501103834427252,6.615913504387472,13303254,300012.SZ
2016-10-20,6.510670185089111,6.60634535313558,6.4149954732556544,6.596777653845728,16413500,300012.SZ
2016-10-21,6.333672523498535,6.5202385734501895,6.285835390632793,6.467617590433956,18470040,300012.SZ
2016-10-24,6.357590198516846,6.386292838152432,6.214077912764874,6.324104165786145,12292514,300012.SZ
2016-10-25,6.352807998657227,6.4341316331578495,6.319321957232181,6.3671595503077585,8501060,300012.SZ
2016-10-26,6.290618896484375,6.36715913161477,6.223646818038249,6.35280758090797,9333026,300012.SZ
2016-10-27,6.304969787597656,6.395860651500179,6.242781109679921,6.295402088127379,7728018,300012.SZ
2016-10-28,6.242781162261963,6.371941912707453,6.242781162261963,6.300185990928073,6768604,300012.SZ
2016-10-31,6.228430271148682,6.261916308236673,6.171024984407784,6.228430271148682,7458112,300012.SZ
2016-11-01,6.237998008728027,6.285835599395593,6.1997281186792055,6.2284307643223595,10065540,300012.SZ
2016-11-02,6.151889324188232,6.276266670614844,6.123187140374697,6.237996788054808,13647688,300012.SZ
2016-11-03,6.218863010406494,6.24756565580366,6.013162010997173,6.123188286104393,13639618,300012.SZ
2016-11-04,6.223646640777588,6.352807399968578,6.175809052210226,6.180592902309573,10657118,300012.SZ
2016-11-07,6.123188495635986,6.2667008151065735,6.051432107794149,6.228430924076162,16763434,300012.SZ
2016-11-08,6.142322540283203,6.171024726239842,6.084917712156904,6.127971447304883,10947604,300012.SZ
2016-11-09,6.285835266113281,6.34802394819857,6.0992692198574145,6.1423229579328495,19838886,300012.SZ
2016-11-10,6.285835266113281,6.3528073420412445,6.252348771936248,6.290618659955956,12035680,300012.SZ
2016-11-11,6.304969787597656,6.386293408242923,6.252348352937177,6.2762671453998475,16858006,300012.SZ
2016-11-14,6.314537048339844,6.357590783649262,6.247564976714546,6.314537048339844,10250636,300012.SZ
2016-11-15,6.319321632385254,6.324105482689515,6.171025466444658,6.281051742377308,13420432,300012.SZ
2016-11-16,6.391077041625977,6.414995834986334,6.25713243750623,6.324104967672622,14687572,300012.SZ
2016-11-17,6.2762675285339355,6.36715885419793,6.223646546874234,6.36715885419793,13888608,300012.SZ
2016-11-18,6.180593013763428,6.3001865311253935,6.127972030360866,6.3001865311253935,13095288,300012.SZ
2016-11-21,6.104052543640137,6.175808463437248,6.041863866916568,6.175808463437248,13613406,300012.SZ
2016-11-22,6.1614580154418945,6.1614580154418945,6.075350537704853,6.108837032498736,7961590,300012.SZ
2016-11-23,6.089701175689697,6.18059249676111,6.075350082546378,6.156673704046895,8800714,300012.SZ
2016-11-24,6.032296657562256,6.104053039400303,5.99402676973385,6.075350395422474,14137566,300012.SZ
2016-11-25,6.20929479598999,6.20929479598999,5.836163173985544,6.075350193052272,19884924,300012.SZ
2016-11-28,6.1614580154418945,6.214078998385053,6.099269332211039,6.180592959804231,15711952,300012.SZ
2016-11-29,6.123188495635986,6.204512128128883,6.0992696996887075,6.0992696996887075,11073584,300012.SZ
2016-11-30,6.0657830238342285,6.1710249850395575,6.022729286880667,6.080134117414403,9478452,300012.SZ
2016-12-01,6.017945289611816,6.104052761410764,5.950972760855632,6.065782875325238,10542240,300012.SZ
2016-12-02,5.979676246643066,6.027513839101448,5.907920314168586,5.974892396154609,10571484,300012.SZ
2016-12-05,6.003594398498535,6.013161642235492,5.8409471490528935,5.922270773775715,9752364,300012.SZ
2016-12-06,5.960540771484375,6.003594509630248,5.89356823923379,5.955756921420822,9584802,300012.SZ
2016-12-07,6.003594398498535,6.003594398498535,5.907919680063759,5.907919680063759,7215770,300012.SZ
2016-12-08,5.960540771484375,5.998810659566694,5.936621977379663,5.955756921420822,4916800,300012.SZ
2016-12-09,5.84573221206665,5.998811793327597,5.836164510131272,5.960541898012361,6644962,300012.SZ
2016-12-12,5.553922653198242,5.86964991492772,5.415194194525478,5.845731120767646,20880452,300012.SZ
2016-12-13,5.54913854598999,5.616110613573214,5.486949871653429,5.501300963819406,7441908,300012.SZ
2016-12-14,5.362573146820068,5.596976323055971,5.333870502936078,5.549139191533385,8269732,300012.SZ
2016-12-15,5.405627250671387,5.448680991306948,5.281249879104896,5.348222415228332,11107080,300012.SZ
2016-12-16,5.539572238922119,5.568274886678784,5.353006169036568,5.391276518116491,6700608,300012.SZ
2016-12-19,5.534788131713867,5.592192968353279,5.439113403981514,5.530004737487066,6770128,300012.SZ
2016-12-20,5.596976280212402,5.596976280212402,5.434329030611931,5.534787599117337,4983640,300012.SZ
2016-12-21,5.596976280212402,5.687867604971746,5.539571449096891,5.592192430232849,6785398,300012.SZ
2016-12-22,5.620895862579346,5.635246958318602,5.49173463228672,5.577842119148471,7402820,300012.SZ
2016-12-23,5.577840805053711,5.635245630699723,5.501301037525694,5.620894538341471,3959836,300012.SZ
2016-12-26,5.573057651519775,5.592192595791442,5.453464135768595,5.472599080040262,6394530,300012.SZ
2016-12-27,5.601760387420654,5.620895332004488,5.515652908686873,5.563490498252988,6179614,300012.SZ
2016-12-28,5.553922653198242,5.582625297432942,5.458247932771,5.568274203422119,9800048,300012.SZ
2016-12-29,5.553922653198242,5.57305759728369,5.4965178209418974,5.54913925933667,7329638,300012.SZ
2016-12-30,5.52522087097168,5.596976802508901,5.477383279138142,5.515653170119737,6717790,300012.SZ
2017-01-03,5.463031768798828,5.587409133140964,5.419978030664008,5.530004301032221,10679006,300012.SZ
2017-01-04,5.463031768798828,5.525220450969896,5.367357048617589,5.515652750845247,20257822,300012.SZ
2017-01-05,5.343438148498535,5.453463960470647,5.3338704485637205,5.453463960470647,14603362,300012.SZ
2017-01-06,5.21906042098999,5.353005017202276,5.14730450135809,5.338653924518498,20918206,300012.SZ
2017-01-09,5.247763633728027,5.247763633728027,5.147305061581824,5.19992604462486,11358648,300012.SZ
2017-01-10,5.228628158569336,5.262114193814536,5.195141667111121,5.238195401690959,7883252,300012.SZ
2017-01-11,4.826794147491455,5.238195658583576,4.793308110604026,5.214276865286968,36260842,300012.SZ
2017-01-12,4.793308258056641,4.860280333891707,4.740686819942745,4.855496483842616,21745850,300012.SZ
2017-01-13,4.683281898498535,4.822010353779803,4.601958274070236,4.778956616586816,21752476,300012.SZ
2017-01-16,4.688065528869629,4.831577827386529,4.3579871966594546,4.664146736414642,23662078,300012.SZ
2017-01-17,4.793308258056641,4.822010445925083,4.601958362010472,4.635444399928005,22337816,300012.SZ
2017-01-18,4.774172782897949,4.80765927650274,4.7072007081144545,4.76460553916304,19871188,300012.SZ
2017-01-19,4.778956890106201,4.807659535281977,4.716768205736243,4.7502547011434935,10274812,300012.SZ
2017-01-20,4.84592866897583,4.884198552433225,4.75503735360477,4.759821203090194,18650942,300012.SZ
2017-01-23,4.936820030212402,4.989441467477709,4.869847955457347,4.869847955457347,17452622,300012.SZ
2017-01-24,4.788524150848389,4.951171394078384,4.755037658516137,4.922468751538315,14011062,300012.SZ
2017-01-25,4.774172782897949,4.826794220185602,4.759821689189064,4.76460553916304,13001524,300012.SZ
2017-01-26,4.869847774505615,4.888982717469343,4.778956453268136,4.802875246026053,8692670,300012.SZ
2017-02-03,4.932037830352783,5.1233873134201495,4.903335179786101,5.056414766239994,37979774,300012.SZ
2017-02-06,4.989441394805908,5.003792488299674,4.87463127821667,4.888982827923472,15270858,300012.SZ
2017-02-07,4.855495929718018,4.999008221321303,4.826793745125159,4.965522187225303,25918782,300012.SZ
2017-02-08,4.869847774505615,4.879415017880966,4.81244294561443,4.850712831541887,14337160,300012.SZ
2017-02-09,4.970306396484375,5.013359676489903,4.8650639808626766,4.8650639808626766,20867520,300012.SZ
2017-02-10,4.9559550285339355,4.9798738224443575,4.91768514076248,4.95117163472229,11248274,300012.SZ
2017-02-13,5.018143653869629,5.0372785975404994,4.936820029215166,4.941603879186145,15515458,300012.SZ
2017-02-14,4.9750895500183105,5.027710983396116,4.927252422472044,5.0229271337775865,13914902,300012.SZ
2017-02-15,4.984658241271973,5.0994679176873525,4.951172199704095,4.975090540130807,20129852,300012.SZ
2017-02-16,5.003792762756348,5.0277115573665885,4.960739023700527,4.984657818310768,9522850,300012.SZ
2017-02-17,4.922468662261963,5.003792282402035,4.9033337196533,5.003792282402035,10180270,300012.SZ
2017-02-20,4.855495929718018,4.951171094928874,4.807658803325588,4.92725230362616,18094880,300012.SZ
2017-02-21,4.927252769470215,4.93682001316803,4.836361445169237,4.8459291450800945,12405198,300012.SZ
2017-02-22,4.932037830352783,4.946388927529547,4.898551328656128,4.936821225269602,8505674,300012.SZ
2017-02-23,4.927252769470215,4.970306506642989,4.8889828822528685,4.960738806732132,12820144,300012.SZ
2017-02-24,4.932037830352783,4.95117277865952,4.903335179786101,4.927253979222811,15030756,300012.SZ
2017-02-27,4.85071325302124,4.936820275733359,4.831578308394873,4.9320368817365665,14737970,300012.SZ
2017-02-28,4.826794147491455,4.860280184378885,4.793308110604026,4.841145240984206,17204266,300012.SZ
2017-03-01,4.826794147491455,4.855496334476956,4.807659204096776,4.826794147491455,14021336,300012.SZ
2017-03-02,4.7454705238342285,4.836361390902314,4.735902824030727,4.8267941473118485,20916704,300012.SZ
2017-03-03,4.788524150848389,4.8028752440119105,4.69284943606987,4.735902715560433,18408814,300012.SZ
2017-03-06,4.841145038604736,4.879414923794259,4.759821418523747,4.7837402108204525,31946408,300012.SZ
2017-03-07,4.946387767791748,4.9511716178000915,4.826794254861437,4.845929198681765,32815794,300012.SZ
2017-03-08,4.936820030212402,5.085116185851391,4.922468936509611,4.984657617505765,41589044,300012.SZ
2017-03-09,4.932037830352783,4.936821225269602,4.841146483735918,4.936821225269602,20970846,300012.SZ
2017-03-10,4.979873180389404,5.0611967954719566,4.884198473296104,4.9081172641226765,32136466,300012.SZ
2017-03-13,5.003792762756348,5.022927707201927,4.898550340199126,4.979873968146107,24852184,300012.SZ
2017-03-14,4.9176859855651855,5.018144572276164,4.874632240372891,4.9894423796233855,28022044,300012.SZ
2017-03-15,4.831578731536865,4.932037313676561,4.788524988303695,4.888983570443391,27099042,300012.SZ
2017-03-16,4.869847774505615,4.8985499608446945,4.807659095820242,4.807659095820242,21375784,300012.SZ
2017-03-17,4.822010517120361,4.9272529386889685,4.793308328828141,4.860280405652026,27072320,300012.SZ
2017-03-20,4.84592866897583,4.855495911733681,4.798091086547588,4.812442635003859,13530070,300012.SZ
2017-03-21,4.798092365264893,4.850713811202455,4.78852511995732,4.84592996044211,18114636,300012.SZ
2017-03-22,4.831578731536865,4.908118516745566,4.793308838932514,4.802876083977049,27435226,300012.SZ
2017-03-23,4.836361408233643,4.85549635169618,4.788524277683816,4.85549635169618,17896714,300012.SZ
2017-03-24,4.855495929718018,4.884198570523874,4.822009895622017,4.845928686924731,16135418,300012.SZ
2017-03-27,4.80287504196167,4.884198660155497,4.778956250220014,4.855496018822908,21741272,300012.SZ
2017-03-28,4.778956890106201,4.798091834819029,4.7550380951619,4.798091834819029,11857844,300012.SZ
2017-03-29,4.688065528869629,4.793307941943759,4.688065528869629,4.778956392742955,21081470,300012.SZ
2017-03-30,4.5636887550354,4.707201071852983,4.544553809873928,4.692849977035148,18103884,300012.SZ
2017-03-31,4.5876078605651855,4.616310052140512,4.554121818322934,4.582824009898261,7965396,300012.SZ
2017-04-05,4.711984634399414,4.711984634399414,4.59717451422984,4.601958364281291,15184274,300012.SZ
2017-04-06,4.683281898498535,4.731119485649197,4.673714654796228,4.707200692073866,17099234,300012.SZ
2017-04-07,4.688065528869629,4.711984321324616,4.664146736414642,4.688065528869629,11187870,300012.SZ
2017-04-10,4.601958274841309,4.7263356364834355,4.587607181178923,4.7263356364834355,17983572,300012.SZ
2017-04-11,4.640228271484375,4.66414706562764,4.549337401195631,4.601958383340372,16880094,300012.SZ
2017-04-12,4.654579162597656,4.711984448524487,4.611525882472082,4.659363012460397,13548598,300012.SZ
