Date,close,high,low,open,volume,symbol
2016-07-06,20.92359733581543,21.301538952225137,20.793272961933962,21.301538952225137,37017330,002230.SZ
2016-07-07,20.617338180541992,21.06044112888205,20.298043875020817,20.728115315857426,43283979,002230.SZ
2016-07-08,20.721601486206055,20.93663629443776,20.55869457713569,20.721601486206055,25413270,002230.SZ
2016-07-11,20.29804229736328,20.819339843128052,20.258944049277385,20.7150803339751,36288063,002230.SZ
2016-07-12,20.487014770507812,20.500048142946095,19.789778749203403,20.2654642178228,38793723,002230.SZ
2016-07-13,20.649917602539062,20.975729507011092,20.265462053433602,20.52611083128838,41158713,002230.SZ
2016-07-14,20.59127426147461,20.773728425181964,20.513079619885744,20.584758507419032,23941834,002230.SZ
2016-07-15,21.00179672241211,21.42535243180054,20.591274385520663,20.597792003922816,67353295,002230.SZ
2016-07-18,20.617338180541992,21.17773401794921,20.4218525178397,21.17773401794921,36297876,002230.SZ
2016-07-19,20.617338180541992,20.715081944046755,20.265463241954972,20.630371552352667,22794687,002230.SZ
2016-07-20,20.617338180541992,20.83237483311391,20.53914354259963,20.68901706473263,19034437,002230.SZ
2016-07-21,20.617338180541992,20.617338180541992,20.617338180541992,20.617338180541992,0,002230.SZ
2016-07-22,20.617338180541992,20.617338180541992,20.617338180541992,20.617338180541992,0,002230.SZ
2016-07-25,20.617338180541992,20.617338180541992,20.617338180541992,20.617338180541992,0,002230.SZ
2016-07-26,20.617338180541992,20.617338180541992,20.617338180541992,20.617338180541992,0,002230.SZ
2016-07-27,20.617338180541992,20.617338180541992,20.617338180541992,20.617338180541992,0,002230.SZ
2016-07-28,19.170734405517578,20.187266454854424,18.851440133988813,19.679000430186,66974643,002230.SZ
2016-07-29,18.89705467224121,19.61383980035427,18.688537497723914,19.3271261219705,29473866,002230.SZ
2016-08-01,18.597309112548828,18.94266829758849,18.25194806320194,18.799312393429606,21527095,002230.SZ
2016-08-02,18.668989181518555,18.786280213791198,18.47350164198769,18.616857555243957,15244042,002230.SZ
2016-08-03,18.675506591796875,18.844929265368204,18.525633046773684,18.649441708501865,13282636,002230.SZ
2016-08-04,19.0404109954834,19.24893001844921,18.675502705293226,18.76673070999433,23707390,002230.SZ
2016-08-05,18.88402557373047,19.13815865079753,18.870992199987477,19.059964001262088,14576929,002230.SZ
2016-08-08,19.26848030090332,19.353190692997227,18.812343978599706,18.884022863128656,17799421,002230.SZ
2016-08-09,19.307575225830078,19.33364196760054,19.027377327022105,19.261963088499503,22734490,002230.SZ
2016-08-10,19.151185989379883,19.35970500939528,19.125121111877956,19.35970500939528,16857645,002230.SZ
2016-08-11,18.688535690307617,19.157703482288458,18.65595319541197,19.05995972621568,20792943,002230.SZ
2016-08-12,18.766733169555664,18.884024203192492,18.5516965007092,18.721119161226955,16354596,002230.SZ
2016-08-15,19.67900276184082,19.80932715997836,18.799312608335622,19.16422092312073,50089063,002230.SZ
2016-08-16,20.017845153808594,20.252429058231293,19.60080710150157,19.679001736309136,43431585,002230.SZ
2016-08-17,19.81584358215332,20.056945125070026,19.685519179620226,20.017846872156444,24522532,002230.SZ
2016-08-18,19.685518264770508,19.991781062567085,19.594290255083347,19.737648023361107,20215710,002230.SZ
2016-08-19,19.933134078979492,20.245912607437134,19.783260568016768,19.841906076025804,28733127,002230.SZ
2016-08-22,19.776744842529297,20.024360245752522,19.613837960498472,19.93964986025303,22301064,002230.SZ
2016-08-23,19.737648010253906,19.96571617001313,19.613839367606644,19.731132256511216,15999331,002230.SZ
2016-08-24,20.135141372680664,20.369725315951953,19.731134760448604,19.881008301393237,32312409,002230.SZ
2016-08-25,20.40230369567871,20.480498334783903,19.744165949286835,19.952684986900678,40755306,002230.SZ
2016-08-26,19.835391998291016,20.500047359561684,19.744165851938376,20.500047359561684,42343633,002230.SZ
2016-08-29,19.705066680908203,19.9266172147885,19.594289549660896,19.744164930597172,17957763,002230.SZ
2016-08-30,19.750682830810547,19.900556363729414,19.692035449902715,19.711584576871992,14189244,002230.SZ
2016-08-31,19.78978157043457,19.841911339004703,19.58126249615405,19.73765180186444,15229117,002230.SZ
2016-09-01,19.61383819580078,19.802809957506735,19.450933176122717,19.77674507978596,18945607,002230.SZ
2016-09-02,19.372739791870117,19.659453465282322,19.320610033067897,19.542162440130944,15613180,002230.SZ
2016-09-05,19.38576889038086,19.652935269272348,19.366221631489555,19.431382889741236,12770527,002230.SZ
2016-09-06,19.887521743774414,19.907070869517707,19.235899754891648,19.48351517851348,23479747,002230.SZ
2016-09-07,19.750682830810547,20.08300866775148,19.705068822651352,19.894038745201414,20524536,002230.SZ
2016-09-08,19.652936935424805,19.92661722617535,19.49003191167771,19.789777080800075,15802329,002230.SZ
2016-09-09,19.392290115356445,19.711584441665988,19.359707615862018,19.665972298127016,17281606,002230.SZ
2016-09-12,18.78628158569336,19.157707565064587,18.714602691677072,18.897056871886498,26410812,002230.SZ
2016-09-13,18.916601181030273,18.98828005678601,18.786276799795754,18.9100854280453,12190486,002230.SZ
2016-09-14,18.955699920654297,19.320608197603416,18.77324578217974,18.877505289879487,14272129,002230.SZ
2016-09-19,19.07950782775879,19.314091711177095,19.020860458673972,19.040409581702246,10905876,002230.SZ
2016-09-20,18.98176383972168,19.157702216163567,18.9231183356767,19.12511972342128,7293069,002230.SZ
2016-09-21,19.07299041748047,19.216348168833868,18.968730912607818,18.98828003584819,9459321,002230.SZ
2016-09-22,19.151185989379883,19.32060862529594,19.07299135687411,19.203315744383733,11019069,002230.SZ
2016-09-23,18.916601181030273,19.2358973132851,18.9100854280453,19.164218437529364,10771644,002230.SZ
2016-09-26,18.440919876098633,18.988282343192314,18.440919876098633,18.88402282565066,15710295,002230.SZ
2016-09-27,18.597309112548828,18.649438871207916,18.310595439923837,18.453951344082718,12484311,002230.SZ
2016-09-28,18.519113540649414,18.682018562167034,18.512597787222422,18.629888806136826,6822375,002230.SZ
2016-09-29,18.525630950927734,18.7146008673611,18.512599442908268,18.564729203600734,8696491,002230.SZ
2016-09-30,18.525630950927734,18.564729203600734,18.43440480186957,18.519115196918,8088187,002230.SZ
2016-10-10,19.086021423339844,19.12511780067027,18.695046464194924,18.695046464194924,16971702,002230.SZ
2016-10-11,19.118608474731445,19.288031138261793,19.02738045645186,19.09254359298119,14204269,002230.SZ
2016-10-12,19.046924591064453,19.209831457531255,18.994794841228735,19.05995796067684,11411119,002230.SZ
2016-10-13,19.001317977905273,19.08602837991922,18.942670594073356,19.014349486996288,11444353,002230.SZ
2016-10-14,19.105575561523438,19.19028782748111,18.910089875845408,18.96221964060054,13597368,002230.SZ
2016-10-17,18.831893920898438,19.222867129410112,18.773248405698514,19.125123361205365,11844016,002230.SZ
2016-10-18,18.988283157348633,18.988283157348633,18.668988837263818,18.812344747876615,21903916,002230.SZ
2016-10-19,19.170734405517578,19.757195059803678,19.14466952897835,19.353188541292162,43529343,002230.SZ
2016-10-20,19.828874588012695,19.841906094557057,19.138154404870097,19.288027915972794,57817087,002230.SZ
2016-10-21,19.555192947387695,19.90055398001686,19.437900063928872,19.86145573076154,31023139,002230.SZ
2016-10-24,20.096040725708008,20.513078797461795,20.00481271535825,20.200300243646456,67856842,002230.SZ
2016-10-25,20.363208770751953,20.513082319598865,19.939654872478773,20.011333769445674,48062701,002230.SZ
2016-10-26,19.848424911499023,20.395789285605687,19.822361894387384,20.369724404186673,35299534,002230.SZ
2016-10-27,19.809328079223633,19.991782245082913,19.613840540792168,19.828877205928247,20126124,002230.SZ
2016-10-28,19.490032196044922,19.9917806459464,19.490032196044922,19.76371249078857,21175357,002230.SZ
2016-10-31,19.535646438598633,19.67248660070099,19.301062504577143,19.483516675482747,18644673,002230.SZ
2016-11-01,19.665969848632812,19.731131110890814,19.450933208844337,19.6333873531967,19201299,002230.SZ
2016-11-02,19.535646438598633,19.939653034900445,19.483516675482747,19.665972710695733,22856929,002230.SZ
2016-11-03,19.711584091186523,19.926618889628134,19.548679053840292,19.56171056196048,24900523,002230.SZ
2016-11-04,19.463970184326172,19.783264529994725,19.450936810876712,19.71810139136234,16512003,002230.SZ
2016-11-07,19.307575225830078,19.561708247174685,19.255447335210434,19.476997861495512,17079910,002230.SZ
2016-11-08,19.45093536376953,19.613840401769526,19.353191595246603,19.46396873624934,14569743,002230.SZ
2016-11-09,19.06647491455078,19.542160310000902,18.90356990212759,19.450932309887417,20997087,002230.SZ
2016-11-10,19.424869537353516,19.600807939267177,19.229382009825617,19.229382009825617,19708332,002230.SZ
2016-11-11,19.45093536376953,19.503065125074116,19.288030325769533,19.503065125074116,15779386,002230.SZ
2016-11-14,19.665969848632812,19.841906375313684,19.542161213174076,19.54867696653845,22964736,002230.SZ
2016-11-15,20.0308780670166,20.069974451372726,19.55519265125185,19.744164412612292,32095189,002230.SZ
2016-11-16,19.841907501220703,20.167719423919884,19.81584262197706,20.08300716814762,21813766,002230.SZ
2016-11-17,19.61383819580078,19.796292339846207,19.52912780928504,19.744164448711768,19615135,002230.SZ
2016-11-18,19.6203556060791,19.82887462564131,19.574741604473097,19.69203262082329,11759866,002230.SZ
2016-11-21,19.783262252807617,19.920102404584707,19.626872975260305,19.711583367854953,21665092,002230.SZ
2016-11-22,19.8614559173584,19.8614559173584,19.600807134231275,19.809326160732972,18306814,002230.SZ
2016-11-23,19.652936935424805,19.920101472659184,19.620356303536816,19.900554212110684,17483319,002230.SZ
2016-11-24,19.35970687866211,19.770229205031978,19.28151223860629,19.718099444994763,26427055,002230.SZ
2016-11-25,19.503063201904297,19.529128079986368,19.06647602795282,19.333642426524403,15230463,002230.SZ
2016-11-28,19.41835594177246,19.672487145773168,19.405322568478677,19.646424127800472,13760010,002230.SZ
2016-11-29,19.22286605834961,19.41835358386692,19.190285425532462,19.41835358386692,17554594,002230.SZ
2016-11-30,19.340158462524414,19.52912836530346,19.151186695438202,19.16422006682322,15417264,002230.SZ
2016-12-01,19.327123641967773,19.437898901052133,19.242413259391913,19.340157012375535,13560024,002230.SZ
2016-12-02,18.962217330932617,19.366223890729135,18.962217330932617,19.33364325780248,16976376,002230.SZ
2016-12-05,18.844928741455078,19.19028796943567,18.766734093743956,18.88402513315691,16018549,002230.SZ
2016-12-06,18.825376510620117,19.02737791901571,18.753697629288958,18.929636023717386,9799857,002230.SZ
2016-12-07,19.001317977905273,19.027380996087302,18.825379555024423,18.83189530956993,11705376,002230.SZ
2016-12-08,18.81886100769043,19.066478311277322,18.779764618038868,19.046929184297863,9905376,002230.SZ
2016-12-09,18.584274291992188,18.884021313068768,18.55820941469453,18.877505559821124,15426129,002230.SZ
2016-12-12,17.789295196533203,18.545176584200455,17.789295196533203,18.545176584200455,27899634,002230.SZ
2016-12-13,17.95871925354004,18.095559408642558,17.802329972192222,17.802329972192222,15136758,002230.SZ
2016-12-14,17.81536102294922,18.082527436625828,17.795813761512857,17.98478367221505,11655079,002230.SZ
2016-12-15,17.91962242126465,18.08252933381024,17.717619117437174,17.81536289210304,12702204,002230.SZ
2016-12-16,18.15420913696289,18.21937041380425,17.83491291465614,17.926140939403076,15552535,002230.SZ
2016-12-19,17.95871925354004,18.115108534887856,17.90007373911143,18.115108534887856,8660160,002230.SZ
2016-12-20,17.91962242126465,18.043431078220916,17.8349120198977,17.965236431349712,7174332,002230.SZ
2016-12-21,17.984785079956055,18.049946351792176,17.874009799250214,17.926139562442067,10285422,002230.SZ
2016-12-22,17.834909439086914,17.99781632805897,17.73064992501224,17.99781632805897,10297690,002230.SZ
2016-12-23,17.561229705810547,17.932655674186062,17.535166688002537,17.84142765462833,11406954,002230.SZ
2016-12-26,17.47651481628418,17.47651481628418,17.08554168497154,17.33967468640149,13675189,002230.SZ
2016-12-27,17.548194885253906,17.75019814960382,17.470000253664303,17.52213000805737,8134150,002230.SZ
2016-12-28,17.496065139770508,17.711101774981728,17.456968756109333,17.56774401817425,7351453,002230.SZ
2016-12-29,17.554712295532227,17.67200518614189,17.424387897247737,17.515615908200505,7759657,002230.SZ
2016-12-30,17.652454376220703,17.65897012943649,17.528645743585372,17.606840375096045,7509510,002230.SZ
2017-01-03,17.847944259643555,17.971751044429208,17.724135610550583,17.782781125902453,11332152,002230.SZ
2017-01-04,18.258464813232422,18.29756119821443,17.763230265207973,17.763230265207973,21044218,002230.SZ
2017-01-05,18.323625564575195,18.786277603835682,18.29756068721273,18.46046570465135,22187223,002230.SZ
2017-01-06,18.108591079711914,18.356208350737404,18.036912199751157,18.356208350737404,12729573,002230.SZ
2017-01-09,18.206336975097656,18.317114128226017,18.089045931477365,18.12814232458162,9420570,002230.SZ
2017-01-10,18.076011657714844,18.349691960516317,18.056462531998385,18.23240093483204,10737141,002230.SZ
2017-01-11,18.13465690612793,18.506080967788574,18.121625398711803,18.408337204938757,15477667,002230.SZ
2017-01-12,17.88052749633789,18.27150076275705,17.84142923754218,18.19330610947322,10875232,002230.SZ
2017-01-13,17.658973693847656,17.958720773961815,17.613361547823395,17.88052612666779,8988787,002230.SZ
2017-01-16,17.22890281677246,17.58077967431384,16.48605457310791,17.58077967431384,17748177,002230.SZ
2017-01-17,17.47651481628418,17.561225195325182,17.00734705870901,17.241930937496594,12322897,002230.SZ
2017-01-18,17.26799964904785,17.463487190285704,17.25496814059592,17.320129411470297,7600665,002230.SZ
2017-01-19,17.189804077148438,17.42438799538169,17.17025495121885,17.33316184822239,6950653,002230.SZ
2017-01-20,17.43090057373047,17.548193443632552,17.20283431522722,17.241930695656634,9653650,002230.SZ
2017-01-23,17.509098052978516,17.6785188182614,17.424385806030045,17.43090155908546,7375926,002230.SZ
2017-01-24,17.417871475219727,17.587294118643737,17.404838103737646,17.52213098984768,5157382,002230.SZ
2017-01-25,17.47651481628418,17.54167793698976,17.37225531460081,17.39832019002165,5003094,002230.SZ
2017-01-26,17.613357543945312,17.730648556069973,17.535162914426532,17.535162914426532,7533975,002230.SZ
2017-02-03,18.284530639648438,18.42788654442713,17.632908653592494,17.73065055327046,25778772,002230.SZ
2017-02-06,19.522613525390625,19.87448846895301,18.102076650531608,18.29756231599799,75197986,002230.SZ
2017-02-07,19.392290115356445,19.626874044456642,19.15770618625625,19.41835499636758,39511912,002230.SZ
2017-02-08,19.555192947387695,19.84190660613388,19.28151079552186,19.3857703077932,36373905,002230.SZ
2017-02-09,19.516096115112305,19.776746779022513,19.37925596139758,19.6529381331343,25531732,002230.SZ
2017-02-10,19.190284729003906,19.639903411344314,19.04041121345472,19.490031760102273,29814799,002230.SZ
2017-02-13,19.086021423339844,19.34015440106133,19.001311052201604,19.10556867985167,22754919,002230.SZ
2017-02-14,19.170734405517578,19.43789892396789,19.0925397758999,19.125120405497174,22060477,002230.SZ
2017-02-15,19.07950782775879,19.314091711177095,18.994795582738607,19.209832207435625,20224869,002230.SZ
2017-02-16,19.516096115112305,19.659453887047555,18.981767008079913,19.125122915707895,33261151,002230.SZ
2017-02-17,19.02737808227539,19.490032005998142,19.02737808227539,19.431384631147356,20506489,002230.SZ
2017-02-20,19.22286605834961,19.405320212155736,19.040411904543483,19.092541662773804,15444025,002230.SZ
2017-02-21,19.933134078979492,20.09603909647441,19.15770351110148,19.274994527119553,60011961,002230.SZ
2017-02-22,20.063461303710938,20.22636634424794,19.744166976824648,19.881007136303435,49008246,002230.SZ
2017-02-23,19.7571964263916,20.056943459479456,19.70506666970738,20.056943459479456,25212010,002230.SZ
2017-02-24,20.043912887573242,20.395789726489937,19.946169114062226,20.037397133154485,39289006,002230.SZ
2017-02-27,20.291526794433594,20.56520894148977,19.91358513693832,19.991779769767643,52548820,002230.SZ
2017-02-28,20.043912887573242,20.376240598926252,19.80932894973125,20.200302179467904,31307226,002230.SZ
2017-03-01,19.926618576049805,20.1807516234674,19.87448881577477,20.043911468822266,19251943,002230.SZ
2017-03-02,19.763710021972656,20.33062153009135,19.75719426917535,20.017843024137168,25329208,002230.SZ
2017-03-03,20.076492309570312,20.18726757493156,19.620356012671923,19.783261034004006,30686104,002230.SZ
2017-03-06,20.799793243408203,21.177733043926853,20.21984830711186,20.526111091043717,78465321,002230.SZ
2017-03-07,22.396268844604492,22.878468166592786,20.623855235343378,20.812825139132997,179976444,002230.SZ
2017-03-08,21.95316505432129,22.30504186379845,21.7185811361056,22.024843939852897,91297480,002230.SZ
2017-03-09,21.89451789855957,22.884985121039175,21.89451789855957,22.031359905484795,99504459,002230.SZ
2017-03-10,22.29852867126465,22.546144125670143,21.70555212158541,21.95968333061296,66331411,002230.SZ
2017-03-13,22.53962516784668,23.438864428657673,22.376720139601492,22.79375820506579,94994169,002230.SZ
2017-03-14,22.415815353393555,23.191245931876097,22.16168232946951,22.415815353393555,83196859,002230.SZ
2017-03-15,21.992263793945312,22.318073866539635,21.82935689334085,22.272461724105394,59438083,002230.SZ
2017-03-16,22.48097801208496,22.513558642490157,21.99877685199839,22.10303636074067,55583919,002230.SZ
2017-03-17,21.90103530883789,22.839372846612875,21.881486182897163,22.748144835094326,59424927,002230.SZ
2017-03-20,21.81632423400879,22.15516766106516,21.54264393661686,21.90103462469608,43384939,002230.SZ
2017-03-21,22.832855224609375,23.360668531673824,21.764193375176824,21.907551134603303,107591976,002230.SZ
2017-03-22,23.412797927856445,23.621316946145324,22.480978098801245,22.611302485231796,99803710,002230.SZ
2017-03-23,23.197765350341797,23.653901678143132,22.709048388928156,23.302024869346987,71258874,002230.SZ
2017-03-24,23.640867233276367,23.914547526091578,23.054406533332504,23.054406533332504,79263484,002230.SZ
2017-03-27,23.48447608947754,23.966677236702278,23.347634089673004,23.57570408934723,52134688,002230.SZ
2017-03-28,22.982730865478516,23.458416364110978,22.8589222088861,23.458416364110978,45657519,002230.SZ
2017-03-29,22.76117706298828,23.262925508196396,22.709047305971666,23.11305199069684,46401913,002230.SZ
2017-03-30,22.57220458984375,23.0544057593248,22.48097845007048,22.611302838537373,51957549,002230.SZ
2017-03-31,22.8719539642334,23.11957125990231,22.539626273438717,22.64388579491883,41940289,002230.SZ
2017-04-05,23.334606170654297,23.58873922157801,22.709049038723503,22.741629673268072,61761876,002230.SZ
2017-04-06,23.03485870361328,23.44538103022754,22.943632555647486,23.328090002227626,41138866,002230.SZ
2017-04-07,22.91756820678711,23.360671177637258,22.884987572066134,22.8980190802316,36207627,002230.SZ
2017-04-10,21.50354766845703,22.891504001629738,21.399288142827572,22.891504001629738,88640449,002230.SZ
2017-04-11,21.627351760864258,21.757678015962096,20.995278931606165,21.497029234380705,51402336,002230.SZ
2017-04-12,21.086509704589844,21.594773963221773,21.047411450068026,21.451418046692343,30075634,002230.SZ
2017-04-13,21.399288177490234,21.679486119150116,21.20380063446466,21.20380063446466,26505307,002230.SZ
2017-04-14,21.22334861755371,21.588256938176993,21.177734611398982,21.392769405689453,22501659,002230.SZ
2017-04-17,21.3145751953125,21.503546977675885,20.793277583911397,21.151670157826484,23541834,002230.SZ
2017-04-18,19.835391998291016,20.81934166825679,19.71158335424142,20.526112239134903,76368120,002230.SZ
2017-04-19,20.076492309570312,20.12862020123402,19.679001522062332,19.933134548496945,34338247,002230.SZ
