Date,close,high,low,open,volume,symbol
2016-05-30,19.5529727935791,19.87543553502347,19.406399159065277,19.787490981558197,5766780,300001.SZ
2016-05-31,20.520360946655273,20.65716275655515,19.445484524311595,19.6897745355813,17727120,300001.SZ
2016-06-01,20.422643661499023,20.81350728939768,20.354242759589855,20.608304583670183,16433077,300001.SZ
2016-06-02,20.5496768951416,20.696250532542813,20.276071405217067,20.520361422147392,11784116,300001.SZ
2016-06-03,20.823280334472656,21.106657646186378,20.46173215637883,20.47150398062257,19481759,300001.SZ
2016-06-06,20.618078231811523,20.99917006976201,20.37378820978481,20.833052780232446,13913203,300001.SZ
2016-06-07,21.01871109008789,21.106655636121356,20.461730207732444,20.530131107139642,17371901,300001.SZ
2016-06-08,21.800439834594727,22.38673622769561,20.53990436002344,20.91122435284258,24351059,300001.SZ
2016-06-13,20.21744155883789,21.702723389157285,20.21744155883789,21.702723389157285,21707799,300001.SZ
2016-06-14,20.28584098815918,20.696248245807492,19.96337827599156,20.109951897197803,11692689,300001.SZ
2016-06-15,21.311859130859375,21.780897348496076,19.650688245021012,19.885206421946965,31089310,300001.SZ
2016-06-16,21.47797966003418,22.357423422700656,20.94054232278941,21.184832360407047,33721774,300001.SZ
2016-06-17,21.233686447143555,21.966556450403516,21.07734099555088,21.497520095625493,21514995,300001.SZ
2016-06-20,21.067569732666016,21.448663411879465,20.72556334928363,21.282546132167155,11866539,300001.SZ
2016-06-21,20.79396629333496,21.44866359377872,20.696249916713455,21.263002664576348,13542124,300001.SZ
2016-06-22,21.145742416381836,21.155514240319192,20.676706050097746,20.676706050097746,10434062,300001.SZ
2016-06-23,21.135971069335938,21.429120202716458,20.979625610380282,21.145742893493775,11612656,300001.SZ
2016-06-24,20.637619018554688,21.263000791794777,19.934062659874886,21.067568055764898,15912644,300001.SZ
2016-06-27,21.18482780456543,21.360716892030425,20.432414203202814,20.52035874693531,11490507,300001.SZ
2016-06-28,21.311859130859375,21.350946425572765,20.90145185529276,21.106656424968467,13859550,300001.SZ
2016-06-29,21.350948333740234,21.624551966047164,21.30208921098188,21.50729379899704,11679584,300001.SZ
2016-06-30,21.194599151611328,21.565919100532057,21.08711096417799,21.233684579178682,8651154,300001.SZ
2016-07-01,21.194599151611328,21.48774638161271,21.155511860259338,21.399801839855368,7605931,300001.SZ
2016-07-04,21.47797966003418,21.507295135510923,21.008943235116735,21.09688779776189,10161045,300001.SZ
2016-07-05,21.5659236907959,21.829757372224396,21.3020900093674,21.477979130319735,11356159,300001.SZ
2016-07-06,21.302087783813477,21.56592143767773,21.214143232525394,21.56592143767773,8121194,300001.SZ
2016-07-07,21.712495803833008,21.9763294666317,21.360719450552985,21.390033059451795,16599362,300001.SZ
2016-07-08,21.595237731933594,21.927472301946796,21.507293177295693,21.771126841209394,10369437,300001.SZ
2016-07-11,21.233686447143555,21.71249462561922,21.008940093452185,21.692952842008737,13117704,300001.SZ
2016-07-12,21.311859130859375,21.438890974893095,20.774421875043835,21.27277369993078,9711153,300001.SZ
2016-07-13,21.458433151245117,21.65386590081972,21.20437318609689,21.311859520956578,10155975,300001.SZ
2016-07-14,21.78089714050293,21.98609984443429,21.399803475825752,21.409575299410786,17633163,300001.SZ
2016-07-15,21.409576416015625,21.84929918135172,21.350947335232437,21.780898276473856,9769682,300001.SZ
2016-07-18,21.350948333740234,21.54637923341876,21.214144653801807,21.419349241816967,6446565,300001.SZ
2016-07-19,21.419349670410156,21.438893319904558,21.126202383134117,21.302089637228743,6815029,300001.SZ
2016-07-20,22.093585968017578,23.20754765925053,21.644091444186206,21.692950557529073,28721481,300001.SZ
2016-07-21,22.044729232788086,22.337878353115457,21.800439231074346,21.99587197795926,16180849,300001.SZ
2016-07-22,21.956785202026367,22.230390681375066,21.86884065022803,21.94701337807268,11112362,300001.SZ
2016-07-25,22.24993324279785,22.455135944450504,21.88838322930563,21.976327776809555,12587000,300001.SZ
2016-07-26,22.435592651367188,22.845999924930478,22.289019024477035,22.289019024477035,13898868,300001.SZ
2016-07-27,21.00893783569336,22.5626222247381,20.813505110312605,22.43559039410523,19547152,300001.SZ
2016-07-28,20.598533630371094,21.184830028884875,20.15881086553954,20.969853626618395,9671631,300001.SZ
2016-07-29,20.305383682250977,20.80373546200509,20.188123672515164,20.627846379293683,5842973,300001.SZ
2016-08-01,19.9731502532959,20.344470220801348,19.640915715314044,20.324926574147188,5581234,300001.SZ
2016-08-02,20.090408325195312,20.20766834086597,19.973150173309374,19.973150173309374,3263080,300001.SZ
2016-08-03,19.992694854736328,20.217443095374758,19.93406577029304,20.109954887407902,3665573,300001.SZ
2016-08-04,20.129497528076172,20.20767025801145,19.914521122915477,20.05132479814089,3886433,300001.SZ
2016-08-05,19.9536075592041,20.315157584427183,19.92429208782337,20.266298465459297,3743298,300001.SZ
2016-08-08,20.07086753845215,20.119724793531788,19.71908933776736,19.91452022187072,3501803,300001.SZ
2016-08-09,20.32493019104004,20.47150570324516,20.10018380587694,20.109955630942952,5123564,300001.SZ
2016-08-10,20.188125610351562,20.549675633272546,20.139268355479583,20.315157455074395,4954009,300001.SZ
2016-08-11,19.885210037231445,20.207672822103948,19.875438211776505,20.090412780429794,3981800,300001.SZ
2016-08-12,19.9731502532959,20.031779329473657,19.767945690996648,19.84611841382857,4446104,300001.SZ
2016-08-15,20.373788833618164,20.471505218177857,19.787492390045013,20.0122387698828,8146056,300001.SZ
2016-08-16,20.35424041748047,20.471500424249662,20.285839523442018,20.422641311518923,5886341,300001.SZ
2016-08-17,20.305383682250977,20.461729119375647,20.188123672515164,20.461729119375647,5971428,300001.SZ
2016-08-18,20.618078231811523,20.63762188088205,20.207670920255246,20.31515912635819,10015110,300001.SZ
2016-08-19,20.45195770263672,20.65716039401772,20.3444695135602,20.65716039401772,7123525,300001.SZ
2016-08-22,20.05132484436035,20.549676697765833,20.03178119588526,20.481273928103004,4675890,300001.SZ
2016-08-23,20.02200698852539,20.1783524301473,19.9047488392013,20.100179709336345,4159922,300001.SZ
2016-08-24,20.129497528076172,20.324928421021923,19.953608419775566,19.953608419775566,4379700,300001.SZ
2016-08-25,19.79726219177246,19.992693077135506,19.719089464870276,19.982923117084457,6076771,300001.SZ
2016-08-26,19.816802978515625,19.973148409748585,19.74840022153972,19.84611658200646,3491150,300001.SZ
2016-08-29,20.100181579589844,20.295614331693923,19.74840337131645,19.855891571352174,6641918,300001.SZ
2016-08-30,20.012237548828125,20.139269400140332,19.93406481870711,19.963380291421828,4239514,300001.SZ
2016-08-31,20.08063507080078,20.207666900706084,19.894976032915476,20.01223417644466,3693911,300001.SZ
2016-09-01,19.836349487304688,20.119726813818897,19.816807701581467,20.031782254816903,3875670,300001.SZ
2016-09-02,19.90475082397461,19.92429260828742,19.758175327026912,19.836348055632747,3321248,300001.SZ
2016-09-05,20.05132484436035,20.070868492835444,19.84612026294167,19.982923938482426,4043942,300001.SZ
2016-09-06,20.26630210876465,20.315161236516015,19.855894754578916,20.00246841026272,6029742,300001.SZ
2016-09-07,20.35424041748047,20.549673140834262,20.14903773536511,20.207666806857414,7554183,300001.SZ
2016-09-08,20.38355827331543,20.44218735167689,20.197897350755216,20.364014625933343,4693697,300001.SZ
2016-09-09,20.403100967407227,20.715793748120205,20.344471886429428,20.432416439788565,8264514,300001.SZ
2016-09-12,19.87543296813965,20.11972294870795,19.758172957401623,19.982921156000785,7070128,300001.SZ
2016-09-13,20.012237548828125,20.129497575902093,19.8558920885861,20.012237548828125,3262185,300001.SZ
2016-09-14,20.227210998535156,20.618074592020186,19.8461173640757,19.973149196823726,7099253,300001.SZ
2016-09-19,20.1685848236084,20.47150581089247,20.080640261336903,20.207672124077984,3662451,300001.SZ
2016-09-20,19.992694854736328,20.30538765393219,19.93406577029304,20.178355796555905,3143388,300001.SZ
2016-09-21,19.992694854736328,20.129498536817326,19.88520851055446,20.041553978259895,2857720,300001.SZ
2016-09-22,20.02200698852539,20.2467533278838,19.934062444639984,20.18812425322175,3341395,300001.SZ
2016-09-23,19.79726219177246,20.051324020150762,19.787490367936584,20.04155219631489,3730078,300001.SZ
2016-09-26,19.65068817138672,19.95360724914122,19.54319997511247,19.807033622084838,5080023,300001.SZ
2016-09-27,19.582286834716797,19.78748953528081,19.44548317055604,19.543199541018083,4277831,300001.SZ
2016-09-28,19.855892181396484,19.95360856045072,19.562744908018683,19.738634017559328,7272036,300001.SZ
2016-09-29,19.836349487304688,20.022010430062792,19.82657952633558,19.934065871060795,4959708,300001.SZ
2016-09-30,19.816802978515625,19.963376587323456,19.738630262899147,19.83634475958133,2794538,300001.SZ
2016-10-10,20.090408325195312,20.10018014848326,19.787489258407803,20.031779249252345,6750555,300001.SZ
2016-10-11,19.885210037231445,20.080640954974854,19.76794999555729,20.080640954974854,5742388,300001.SZ
2016-10-12,19.65068817138672,19.875434523792162,19.621372700461528,19.865662700150434,5222199,300001.SZ
2016-10-13,19.621376037597656,19.748406038975407,19.572518774864314,19.650691513508722,4609238,300001.SZ
2016-10-14,19.67022705078125,19.69954251737832,19.56274073416102,19.631141625769672,3938428,300001.SZ
2016-10-17,19.474802017211914,19.738635704065324,19.474802017211914,19.728863878946488,5893360,300001.SZ
2016-10-18,19.73863410949707,19.96338047771919,19.445484970968945,19.4650286196278,10604043,300001.SZ
2016-10-19,19.543197631835938,19.738630353668125,19.51388216442574,19.64091399275203,7122775,300001.SZ
2016-10-20,19.533430099487305,19.640918306481066,19.523658274871057,19.5529737487198,5117641,300001.SZ
2016-10-21,19.38685417175293,19.621372343534045,19.2500523708268,19.55297144307098,6151856,300001.SZ
2016-10-24,19.51388168334961,19.64091350854418,19.29890718566163,19.39662354416872,5321617,300001.SZ
2016-10-25,19.474802017211914,19.58229022973406,19.425942891617726,19.523659279021032,5134151,300001.SZ
2016-10-26,19.289138793945312,19.533428801766988,19.259823322044166,19.474799721749545,5116645,300001.SZ
2016-10-27,19.289138793945312,19.33799791378056,19.250053361861966,19.289138793945312,3593304,300001.SZ
2016-10-28,19.37708282470703,19.494342845372998,19.279366451449523,19.279366451449523,5569194,300001.SZ
2016-10-31,19.748401641845703,19.767945288101544,19.298908960669543,19.38685350503613,10384768,300001.SZ
2016-11-01,19.885210037231445,19.885210037231445,19.58229090326882,19.787493646467173,10196579,300001.SZ
2016-11-02,19.82657814025879,19.914520829327707,19.70931811519211,19.894979044970654,7983298,300001.SZ
2016-11-03,19.699542999267578,19.924289323989303,19.63114210598571,19.748400247673324,6498788,300001.SZ
2016-11-04,19.68000602722168,19.836351511673048,19.484575103550064,19.670234201470322,5399628,300001.SZ
2016-11-07,19.699542999267578,19.777715714987508,19.50411027807548,19.650685750861832,4079601,300001.SZ
2016-11-08,19.68000602722168,19.777722420950084,19.55297602002439,19.6995496787244,4050600,300001.SZ
2016-11-09,19.51388168334961,19.72885804482211,19.269591718974148,19.6115980418567,5072563,300001.SZ
2016-11-10,19.846118927001953,19.885206221320985,19.621372576021862,19.63114439960162,7635732,300001.SZ
2016-11-11,19.87543296813965,19.885204791016537,19.670228415294265,19.84611749950898,4982925,300001.SZ
2016-11-14,19.885210037231445,20.080640954974854,19.797265471922113,19.875438211776505,6044792,300001.SZ
2016-11-15,19.836349487304688,19.87543678632113,19.58228949883781,19.807035876827356,5939319,300001.SZ
2016-11-16,19.728862762451172,20.070869167115394,19.728862762451172,19.934065486978728,6977599,300001.SZ
2016-11-17,19.67022705078125,19.894975233789754,19.59205433697358,19.631141625769672,4260942,300001.SZ
2016-11-18,19.631147384643555,19.836350119666527,19.611603734512304,19.836350119666527,3352850,300001.SZ
2016-11-21,19.64091682434082,19.719089551586777,19.552972273216017,19.64091682434082,4051788,300001.SZ
2016-11-22,19.79726219177246,19.807034015608338,19.572515834901786,19.65068856180397,4295217,300001.SZ
2016-11-23,19.855892181396484,20.070868588072784,19.816806748045735,19.816806748045735,10047969,300001.SZ
2016-11-24,19.65068817138672,19.84611905286697,19.611600876819796,19.84611905286697,4557174,300001.SZ
2016-11-25,19.90475082397461,19.92429260828742,19.562744437404763,19.62137351791292,6026993,300001.SZ
2016-11-28,19.777719497680664,20.031781338308523,19.748404024759594,19.98292408055832,5349023,300001.SZ
2016-11-29,19.748401641845703,19.982921669346393,19.689772566862874,19.77771711122946,5556932,300001.SZ
2016-11-30,19.87543296813965,20.002462937969923,19.650686633325126,19.69954388392493,8105263,300001.SZ
2016-12-01,20.188125610351562,20.285841983880324,19.846119234893294,19.914520137227985,14617342,300001.SZ
2016-12-02,19.758174896240234,20.149040394532243,19.74840307240445,20.080637627681764,7021879,300001.SZ
2016-12-05,19.748401641845703,20.01223527494546,19.552970770641384,19.592056199368372,3713753,300001.SZ
2016-12-06,19.562746047973633,19.924294248621962,19.562746047973633,19.787492428245297,4830380,300001.SZ
2016-12-07,19.601829528808594,19.660460472081635,19.357539523192088,19.562744097078067,4439513,300001.SZ
2016-12-08,19.25982093811035,19.64091457051502,19.250050979137452,19.60182727948495,5695347,300001.SZ
2016-12-09,19.044851303100586,19.396629557266138,18.9080494770518,19.318456818983247,5701890,300001.SZ
2016-12-12,17.49116325378418,19.21096504071837,17.33481780622514,19.123020493493318,8676316,300001.SZ
2016-12-13,17.500938415527344,17.764772107528685,17.373908414073977,17.579111154218285,5509004,300001.SZ
2016-12-14,17.540023803710938,17.73545469723049,17.37390651913762,17.5107083309798,3672750,300001.SZ
2016-12-15,17.725683212280273,17.803855943941407,17.412992285635738,17.412992285635738,3754073,300001.SZ
2016-12-16,17.74522590637207,17.872257753352137,17.598652275366856,17.706140474536937,2927443,300001.SZ
2016-12-19,17.51070785522461,17.764769687303737,17.491164207268174,17.764769687303737,2273219,300001.SZ
2016-12-20,17.51070785522461,17.598652407243726,17.44230695116193,17.54979328735263,1614847,300001.SZ
2016-12-21,17.559566497802734,17.627969271051224,17.510709237838814,17.520481062588598,1784588,300001.SZ
2016-12-22,17.784311294555664,17.91134126412644,17.422761303987926,17.588878564986405,5143410,300001.SZ
2016-12-23,17.530248641967773,17.82339585832867,17.481389530051256,17.686594072531523,2744078,300001.SZ
2016-12-26,17.422761917114258,17.491162815735212,17.119842853028022,17.41299009391345,3664666,300001.SZ
2016-12-27,17.256643295288086,17.491161442339138,17.246871472854554,17.412988726655453,1890657,300001.SZ
2016-12-28,17.01235580444336,17.3348185365933,16.99281215672886,17.198016730161456,2548126,300001.SZ
2016-12-29,16.98303985595703,17.158928952878593,16.98303985595703,17.00258350312271,2173939,300001.SZ
2016-12-30,16.94395637512207,17.10030184286835,16.924412725707537,17.10030184286835,2123261,300001.SZ
2017-01-03,17.002582550048828,17.119842562685157,16.943953475622997,16.963497121693166,2814060,300001.SZ
2017-01-04,17.34459114074707,17.48139295333334,16.93418383920335,17.012356569793347,4800108,300001.SZ
2017-01-05,17.246875762939453,17.452080357518216,17.20779032726756,17.34459214779672,3394498,300001.SZ
2017-01-06,17.01235580444336,17.256645809520126,16.98304033287161,17.237102161805627,3002060,300001.SZ
2017-01-09,17.041671752929688,17.139388130451973,16.914639903015253,16.973270847799554,2414583,300001.SZ
2017-01-10,16.95372772216797,17.070985887781504,16.924412248872116,16.992813156110834,2072409,300001.SZ
2017-01-11,17.27619171142578,17.74522813506452,16.728982550513923,16.953728937201017,7757588,300001.SZ
2017-01-12,17.63773536682129,17.725679906511875,17.051440920596825,17.28595907184353,10738684,300001.SZ
2017-01-13,17.01235580444336,17.686596740314993,17.00258398058611,17.549793070098318,5879777,300001.SZ
2017-01-16,16.396747589111328,17.667055007697037,15.341413795441214,17.14915946983223,7478241,300001.SZ
2017-01-17,16.48468780517578,16.66057501596428,15.732274258962029,16.41628504878718,6683913,300001.SZ
2017-01-18,16.240400314331055,16.67034938019641,16.132912115972303,16.484690318757433,3474361,300001.SZ
2017-01-19,15.947250366210938,16.29902855080771,15.927706719558955,16.250169434177753,2575525,300001.SZ
2017-01-20,16.044965744018555,16.269712075271602,15.839761194424971,15.839761194424971,3742982,300001.SZ
2017-01-23,16.142683029174805,16.25994118096529,16.07428212999957,16.07428212999957,2048866,300001.SZ
2017-01-24,15.976568222045898,16.30880280960486,15.937480922904841,16.23063007510775,2231862,300001.SZ
2017-01-25,15.99610710144043,16.14268070193988,15.93747617021309,16.064507990754542,1715523,300001.SZ
2017-01-26,16.142683029174805,16.16222667573479,15.99610940754434,16.005879367039615,1668747,300001.SZ
2017-02-03,16.191543579101562,16.35766088112081,16.093827190186985,16.220859054911465,1612128,300001.SZ
2017-02-06,16.34788703918457,16.406517983571696,16.11336885299068,16.181769757657456,2189699,300001.SZ
2017-02-07,16.20131492614746,16.347888573300274,16.132914015061818,16.269715837233104,2341496,300001.SZ
2017-02-08,16.30880355834961,16.318575383583504,16.201315344561873,16.269716257414036,2288009,300001.SZ
2017-02-09,16.386972427368164,16.455373324070443,16.240398811036904,16.32834148980794,2958674,300001.SZ
2017-02-10,16.240400314331055,16.416287551938797,16.12314029214107,16.377202120398685,4585935,300001.SZ
2017-02-13,16.250171661376953,16.357659868910133,16.123141668298178,16.132913492963464,3420335,300001.SZ
2017-02-14,16.18177032470703,16.328343963241412,16.17199850030008,16.269714880584647,2053243,300001.SZ
2017-02-15,15.947250366210938,16.289256727481717,15.927706719558955,16.191540358006534,2915947,300001.SZ
2017-02-16,15.957024574279785,16.093826393718942,15.888623664560205,15.937480924707046,2331736,300001.SZ
2017-02-17,16.152454376220703,16.28925617053775,15.82999167262719,15.957021643952352,5586224,300001.SZ
2017-02-20,16.220853805541992,16.230625627649616,16.03519291306612,16.152452914573114,2914489,300001.SZ
2017-02-21,16.43583106994629,16.494460148686372,16.220856538709448,16.259941969941234,6107555,300001.SZ
2017-02-22,16.514007568359375,16.543323046318125,16.3674339061361,16.37720573212235,3579976,300001.SZ
2017-02-23,16.367431640625,16.504233457926492,16.279487082706904,16.504233457926492,3252987,300001.SZ
2017-02-24,16.406518936157227,16.48469166942734,16.318574378255224,16.34788798836591,2708593,300001.SZ
2017-02-27,16.26971435546875,16.474918933821712,16.23062892288739,16.416287989272366,3363283,300001.SZ
2017-02-28,16.82669448852539,17.070984487937235,16.328342666071052,16.328342666071052,9550694,300001.SZ
2017-03-01,16.846240997314453,16.943957386434402,16.63126643227865,16.738752782904,4860106,300001.SZ
2017-03-02,16.768064498901367,16.99281083883319,16.709435424089737,16.973269056419102,3895966,300001.SZ
2017-03-03,16.88532257080078,16.963495282822727,16.670346214902075,16.758290748899825,4832595,300001.SZ
2017-03-06,17.34459114074707,17.442307519930797,16.895098405800805,16.895098405800805,8081409,300001.SZ
2017-03-07,18.028600692749023,18.057914296589065,17.22732801840397,17.354359847659406,13843078,300001.SZ
2017-03-08,17.61819839477539,17.97974661105633,17.588882918947842,17.784315696894634,8684128,300001.SZ
2017-03-09,17.3543643951416,17.823400817332843,17.305505269631013,17.59865443133934,6473683,300001.SZ
2017-03-10,17.39344596862793,17.44230508328676,17.246872352220745,17.35436054068552,3618907,300001.SZ
2017-03-13,17.403221130371094,17.559566599704954,17.18824657598329,17.217562050402766,4383223,300001.SZ
2017-03-14,17.070985794067383,17.481393099031635,17.051444009095697,17.40322036779011,4925328,300001.SZ
2017-03-15,17.070985794067383,17.17847399844383,17.022128535960775,17.119844915958918,2903304,300001.SZ
2017-03-16,17.256643295288086,17.285958762588674,17.110069686354247,17.110069686354247,3097587,300001.SZ
2017-03-17,17.041671752929688,17.49116448023337,17.03189992879897,17.237102644189378,4465551,300001.SZ
2017-03-20,17.14915657043457,17.227329292765,17.0123547723025,17.05144206536007,2952256,300001.SZ
2017-03-21,17.207788467407227,17.295733017895,17.031899366431677,17.10030026930332,2986385,300001.SZ
2017-03-22,16.88532257080078,17.198013418888568,16.807149858778835,17.051439816820476,4297992,300001.SZ
2017-03-23,16.7778377532959,17.022127760266553,16.728980497415705,16.816923185243084,3582937,300001.SZ
2017-03-24,16.95372772216797,16.95372772216797,16.709437702724006,16.904868600008214,2764409,300001.SZ
2017-03-27,16.797380447387695,17.00258314697468,16.77783680063139,17.00258314697468,2696376,300001.SZ
2017-03-28,16.50423240661621,16.82669514384688,16.494460582604997,16.758294239553233,4494891,300001.SZ
2017-03-29,16.26971435546875,16.57263344716754,16.250170707285633,16.426059813363924,3368411,300001.SZ
2017-03-30,15.966796875,16.416289645861305,15.90816778831919,16.30880329757733,4771537,300001.SZ
2017-03-31,16.00588035583496,16.093824907003132,15.878850372916952,15.986338571852459,2599826,300001.SZ
2017-04-05,16.41628646850586,16.533546482956982,16.015651036790295,16.015651036790295,3617737,300001.SZ
2017-04-06,16.601951599121094,17.237105357311908,16.230631542632445,16.504235206218237,7805024,300001.SZ
2017-04-07,16.41628646850586,17.061211888525285,16.299028317839436,16.514002836584346,8942746,300001.SZ
2017-04-10,17.29573631286621,17.59865545348541,16.386977027223438,16.435834291786634,20536125,300001.SZ
2017-04-11,18.311981201171875,18.92759314657992,16.914641872149755,17.031901911584416,29858159,300001.SZ
2017-04-12,17.285959243774414,18.028600995334457,17.256643775657775,17.85271191420384,14384790,300001.SZ
2017-04-13,17.373905181884766,17.75499697913279,17.285960634245257,17.32504606442684,6980199,300001.SZ
2017-04-14,17.1589298248291,17.55956529316039,17.05144348752538,17.55956529316039,5658565,300001.SZ
2017-04-17,17.305503845214844,17.54979386130507,17.11007295061361,17.198017505508883,5954673,300001.SZ
