Date,close,high,low,open,volume,symbol
2016-02-25,9.577268600463867,10.403859489213808,9.508904021599172,10.329279797763583,6492553,600809.SS
2016-02-26,9.794793128967285,9.943952520498273,9.546194419678342,9.682923585319044,3662990,600809.SS
2016-02-29,9.303811073303223,9.763718656354856,9.104931602655839,9.763718656354856,5077174,600809.SS
2016-03-01,9.502689361572266,9.589699282337332,9.17329667673276,9.440540722121378,3962341,600809.SS
2016-03-02,9.881804466247559,9.937738831190538,9.446756455221788,9.465400966940038,6819534,600809.SS
2016-03-03,10.055819511413574,10.378997834427164,9.869371149119036,9.869371149119036,8327552,600809.SS
2016-03-04,9.999885559082031,10.161474312003362,9.633202271969106,10.006100670692069,7769421,600809.SS
2016-03-07,10.341710090637207,10.422504895201888,10.037177040045199,10.142830635538612,8706775,600809.SS
2016-03-08,10.217411041259766,10.341709973220576,9.95638212243878,10.223626153815417,3645238,600809.SS
2016-03-09,10.043392181396484,10.186335623267963,9.943952038668744,10.0061023353206,1964991,600809.SS
2016-03-10,9.906661033630371,10.273344338847608,9.856941797871135,10.043391006438203,6907188,600809.SS
2016-03-11,9.856943130493164,10.055821759993703,9.664278783961697,9.726428251957106,3349074,600809.SS
2016-03-14,10.099326133728027,10.304420693877985,9.975026375158718,9.975026375158718,5066538,600809.SS
2016-03-15,10.055819511413574,10.186333530977329,9.937734884796715,10.03717500709928,2625098,600809.SS
2016-03-16,9.937737464904785,10.130401818375548,9.881803107651917,10.130401818375548,2399828,600809.SS
2016-03-17,10.136614799499512,10.161474416407152,9.937735374874572,9.937735374874572,3754133,600809.SS
2016-03-18,10.428719520568848,10.484654701803281,10.173905723316059,10.360354114662757,8242207,600809.SS
2016-03-21,10.54680347442627,10.559233699261313,10.37899958809339,10.54680347442627,7180482,600809.SS
2016-03-22,10.664888381958008,10.901057680874494,10.503299604088676,10.540589449718224,8312115,600809.SS
2016-03-23,10.515729904174805,10.751898374986434,10.354140295365744,10.64624394991438,6055555,600809.SS
2016-03-24,10.689748764038086,10.751898229761478,10.335494817923422,10.441150071356464,11746200,600809.SS
2016-03-25,10.845121383666992,10.96942113292839,10.546802649270015,10.627597444800525,13212269,600809.SS
2016-03-28,11.149657249450684,11.590920319037618,10.75189914147437,10.851338461021417,24352673,600809.SS
2016-03-29,11.06886100769043,11.311245406834379,10.97563681325754,11.050216500719058,8967679,600809.SS
2016-03-30,11.441760063171387,11.653068912466244,11.081291830894735,11.180731972741306,13399813,600809.SS
2016-03-31,11.354750633239746,11.429329492689398,11.286385226615167,11.429329492689398,5966833,600809.SS
2016-04-01,11.29881763458252,11.47283666649852,11.168303568092568,11.317462145600427,4845988,600809.SS
2016-04-05,11.323674201965332,11.37339426756968,11.193160170712385,11.199374452848451,7633299,600809.SS
2016-04-06,11.43554401397705,11.510123699359648,11.044001080612409,11.280169531131973,11767093,600809.SS
2016-04-07,10.969423294067383,11.460405616336557,10.95699389754405,11.435545993501753,6640663,600809.SS
2016-04-08,10.894844055175781,11.11236804606999,10.758114879136716,10.876199544710532,5558401,600809.SS
2016-04-11,10.894844055175781,11.106152932652185,10.845123977621498,10.994283380496176,15153098,600809.SS
2016-04-12,10.8264799118042,10.913489843650687,10.67110538913042,10.869984877727443,4931054,600809.SS
2016-04-13,10.919702529907227,11.044001456584414,10.832692617402778,10.869982461363538,10223729,600809.SS
2016-04-14,10.994282722473145,11.019142344868317,10.882413177012682,10.938348364636974,3831324,600809.SS
2016-04-15,10.88241195678711,11.02535622166048,10.751897916611608,11.02535622166048,6934982,600809.SS
2016-04-18,10.602738380432129,10.869982398913553,10.565448536685604,10.820262330655515,7457387,600809.SS
2016-04-19,10.664888381958008,10.702179057375616,10.503299604088676,10.646243874037264,6004346,600809.SS
2016-04-20,10.229840278625488,10.714608263236366,9.981241588754386,10.714608263236366,9225573,600809.SS
2016-04-21,10.192549705505371,10.354139298761142,10.161474975214949,10.192549705505371,4456170,600809.SS
2016-04-22,10.410073280334473,10.41628839213105,10.06825042940232,10.149044393393947,5334590,600809.SS
2016-04-25,10.441149711608887,10.534373906981955,10.279560110549937,10.385214530554626,6065696,600809.SS
2016-04-26,10.720823287963867,10.807832372323302,10.51572955720087,10.51572955720087,10132550,600809.SS
2016-04-27,10.751898765563965,10.84512296879472,10.540589907743774,10.776758387134548,6828301,600809.SS
2016-04-28,10.963208198547363,11.019141723441022,10.633813863999954,10.708393556767655,10309321,600809.SS
2016-04-29,11.31124496459961,11.460403503902993,10.91348692361862,10.938346541871187,14659426,600809.SS
2016-05-03,12.442371368408203,12.442371368408203,11.31746083077423,11.37339601690598,21399771,600809.SS
2016-05-04,12.91470718383789,13.517558934550413,12.734472257050257,12.86498711819427,33205709,600809.SS
2016-05-05,13.300037384033203,13.59835534209952,12.927138899215153,13.014147992480616,23801692,600809.SS
2016-05-06,12.784193992614746,13.163306742134113,12.653679944210458,13.051438031952198,19233657,600809.SS
2016-05-09,12.864989280700684,13.119803104104044,12.616390570270985,12.877419506648007,20161138,600809.SS
2016-05-10,12.722042083740234,13.007931425091995,12.34292938223573,12.864987169310103,18891951,600809.SS
2016-05-11,12.92092227935791,13.548633647201093,12.635032939505125,12.815267036275896,23691497,600809.SS
2016-05-12,13.10737133026123,13.113586442500928,12.342929950326717,12.492089324927402,14133695,600809.SS
2016-05-13,13.200596809387207,13.728869784149339,12.958213216962426,12.958213216962426,14139091,600809.SS
2016-05-16,13.436767578125,13.61078660773503,12.740690629896692,13.051439667575062,12558145,600809.SS
2016-05-17,12.958210945129395,13.35596979957114,12.80283647040571,13.324894240796041,11735514,600809.SS
2016-05-18,13.094942092895508,13.3311105523253,12.746903271383147,12.840127466734586,13172007,600809.SS
2016-05-19,12.790407180786133,13.150875367631649,12.709612386889182,13.150875367631649,10003936,600809.SS
2016-05-20,12.902278900146484,12.989287990871752,12.616390346728421,12.86498905275334,7612252,600809.SS
2016-05-23,13.424334526062012,13.45540925733283,12.647463754927532,12.827697860128685,16800602,600809.SS
2016-05-24,13.007933616638184,13.36218675979983,12.933353920205404,13.337327137584943,9988311,600809.SS
2016-05-25,12.802836418151855,13.144660095191245,12.728256736971915,13.094940860929917,9540830,600809.SS
2016-05-26,12.666109085083008,12.920923723600517,12.318070246693393,12.790408848033886,8506797,600809.SS
2016-05-27,12.572885513305664,12.76554903529039,12.429941235154626,12.684755056613621,6094802,600809.SS
2016-05-30,12.516948699951172,12.666108071642459,12.342929709574005,12.492089081265291,6039035,600809.SS
2016-05-31,12.989286422729492,13.020361153507572,12.55423853226037,12.566668756486802,10391497,600809.SS
2016-06-01,12.989286422729492,13.268960659308213,12.864987499617172,12.958211691951412,10273086,600809.SS
2016-06-02,13.337326049804688,13.355971387286244,12.927137752878984,12.927137752878984,12209636,600809.SS
2016-06-03,14.083123207092285,14.40630076471596,13.119802327674856,13.268961711063053,24400209,600809.SS
