Date,close,high,low,open,volume,symbol
2016-03-28,15.77058219909668,16.773535825618183,15.735997720940759,16.40348040534991,4563135,300456.SZ
2016-03-29,15.058137893676758,15.609762746554871,14.95784272224435,15.609762746554871,3807263,300456.SZ
2016-03-30,15.82245922088623,15.839751460297038,15.217228021508086,15.217228021508086,4195764,300456.SZ
2016-03-31,15.64953327178955,16.220180871268937,15.563072083989562,15.902002196165196,6038887,300456.SZ
2016-04-01,15.37977409362793,15.81208191554458,14.975134227993912,15.563072189000646,5932007,300456.SZ
2016-04-05,16.133718490600586,16.42768650738562,15.236247103593088,15.42473304306102,6641674,300456.SZ
2016-04-06,16.427690505981445,16.522797828679224,16.00575833401308,16.081843816171293,6195523,300456.SZ
2016-04-07,15.912381172180176,16.57294741419853,15.912381172180176,16.498589649468663,5013457,300456.SZ
2016-04-08,15.614950180053711,15.874334690818728,15.41090064305194,15.874334690818728,4011072,300456.SZ
2016-04-11,15.684120178222656,15.936588186604173,15.563073563793175,15.701412417426873,4814909,300456.SZ
2016-04-12,14.98032283782959,15.79479046920644,14.667332004200702,15.770581711246153,6714554,300456.SZ
2016-04-13,15.37977409362793,15.737725105534897,14.788376933085962,14.997614324973565,6176257,300456.SZ
2016-04-14,15.545780181884766,15.561343760024522,15.096181055623271,15.301959251027554,3969622,300456.SZ
2016-04-15,15.82245922088623,16.258224406038536,15.611493148074413,15.701412605010614,5440074,300456.SZ
2016-04-18,15.199934005737305,15.649533117875269,14.87310921506791,15.649533117875269,3617465,300456.SZ
2016-04-19,15.793061256408691,15.90546268969302,15.130766435978957,15.21895629070986,4685571,300456.SZ
2016-04-20,14.542825698852539,15.853582139001203,14.2661499094806,15.796518509443102,6742530,300456.SZ
2016-04-21,13.840760231018066,14.487492407609865,13.833842771482361,14.352612756662891,3834338,300456.SZ
2016-04-22,14.14510440826416,14.316298130210154,13.747381050207872,13.800987364554576,2570660,300456.SZ
2016-04-25,14.698456764221191,14.957841256648631,14.006765411081236,14.37509118352824,4544912,300456.SZ
2016-04-26,14.703646659851074,14.957843328438418,14.214274221822405,14.698458800083992,3798588,300456.SZ
2016-04-27,14.701915740966797,14.800482247698703,14.473657451692773,14.703645340733974,3606732,300456.SZ
2016-04-28,15.078887939453125,15.118660272382868,14.527263137514478,14.715749084007669,4523445,300456.SZ
2016-04-29,14.916341781616211,15.113473865514237,14.700187859271908,15.071972868904085,3572913,300456.SZ
2016-05-03,15.881251335144043,15.89162705405634,14.539369515815574,14.961301631583781,8736236,300456.SZ
2016-05-04,15.440298080444336,15.877791887754674,15.390150026483928,15.874334568171056,8427877,300456.SZ
2016-05-05,15.699685096740723,15.763666199254134,15.196478636972943,15.390152484581156,4228767,300456.SZ
2016-05-06,14.231565475463867,15.822457953863164,14.179688761385606,15.666826871628484,8556902,300456.SZ
2016-05-09,13.403264045715332,13.903012174474366,13.233799923091096,13.894366055360884,7635640,300456.SZ
2016-05-10,13.315073013305664,13.619417716581202,13.258009380191382,13.34447056975834,3683226,300456.SZ
2016-05-11,12.943288803100586,13.475891792451945,12.849911095486938,13.360033047820359,3936431,300456.SZ
2016-05-12,12.64067268371582,12.91907806433132,11.931688174943826,12.84817951945414,4757864,300456.SZ
2016-05-13,12.618194580078125,12.908705323963709,12.467751348423098,12.614736320269952,3759509,300456.SZ
2016-05-16,12.73751163482666,12.97441606245513,12.45218874972668,12.618194621057587,6506960,300456.SZ
2016-05-17,13.539874076843262,14.008495043433932,12.74096910789548,12.74096910789548,9402332,300456.SZ
2016-05-18,13.690316200256348,14.029245377680903,13.06952335823881,13.280489411737776,7825894,300456.SZ
2016-05-19,15.039114952087402,15.059866388792488,13.659189531192137,13.659189531192137,12658919,300456.SZ
2016-05-20,16.052446365356445,16.34122941552719,14.67770947693913,14.698459977669948,9940805,300456.SZ
2016-05-23,15.753290176391602,16.349874312775274,15.649534860498852,16.06282276413847,8279945,300456.SZ
2016-05-24,15.511197090148926,16.061092340167587,15.312334468224043,16.054175820796246,7044949,300456.SZ
2016-05-25,15.115202903747559,15.6841200115193,15.04603394766587,15.6841200115193,5245943,300456.SZ
2016-05-26,16.626550674438477,16.626550674438477,14.909423741565245,15.319251472130174,11883012,300456.SZ
2016-05-27,16.626550674438477,16.626550674438477,16.626550674438477,16.626550674438477,0,300456.SZ
2016-05-30,16.626550674438477,16.626550674438477,16.626550674438477,16.626550674438477,0,300456.SZ
2016-05-31,16.626550674438477,16.626550674438477,16.626550674438477,16.626550674438477,0,300456.SZ
2016-06-01,16.626550674438477,16.626550674438477,16.626550674438477,16.626550674438477,0,300456.SZ
2016-06-02,16.626550674438477,16.626550674438477,16.626550674438477,16.626550674438477,0,300456.SZ
2016-06-03,18.290071487426758,18.290071487426758,18.290071487426758,18.290071487426758,1528135,300456.SZ
2016-06-06,19.140087127685547,20.119943712327338,18.67612759738489,20.01260929953587,20063506,300456.SZ
2016-06-07,21.05478858947754,21.05478858947754,19.354755547496264,19.659446898847754,23926952,300456.SZ
2016-06-08,19.718305587768555,20.493880783158318,19.562496793674438,20.410782634165777,19502119,300456.SZ
2016-06-13,18.523778915405273,20.351921119053518,18.523778915405273,19.09507464801317,13235616,300456.SZ
2016-06-14,18.74537467956543,19.3201317381367,18.316038920620684,18.367974561305797,7261224,300456.SZ
2016-06-15,20.04030990600586,20.351925658558454,18.319503596056318,18.53417055258328,10757937,300456.SZ
2016-06-16,20.705089569091797,20.982079676374788,19.56249973014316,19.752932311035647,12286737,300456.SZ
2016-06-17,22.77559471130371,22.77559471130371,20.462717915771528,20.497341673382746,19294571,300456.SZ
2016-06-20,22.609397888183594,24.226334482978828,22.436279104170538,23.26725303170336,14110549,300456.SZ
2016-06-21,23.772768020629883,24.65221465846949,22.889858253454094,23.395365972677304,16564710,300456.SZ
2016-06-22,22.560928344726562,23.41960176690895,21.43218920758564,23.198008564986548,11350199,300456.SZ
2016-06-23,23.36420440673828,23.37112878299938,21.98617259895551,22.50553093270503,10847253,300456.SZ
2016-06-24,22.879467010498047,23.887022919307284,21.864986726282964,22.990262663397164,9719902,300456.SZ
2016-06-27,25.140409469604492,25.168108856757353,22.515918416233358,22.85177042699169,15760756,300456.SZ
2016-06-28,24.503326416015625,24.92573966923611,24.094765677994346,24.582961439194086,10887806,300456.SZ
2016-06-29,24.042831420898438,25.47626003837545,23.668892538703396,24.790707303153198,10033228,300456.SZ
2016-06-30,23.457683563232422,23.807384257841626,22.78598155572857,23.54770608327095,7913797,300456.SZ
2016-07-01,23.32957649230957,23.848934733650655,23.191081463187974,23.35727587456091,4398861,300456.SZ
2016-07-04,24.21941375732422,24.39945694339893,23.20493338945293,23.502698495675403,7004975,300456.SZ
2016-07-05,23.893949508666992,24.92920301502362,23.745065071902463,24.357909053740737,8433720,300456.SZ
2016-07-06,23.57887077331543,24.19171475872044,23.54424889287673,23.842014003868023,4730048,300456.SZ
2016-07-07,24.513717651367188,24.582963293369115,22.921017067668174,23.70005547848336,7375828,300456.SZ
2016-07-08,23.893949508666992,24.569114757067602,23.890486379575584,24.229799627253907,3908743,300456.SZ
2016-07-11,22.38088035583496,24.222871371114838,22.15928906499978,23.724288143533062,8296988,300456.SZ
2016-07-12,22.235464096069336,22.49860543799337,21.459888822131,22.335872252202396,8484535,300456.SZ
2016-07-13,22.33241081237793,23.024887922925295,22.33241081237793,22.50552961948094,4810666,300456.SZ
2016-07-14,22.772136688232422,23.02489055188912,21.81651624678704,22.19391830077959,4277966,300456.SZ
2016-07-15,22.734046936035156,22.962566393770256,22.401658077369145,22.851768852791384,2458874,300456.SZ
2016-07-18,22.79983139038086,23.024885819050663,22.301248142200514,22.301248142200514,2054636,300456.SZ
2016-07-19,22.837919235229492,23.024886784804806,22.498604131517553,23.024886784804806,1843873,300456.SZ
2016-07-20,23.412673950195312,23.848935949152317,22.64748624031026,22.952177578469005,6538729,300456.SZ
2016-07-21,23.848936080932617,24.513715646114402,23.26033029177902,23.26033029177902,7403239,300456.SZ
2016-07-22,23.12529754638672,24.34059606762096,23.028350639717303,23.474998283329334,5304830,300456.SZ
2016-07-25,22.370498657226562,23.15645958071532,22.117744811645423,22.740974425941523,5461600,300456.SZ
2016-07-26,22.52284049987793,23.059512542332545,22.37395795595464,22.37395795595464,3048821,300456.SZ
2016-07-27,21.397565841674805,22.640563790669734,20.70508871973833,22.505529989627302,4855462,300456.SZ
2016-07-28,21.716102600097656,22.29778397015746,21.34908814475881,21.41487441164971,3439858,300456.SZ
2016-07-29,21.75419044494629,22.01386863117786,21.425262860251152,21.508361009126343,1808017,300456.SZ
2016-08-01,21.40102767944336,21.80266404714841,21.02708881395087,21.62954524764369,2634183,300456.SZ
2016-08-02,21.87883758544922,21.882300714553466,21.293694869902037,21.53952433651289,1479640,300456.SZ
2016-08-03,22.5020694732666,22.605940762609077,21.83036545743526,22.003484273006055,3297766,300456.SZ
2016-08-04,22.280475616455078,22.56785321842841,22.124668686942044,22.5159175752574,1923670,300456.SZ
2016-08-05,21.615697860717773,22.498605676047973,21.473737801175375,22.166216807167537,1988134,300456.SZ
2016-08-08,22.436281204223633,22.453593084245345,21.47027528759576,21.605307198911007,1917477,300456.SZ
2016-08-09,22.5020694732666,22.540156365546345,22.339336280921724,22.43628319406845,2209818,300456.SZ
2016-08-10,22.159290313720703,22.68557295284774,22.117742179614666,22.50552790149629,2053114,300456.SZ
2016-08-11,21.771503448486328,22.155829852172825,21.684944041122154,22.09004357329481,2277557,300456.SZ
2016-08-12,21.743804931640625,21.806128078468703,21.46681295883414,21.59838362833001,1259987,300456.SZ
2016-08-15,22.405120849609375,22.796369719356704,21.567222458372026,21.951546952452244,3981467,300456.SZ
2016-08-16,22.443208694458008,22.844847001690134,22.335874270573505,22.40166055306693,1634107,300456.SZ
2016-08-17,22.505525588989258,22.779054384507216,22.190448663634456,22.443202453166496,2293397,300456.SZ
2016-08-18,22.280475616455078,22.66826325784025,22.280475616455078,22.50206882326594,1859114,300456.SZ
2016-08-19,21.96885871887207,22.280474443630318,21.64339424285135,22.19391504290171,3022125,300456.SZ
2016-08-22,21.81304931640625,22.249309399309553,21.508359884071805,22.249309399309553,2744934,300456.SZ
2016-08-23,22.14889907836914,22.280469715985987,21.54297963756709,21.81304716909762,1803343,300456.SZ
2016-08-24,23.589256286621094,24.33713018825326,21.993094694830717,22.25623411789753,6295290,300456.SZ
2016-08-25,23.198009490966797,23.956271024084167,22.547078610902748,23.33650454189577,3447340,300456.SZ
2016-08-26,23.613494873046875,24.40984324228294,23.301879148133036,23.57886923060288,3749129,300456.SZ
2016-08-29,24.063600540161133,24.929198196434054,23.256864774252417,23.890481761760554,7019581,300456.SZ
2016-08-30,23.4923095703125,24.548338012333407,23.47499769034938,24.548338012333407,3808688,300456.SZ
2016-08-31,23.191082000732422,23.57886771483433,23.024885703372135,23.502695823478888,2938275,300456.SZ
2016-09-01,22.751361846923828,23.322653932620653,22.630176795095167,23.166847000157883,1947878,300456.SZ
2016-09-02,23.191082000732422,23.19800637592198,22.42589242997509,22.502066203465674,2388747,300456.SZ
2016-09-05,23.09067153930664,23.596179150676857,22.862153987397342,23.2326296976344,3444202,300456.SZ
2016-09-06,22.990264892578125,23.18762184465962,22.33241152253211,22.986803645607193,3298222,300456.SZ
2016-09-07,22.678647994995117,23.19454311681056,22.491678573117692,23.12183247239126,2223290,300456.SZ
2016-09-08,22.765209197998047,23.011038651385093,22.522840991393675,22.844844223893517,1052829,300456.SZ
2016-09-09,23.08721160888672,23.544248658151904,22.64748832287135,22.758283985576767,2452898,300456.SZ
2016-09-12,22.89331817626953,23.64811840218363,22.162752323772324,22.162752323772324,3102347,300456.SZ
2016-09-13,23.097599029541016,23.19800906891897,22.695962636299914,22.914092713971627,2343569,300456.SZ
2016-09-14,23.848936080932617,24.091304277722454,22.837918923387072,22.85176767422754,3610149,300456.SZ
2016-09-19,24.198638916015625,24.409844618662078,24.06706824299662,24.07053137207687,3260491,300456.SZ
2016-09-20,23.700054168701172,24.21594932429425,23.208395268789655,24.21594932429425,3141307,300456.SZ
2016-09-21,23.751991271972656,23.883561945093614,23.42652677718551,23.648119985109066,2047776,300456.SZ
2016-09-22,23.561555862426758,24.30597042632175,23.561555862426758,23.862784063796962,1554960,300456.SZ
2016-09-23,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-09-26,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-09-27,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-09-28,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-09-29,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-09-30,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-10-10,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-10-11,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-10-12,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-10-13,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-10-14,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-10-17,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-10-18,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-10-19,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-10-20,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-10-21,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-10-24,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-10-25,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-10-26,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-10-27,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-10-28,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-10-31,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-11-01,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-11-02,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-11-03,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-11-04,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-11-07,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-11-08,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-11-09,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-11-10,23.561555862426758,23.561555862426758,23.561555862426758,23.561555862426758,0,300456.SZ
2016-11-11,25.919445037841797,25.919445037841797,25.621679952687384,25.919445037841797,8830710,300456.SZ
2016-11-14,23.50615882873535,26.13757383989979,23.433448184288846,25.967916296902988,16296639,300456.SZ
2016-11-15,23.09067153930664,23.533856010871126,22.5436139133092,23.11144654662025,9736198,300456.SZ
2016-11-16,23.204931259155273,23.82123642508704,22.813682407825095,22.948714314450868,6535828,300456.SZ
2016-11-17,22.5401554107666,23.5026982431303,22.367034720393622,23.20147001108853,4965398,300456.SZ
2016-11-18,22.515914916992188,22.72019621862827,22.436279897104736,22.54015305331869,2610030,300456.SZ
2016-11-21,22.162750244140625,22.671720973652697,21.986168332007654,22.671720973652697,3364758,300456.SZ
2016-11-22,22.29432487487793,22.384347411273417,22.055421663718565,22.090043544483674,2779761,300456.SZ
2016-11-23,21.99309730529785,22.33241053950079,21.681481574184705,22.33241053950079,4810654,300456.SZ
2016-11-24,22.14544105529785,22.200839825634123,21.736880299939912,21.927310985034815,3703164,300456.SZ
2016-11-25,22.61632537841797,22.716733525766315,21.91692206502679,21.979245207096703,3941287,300456.SZ
2016-11-28,22.470903396606445,22.806755351305455,22.380880873919782,22.623249059450405,2417991,300456.SZ
2016-11-29,22.637100219726562,22.76520964229728,22.055420653221294,22.23546383562796,2742825,300456.SZ
2016-11-30,22.176603317260742,22.661337846853357,22.117743300782262,22.512455300135834,1827990,300456.SZ
2016-12-01,22.141977310180664,22.360107355831826,21.996556024989832,21.996556024989832,1299699,300456.SZ
2016-12-02,21.293691635131836,22.14543869825388,21.16558222763141,22.14197745181082,2906740,300456.SZ
2016-12-05,20.653148651123047,21.15519497453394,20.635834891702718,21.15519497453394,2435644,300456.SZ
2016-12-06,20.99592399597168,21.092872771614246,20.67392268781292,20.67392268781292,1308782,300456.SZ
2016-12-07,21.290231704711914,22.159292659137513,20.798572772323542,20.89898281268732,1782313,300456.SZ
2016-12-08,20.750099182128906,21.293693730002182,20.736248548588755,21.120573044629623,1390215,300456.SZ
2016-12-09,20.85396957397461,20.995925857288977,20.60121387347406,20.74663516769467,1832584,300456.SZ
2016-12-12,18.769609451293945,20.843581196480347,18.769609451293945,20.843581196480347,4581309,300456.SZ
2016-12-13,18.198314666748047,18.56879036172596,18.01134525503176,18.108294030412083,2449042,300456.SZ
2016-12-14,18.471843719482422,18.835395044626093,18.153303654185876,18.28141305885886,2570204,300456.SZ
2016-12-15,18.800771713256836,19.029289264026183,18.039045289268945,18.818083591886783,2681998,300456.SZ
2016-12-16,18.89771842956543,18.966965943424007,18.589565863613718,18.966965943424007,962613,300456.SZ
2016-12-19,18.468385696411133,19.195486591464654,18.461459438198844,18.97389338205599,1457575,300456.SZ
2016-12-20,18.932342529296875,19.14700944971835,18.451069287849375,18.471844295237148,1989513,300456.SZ
2016-12-21,19.202409744262695,19.45862669986911,18.779998362720953,19.164324737198207,1748999,300456.SZ
2016-12-22,18.64496612548828,19.34436953009499,18.489159191060892,19.33398202470608,1726245,300456.SZ
2016-12-23,18.485694885253906,18.873480592569358,18.412984241698148,18.748836194933197,1077015,300456.SZ
2016-12-26,19.19894790649414,19.320131063863435,17.938638176301943,18.378361424464405,2448477,300456.SZ
2016-12-27,18.918493270874023,19.198948362435424,18.887332639664564,19.115850208984778,1234104,300456.SZ
2016-12-28,18.309114456176758,19.070841025105786,18.250254434062086,18.859635312778217,2613911,300456.SZ
2016-12-29,17.99057388305664,18.419909628637523,17.883239476127617,18.30911209291651,2040885,300456.SZ
2016-12-30,17.63394546508789,18.14291619216807,17.620096715319544,17.987109287666396,1754203,300456.SZ
2017-01-03,17.765518188476562,18.073670787046176,17.502376855106476,17.661646906693942,2047343,300456.SZ
2017-01-04,18.201780319213867,18.23986532682122,17.765518298046786,17.831304572862688,1909785,300456.SZ
2017-01-05,18.371437072753906,18.38874895417402,18.101371346173043,18.101371346173043,3119498,300456.SZ
2017-01-06,18.731523513793945,19.243957361064687,18.239862790838487,18.239862790838487,3551017,300456.SZ
2017-01-09,18.773073196411133,19.098537658938262,17.952486723681563,18.593030026787183,3418073,300456.SZ
2017-01-10,18.461456298828125,18.83539512901733,18.41990816729657,18.76960886213522,1539250,300456.SZ
2017-01-11,18.288339614868164,18.485696556032753,18.177543957354803,18.177543957354803,1326110,300456.SZ
2017-01-12,17.62356185913086,18.631115925113946,17.62356185913086,18.350662712086333,2038565,300456.SZ
2017-01-13,16.98994255065918,17.762056534925247,16.61946869721253,17.758593406091023,3051965,300456.SZ
2017-01-16,15.289909362792969,16.989942348019248,15.289909362792969,16.989942348019248,2624411,300456.SZ
2017-01-17,15.199888229370117,15.338383271048881,13.846093738767914,15.220662297408406,6833114,300456.SZ
2017-01-18,15.134102821350098,15.632687039271316,14.548959202808666,14.77055239767757,3882141,300456.SZ
2017-01-19,14.154245376586914,14.92289619365802,14.057299418622142,14.92289619365802,4493560,300456.SZ
2017-01-20,14.69091796875,14.812101134535192,14.022677110286397,14.161172156898045,3181586,300456.SZ
2017-01-23,15.019845008850098,15.923529726976021,14.756702720000757,14.756702720000757,4189243,300456.SZ
2017-01-24,15.061391830444336,15.435330691206572,14.78093862594027,15.165264049900827,3442683,300456.SZ
2017-01-25,15.237974166870117,15.53920142834633,14.870960635424565,14.93674596432633,2032480,300456.SZ
2017-01-26,15.570362091064453,15.570362091064453,15.15833826255099,15.404167684694949,1652766,300456.SZ
2017-02-03,15.334920883178711,15.750407884930308,15.296834935427404,15.577288144022539,1788212,300456.SZ
2017-02-06,15.317610740661621,15.556514885075748,15.192964445441957,15.473417668618529,2698645,300456.SZ
2017-02-07,14.919434547424316,15.321070908502564,13.84955549058599,15.321070908502564,2776655,300456.SZ
2017-02-08,15.182576179504395,15.580750360949128,14.950596422644114,14.957520798223623,7084376,300456.SZ
2017-02-09,15.345309257507324,15.494191810236911,15.20335108073683,15.224126090749461,6790800,300456.SZ
2017-02-10,14.978297233581543,15.4664939904599,14.940210341064102,15.407633028157854,3704954,300456.SZ
2017-02-13,14.936746597290039,15.054467568565839,14.71861559353292,14.905585025324736,4805379,300456.SZ
2017-02-14,14.819025039672852,15.158340151654542,14.74977751856686,14.888273501846482,3860059,300456.SZ
2017-02-15,14.680529594421387,14.957521571132135,14.645906773667134,14.870962166577321,2590926,300456.SZ
2017-02-16,14.469324111938477,14.68052886027675,14.37584033612129,14.673605425753335,3258624,300456.SZ
2017-02-17,14.25119400024414,14.715153513217166,14.237344308039814,14.472786252310502,4544735,300456.SZ
2017-02-20,14.420851707458496,14.458937658111909,14.230420072056042,14.334291359875001,4780353,300456.SZ
2017-02-21,14.5628080368042,14.74631528465648,14.389689234580057,14.469324260030216,6473809,300456.SZ
2017-02-22,14.791326522827148,14.850186539049519,14.57665770275045,14.57665770275045,5322939,300456.SZ
2017-02-23,15.525352478027344,15.649998766557259,14.801713825560634,14.801713825560634,9827449,300456.SZ
2017-02-24,15.563438415527344,15.6673096951892,15.237974884373335,15.438793068146639,6702174,300456.SZ
2017-02-27,15.231049537658691,15.920065369470562,15.147952325879881,15.563438384773928,7048069,300456.SZ
2017-02-28,15.28644847869873,15.535740116847895,14.960983062380402,15.19642594929986,4302314,300456.SZ
2017-03-01,16.508670806884766,16.5502189413302,15.189500128491654,15.334920481185872,12078391,300456.SZ
2017-03-02,16.98301887512207,17.277322727698632,16.11049670432328,16.50174746476637,11588635,300456.SZ
2017-03-03,16.97955894470215,17.606251706512666,16.501748744143573,16.96570830985577,8680758,300456.SZ
2017-03-06,17.138826370239258,17.266933900546327,16.64716561060561,17.055728220373872,5211222,300456.SZ
2017-03-07,16.98994255065918,17.22538637587017,16.84798626475507,17.138826976366968,4422310,300456.SZ
2017-03-08,16.692174911499023,17.658180673681482,16.522517385130023,16.976091204170626,6524992,300456.SZ
2017-03-09,16.757963180541992,16.847985705893294,16.404799336575486,16.564067497097174,3425796,300456.SZ
2017-03-10,16.39095115661621,16.823750086676263,16.363253651257402,16.44981306084232,2909223,300456.SZ
2017-03-13,16.76142692565918,17.09381769326277,16.23514420997872,16.37710239447011,5713962,300456.SZ
2017-03-14,16.53290557861328,16.757961874450974,16.498281822659024,16.757961874450974,2917103,300456.SZ
2017-03-15,16.50520896911621,16.65409152114813,16.463660831420995,16.60561900752627,2375312,300456.SZ
2017-03-16,16.78219985961914,17.028029305125354,16.553682293877163,16.65409044365563,4446766,300456.SZ
2017-03-17,16.2039794921875,16.913768353650536,16.183204486280005,16.913768353650536,5765302,300456.SZ
2017-03-20,15.90967845916748,16.339014226234056,15.684623070873615,16.207443557582437,8278452,300456.SZ
2017-03-21,16.26976776123047,16.280155266666036,15.757334745984,15.916603869233814,4585550,300456.SZ
2017-03-22,16.67486572265625,16.726801362791235,15.92698986972313,16.21783058376019,5071780,300456.SZ
2017-03-23,16.9553165435791,17.65818103294884,16.532905224282217,16.619466494447714,7697975,300456.SZ
2017-03-24,16.86529541015625,17.166521695160217,16.674862879990258,16.879144158977265,4261302,300456.SZ
2017-03-27,17.51622772216797,17.623562134295206,16.775276224156435,16.8272118657402,6860502,300456.SZ
2017-03-28,18.125606536865234,18.212165929882747,17.34656823543745,17.34656823543745,8610183,300456.SZ
2017-03-29,17.65472412109375,18.28487812637204,17.505841560702336,17.994037381904647,6609301,300456.SZ
2017-03-30,15.88890266418457,17.446977483595294,15.88890266418457,17.138826777788374,7715742,300456.SZ
2017-03-31,15.88890266418457,16.345939676109445,15.64999853611027,15.82311827417844,4204684,300456.SZ
2017-04-05,15.826581001281738,16.089724232326745,15.310685808681242,15.660387505255747,6527243,300456.SZ
2017-04-06,16.082796096801758,16.224754259905026,15.826579153900152,15.826579153900152,3773858,300456.SZ
2017-04-07,16.5848445892334,16.751039028078168,16.11742190654825,16.280155098373893,6114344,300456.SZ
2017-04-10,16.685253143310547,17.43312899248755,16.273229271027866,16.913770711610873,8744475,300456.SZ
2017-04-11,17.363882064819336,17.422742082256963,16.03432474514748,16.352864852946986,10245718,300456.SZ
2017-04-12,16.79604721069336,17.751667411156514,16.785661589408594,17.138825412872364,9105285,300456.SZ
2017-04-13,16.38402557373047,16.71641443491309,16.276691160895265,16.619469409025534,4701505,300456.SZ
2017-04-14,16.179744720458984,16.789125571661472,16.100109690776804,16.401337928363105,3808104,300456.SZ
2017-04-17,15.514966011047363,16.179743711155048,14.825950173143994,15.972001150405209,5005711,300456.SZ
2017-04-18,14.985219955444336,15.8231193170631,14.898660551239017,15.559977975424795,4142241,300456.SZ
