Date,close,high,low,open,volume,symbol
2016-07-11,13.35916519165039,13.748340086134439,12.984958891758131,13.022378950753858,79920463,600887.SS
2016-07-12,13.920475959777832,13.995317512340637,13.35916645678263,13.35916645678263,99116593,600887.SS
2016-07-13,13.69594955444336,14.0701558420236,13.546267895901485,13.995315726494514,71006803,600887.SS
2016-07-14,13.950411796569824,14.182420753464614,13.576205459301459,13.680984204425648,55159646,600887.SS
2016-07-15,13.84563159942627,13.995314674197289,13.69594852465525,13.957893191762738,44115540,600887.SS
2016-07-18,13.576205253601074,13.84563426914688,13.471427937548315,13.84563426914688,51198842,600887.SS
2016-07-19,13.22445011138916,13.680982233895133,12.992442615395298,13.60614069172443,78036049,600887.SS
2016-07-20,13.35168170928955,13.471427618365201,13.119674188890958,13.209482906955778,45298581,600887.SS
2016-07-21,13.389103889465332,13.50136694603833,13.224453595300497,13.321746626515157,36686758,600887.SS
2016-07-22,13.134641647338867,13.426523556213061,13.104705883149949,13.359166302433161,44233654,600887.SS
2016-07-25,13.35168170928955,13.463943320612493,13.142125654665245,13.142125654665245,34807286,600887.SS
2016-07-26,13.927958488464355,13.950409952142389,13.33671186855864,13.396584817506232,68479692,600887.SS
2016-07-27,13.553751945495605,14.122545663530953,13.336711617469469,13.95789398641218,94134058,600887.SS
2016-07-28,13.98783016204834,14.115060345397014,13.366647838048006,13.58368672288776,85646887,600887.SS
2016-07-29,13.875571250915527,14.189903194317644,13.755823913330724,14.032737222616586,59562606,600887.SS
2016-08-01,13.478911399841309,13.82318051837646,13.254386758311451,13.755823268665882,47674118,600887.SS
2016-08-02,13.344197273254395,13.516331837331377,13.142125518476812,13.471427478764298,48450017,600887.SS
2016-08-03,13.45645809173584,13.598656884230122,13.261870646081489,13.321743596476386,35723331,600887.SS
2016-08-04,13.411554336547852,13.471427289624609,13.23193547731758,13.45645869448447,27141804,600887.SS
2016-08-05,13.5088472366333,13.613625974251239,13.321744081403011,13.419038521513684,25911640,600887.SS
2016-08-08,13.531298637390137,13.546267230754449,13.254385370084886,13.508845747343667,25472589,600887.SS
2016-08-09,13.800729751586914,13.823181217636986,13.42652342425797,13.471427783841966,38701037,600887.SS
2016-08-10,13.643560409545898,13.845632140133105,13.606140353133593,13.845632140133105,24123602,600887.SS
2016-08-11,13.591171264648438,13.770790098357194,13.57620267163514,13.643559912711375,21936372,600887.SS
2016-08-12,13.568719863891602,13.800728798602972,13.321743762008333,13.703434360824977,43961334,600887.SS
2016-08-15,13.84563159942627,13.972861784736558,13.598655525292605,13.621108414753337,64079036,600887.SS
2016-08-16,13.927958488464355,14.302164776257735,13.82317975719329,13.868085539516763,68848290,600887.SS
2016-08-17,13.920475959777832,14.174936382001036,13.770792854652225,13.935444555787171,36726498,600887.SS
2016-08-18,13.531298637390137,13.965377852569768,13.44897280137005,13.920473499960462,77908630,600887.SS
2016-08-19,13.389103889465332,13.538787013239954,13.284326559313532,13.478914049226917,39295357,600887.SS
2016-08-22,13.523816108703613,13.763307923907329,13.456458857242092,13.47142745256328,42255352,600887.SS
2016-08-23,13.501364707946777,13.606142020729871,13.389101669983377,13.53130047124888,24241480,600887.SS
2016-08-24,13.419037818908691,13.598656667227083,13.314260514260559,13.426522116024088,24252225,600887.SS
2016-08-25,13.404069900512695,13.478911447956474,13.27683969810341,13.419038495498208,33892198,600887.SS
2016-08-26,13.404069900512695,13.546268697907495,13.336712650561674,13.46394285297096,30655244,600887.SS
2016-08-29,12.595783233642578,13.276838543958153,12.505973099020412,13.26186995027385,154800016,600887.SS
2016-08-30,12.648173332214355,12.723014881721246,12.49100736298533,12.648173332214355,64139131,600887.SS
2016-08-31,12.610753059387207,12.663141714916941,12.46855426046093,12.655657417343578,36570569,600887.SS
2016-09-01,12.498492240905762,12.648173919384435,12.483523644812728,12.58081666444967,30590512,600887.SS
2016-09-02,12.326356887817383,12.55088155854659,12.161706604603138,12.498492896954966,55064072,600887.SS
2016-09-05,12.236546516418457,12.416165372363292,12.206609326685763,12.3787453126812,43558929,600887.SS
2016-09-06,12.528426170349121,12.535910467299283,12.176672778593655,12.25899719007806,61825068,600887.SS
2016-09-07,12.453584671020508,12.483521858923773,12.30390301395525,12.483521858923773,41552307,600887.SS
2016-09-08,12.348807334899902,12.446100340354779,12.273965792828015,12.423648876971791,27733636,600887.SS
2016-09-09,12.266481399536133,12.371260128607357,12.258997102639354,12.318870050329908,26935523,600887.SS
2016-09-12,11.952149391174316,12.199124777699266,11.914728618521977,12.086863173484119,53931877,600887.SS
2016-09-13,11.997056007385254,12.101833327826126,11.96711881441133,11.989571709141773,24825749,600887.SS
2016-09-14,12.056926727294922,12.124283971496409,11.847370697836554,11.974600889385624,34212366,600887.SS
2016-09-19,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-09-20,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-09-21,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-09-22,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-09-23,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-09-26,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-09-27,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-09-28,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-09-29,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-09-30,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-10-10,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-10-11,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-10-12,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-10-13,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-10-14,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-10-17,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-10-18,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-10-19,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-10-20,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-10-21,12.056926727294922,12.056926727294922,12.056926727294922,12.056926727294922,0,600887.SS
2016-10-24,12.940053939819336,13.26187014382672,12.723013610680269,13.26187014382672,167805387,600887.SS
2016-10-25,13.067283630371094,13.344196927235918,12.812824653433292,12.940054855644085,109215488,600887.SS
2016-10-26,13.898022651672363,13.912991247235711,12.917602482014505,13.067284155196464,189458819,600887.SS
2016-10-27,13.703433990478516,14.062673115086703,13.501363678023324,13.695949693352958,117718363,600887.SS
2016-10-28,13.329227447509766,13.695949434837805,13.26935449911914,13.666013674384338,81679397,600887.SS
2016-10-31,13.463944435119629,13.516333096241333,13.246905492260584,13.29180985501005,51242822,600887.SS
2016-11-01,13.523816108703613,13.583689062504543,13.344197247300828,13.47142745256328,48267682,600887.SS
2016-11-02,13.38161563873291,13.493878662152923,13.321742692401267,13.471425771972193,41645876,600887.SS
2016-11-03,13.35168170928955,13.501364809376032,13.284324456999018,13.329228816031428,36773711,600887.SS
2016-11-04,13.471426010131836,13.680982039739119,13.284322871102228,13.381615875304812,60135709,600887.SS
2016-11-07,13.471426010131836,13.531298957521965,13.359164412210804,13.404068765882485,30091432,600887.SS
2016-11-08,13.486395835876465,13.546268788736182,13.456458645704707,13.531300193650303,32725770,600887.SS
2016-11-09,13.411554336547852,13.516331647561227,13.246904072457719,13.486395884764748,44438741,600887.SS
2016-11-10,13.471426010131836,13.531298957521965,13.39658446902326,13.471426010131836,33931225,600887.SS
2016-11-11,13.486395835876465,13.493880133419403,13.38910139530205,13.486395835876465,30246341,600887.SS
2016-11-14,13.291808128356934,13.471426983505623,13.246903771440703,13.463942686105623,59492104,600887.SS
2016-11-15,13.448973655700684,13.486395141488622,13.194513262277598,13.254386212054575,45579697,600887.SS
2016-11-16,13.463944435119629,13.538785991358042,13.381618580508981,13.44149154000292,31814466,600887.SS
2016-11-17,13.523816108703613,13.568720467183356,13.456458857242092,13.47142745256328,32427044,600887.SS
2016-11-18,13.374134063720703,13.531300027744038,13.344196873916005,13.508847135390512,17658311,600887.SS
2016-11-21,13.269354820251465,13.448973669770306,13.231934761908102,13.374133553083581,28705580,600887.SS
2016-11-22,13.336711883544922,13.419037723746758,13.276838934530051,13.31426041984166,24038715,600887.SS
2016-11-23,13.336711883544922,13.434006317871402,13.299291825717017,13.381616238435148,22736643,600887.SS
2016-11-24,14.144997596740723,14.59404543405453,13.29929200224476,13.29929200224476,159458229,600887.SS
2016-11-25,14.010281562805176,14.279710521074902,13.778274086230446,14.144996041940038,91658306,600887.SS
2016-11-28,13.853116989135742,14.444362183423998,13.583688004279283,14.212354683955216,425903639,600887.SS
2016-11-29,15.043092727661133,15.237680164380205,13.97286253944807,13.995315430121542,546125621,600887.SS
2016-11-30,14.803601264953613,15.11045030686889,14.30216478200948,14.968251517754783,343640626,600887.SS
2016-12-01,14.945799827575684,15.46220494613015,14.676372249294767,15.117935818749718,292156690,600887.SS
2016-12-02,14.384489059448242,14.818568292283265,14.369521892958801,14.758695343874424,171739571,600887.SS
2016-12-05,13.493879318237305,13.8082126586325,13.404069180631373,13.621109513813545,217698143,600887.SS
2016-12-06,13.553751945495605,13.778275142951072,13.493878997675237,13.583687705663953,95348694,600887.SS
2016-12-07,13.868083000183105,13.957891693418103,13.508843944792789,13.56123401457722,87814345,600887.SS
2016-12-08,13.69594955444336,13.987831429444865,13.621109438914273,13.987831429444865,45005605,600887.SS
2016-12-09,13.688467025756836,13.830664390790156,13.598656886408236,13.695949895509125,72159270,600887.SS
2016-12-12,13.531298637390137,13.613624473410221,13.044830772919044,13.546267230754449,108839806,600887.SS
2016-12-13,13.463944435119629,13.508848797869096,13.329229919387279,13.381618580508981,40822649,600887.SS
2016-12-14,13.246903419494629,13.516330981317578,13.231934825092317,13.471426625594376,35174814,600887.SS
2016-12-15,13.112188339233398,13.239418531003311,12.984958147463484,13.231934234136414,51366711,600887.SS
2016-12-16,13.157093048095703,13.209481700094422,12.999927092099544,13.074767207821312,22546005,600887.SS
2016-12-19,13.187030792236328,13.321743862704212,13.104704948491706,13.187030792236328,23737387,600887.SS
2016-12-20,13.097220420837402,13.23941921367337,12.999927411518314,13.231934916420558,35252478,600887.SS
2016-12-21,13.157093048095703,13.239418888370093,13.097220099028066,13.112188693165901,25469960,600887.SS
2016-12-22,13.21696662902832,13.239419521308482,13.134640784818169,13.16457797452505,20200786,600887.SS
2016-12-23,13.067283630371094,13.261871082427822,12.992443510527862,13.254386784946742,30935224,600887.SS
2016-12-26,13.029863357543945,13.172062152393396,12.79785584935656,13.112189201006853,24634242,600887.SS
2016-12-27,13.007410049438477,13.216966086330817,13.007410049438477,13.097220187387684,28477434,600887.SS
2016-12-28,12.940053939819336,13.08225129944457,12.895148158111036,13.08225129944457,26359433,600887.SS
2016-12-29,13.014896392822266,13.022380691118393,12.775404557281947,12.880181878459851,26772465,600887.SS
2016-12-30,13.172062873840332,13.26187159209718,13.01489547566509,13.059801262277354,35124886,600887.SS
2017-01-03,13.239419937133789,13.404070203241673,13.112189731851027,13.172062685661514,29032216,600887.SS
2017-01-04,13.396585464477539,13.404069761892895,13.194513716714223,13.254386668553305,35946942,600887.SS
2017-01-05,13.38161563873291,13.456457178518372,13.344195582582,13.396584232186731,17001644,600887.SS
2017-01-06,13.209482192993164,13.434006830987498,13.187030728432362,13.434006830987498,27249614,600887.SS
2017-01-09,13.22445011138916,13.261870168732669,13.157092866183897,13.164577163149335,21439522,600887.SS
2017-01-10,13.344197273254395,13.374134463954993,13.23193566309479,13.276840021661867,31014829,600887.SS
2017-01-11,13.239419937133789,13.321744356445821,13.216967044148424,13.321744356445821,18374604,600887.SS
2017-01-12,13.104704856872559,13.284323710391064,13.097220559540485,13.24690365121445,19919560,600887.SS
2017-01-13,13.172062873840332,13.246904424043597,13.00741117789638,13.104705621405778,29013479,600887.SS
2017-01-16,13.419037818908691,13.441489282771169,13.052315825156512,13.276839028683572,64212613,600887.SS
2017-01-17,13.493879318237305,13.501363615328108,13.366649122661066,13.441489238601681,28070041,600887.SS
2017-01-18,13.576205253601074,13.621111041181289,13.42652357745197,13.486396533408387,25834654,600887.SS
2017-01-19,13.636076927185059,13.748339958094213,13.538783918212024,13.546268215438216,28916518,600887.SS
2017-01-20,13.680985450744629,13.755825583029022,13.658532554568898,13.666016853294142,23874681,600887.SS
2017-01-23,13.666013717651367,13.838148266383937,13.568719284031257,13.710918072215582,26321302,600887.SS
2017-01-24,13.628593444824219,13.733372184771993,13.568720490918556,13.621110574634354,15435532,600887.SS
2017-01-25,13.763306617736816,13.800728102488396,13.598656367280919,13.695949372667657,20155794,600887.SS
2017-01-26,13.778276443481445,13.898022350424991,13.740856382868017,13.785760741100894,17501886,600887.SS
2017-02-03,13.651046752929688,13.793245558085875,13.583689499302224,13.778276962283359,16573324,600887.SS
2017-02-06,13.58368968963623,13.695951304760388,13.538785329083344,13.651046944207502,22060666,600887.SS
2017-02-07,13.538786888122559,13.606144150450255,13.523818290386615,13.598659851582285,17799139,600887.SS
2017-02-08,13.546268463134766,13.568719927740137,13.404069668204437,13.561237057860854,23473988,600887.SS
2017-02-09,13.546268463134766,13.643561473886823,13.501364106440258,13.568719927740137,31116698,600887.SS
2017-02-10,13.591171264648438,13.658528505724671,13.546266913092147,13.561235506105442,28667036,600887.SS
2017-02-13,13.860601425170898,13.927958672060296,13.508846596418781,13.591172437613315,77471899,600887.SS
2017-02-14,13.621109008789062,13.920473743903223,13.576203227909195,13.830663609627146,48679537,600887.SS
2017-02-15,13.396585464477539,13.636077271833866,13.344196810053813,13.628592974418508,64670298,600887.SS
2017-02-16,13.35168170928955,13.471427618365201,13.291808754751726,13.366650304794966,39610092,600887.SS
2017-02-17,13.45645809173584,13.508846744895907,13.351680785415704,13.366649379885363,42121706,600887.SS
2017-02-20,13.613624572753906,13.710917575364654,13.411552843311993,13.44897289951221,77971287,600887.SS
2017-02-21,13.546268463134766,13.725887317396555,13.508846976319541,13.688467258065092,56714158,600887.SS
2017-02-22,13.83066463470459,13.83814893207261,13.531299877402628,13.606141423599059,101532659,600887.SS
2017-02-23,13.718400955200195,13.920472671136174,13.636075124081787,13.883051189953466,65289474,600887.SS
2017-02-24,13.673498153686523,13.71840250870731,13.598656610329407,13.688466747854688,31770451,600887.SS
2017-02-27,13.621109008789062,13.800727849857559,13.583687524722507,13.621109008789062,67324850,600887.SS
2017-02-28,13.516331672668457,13.65104617421235,13.471427314648427,13.598657518608348,44798253,600887.SS
2017-03-01,13.471426010131836,13.58368760805287,13.44148882269494,13.516330363803517,51751704,600887.SS
2017-03-02,13.441490173339844,13.5537532100251,13.419038707989841,13.493880256618741,27134523,600887.SS
2017-03-03,13.501364707946777,13.523816173552397,13.366650204377757,13.448974624071406,30038919,600887.SS
2017-03-06,13.538786888122559,13.54627118699053,13.448976729190944,13.493882522398776,37523568,600887.SS
2017-03-07,13.680985450744629,13.725889815612069,13.538786629933044,13.561239526108775,50422176,600887.SS
2017-03-08,13.688467025756836,13.748339976161322,13.62110977811632,13.651045539576694,26966946,600887.SS
2017-03-09,13.561235427856445,13.695948481748015,13.508845352612203,13.688465612768143,27454869,600887.SS
2017-03-10,13.621109008789062,13.748339199648038,13.508845984073051,13.56123606176623,31824599,600887.SS
2017-03-13,13.860601425170898,13.965378730339417,13.501363726749934,13.62110962622359,80937550,600887.SS
2017-03-14,13.860601425170898,13.927958672060296,13.75582269251866,13.875570019476037,51276805,600887.SS
2017-03-15,13.83066463470459,13.85311752680865,13.636077185587373,13.85311752680865,54974314,600887.SS
2017-03-16,13.658530235290527,13.898022043895477,13.636077342927395,13.830664794289861,64612052,600887.SS
2017-03-17,13.561235427856445,13.748338556992259,13.52381394553913,13.695948481748015,44182166,600887.SS
2017-03-20,13.673498153686523,13.695949617455062,13.501363603203751,13.568719421993077,49702211,600887.SS
2017-03-21,13.980350494384766,14.07015922561032,13.695952848041067,13.695952848041067,130112971,600887.SS
2017-03-22,14.137514114379883,14.21235566282622,13.830665050485331,13.920475194117696,131094202,600887.SS
2017-03-23,14.159964561462402,14.481782164958931,14.070154433341964,14.219837504381507,113536347,600887.SS
2017-03-24,14.33210277557373,14.406944330318925,14.137515304229794,14.24977835008955,116215078,600887.SS
2017-03-27,14.167451858520508,14.526689592124017,14.152483262749397,14.377006489380623,82287577,600887.SS
2017-03-28,13.957894325256348,14.204870419446465,13.927958564361276,14.19738612235177,57099305,600887.SS
2017-03-29,14.002798080444336,14.077639620701282,13.927957967671038,14.025250970766514,35447352,600887.SS
2017-03-30,13.942927360534668,14.025253210713784,13.733372727328016,14.01776891274442,49900015,600887.SS
2017-03-31,14.152480125427246,14.159964421653683,13.838146821334625,13.995314187122709,55094175,600887.SS
2017-04-05,14.17493724822998,14.26474597480644,14.032738432419286,14.077642795707517,88988469,600887.SS
2017-04-06,14.06267261505127,14.19738567607008,13.995315370800032,14.167449916116011,45980997,600887.SS
2017-04-07,13.927958488464355,14.10009303825322,13.883052706140884,14.10009303825322,51739515,600887.SS
2017-04-10,13.91299057006836,14.010283581527036,13.808213261192282,13.927959164903163,46664773,600887.SS
2017-04-11,13.823182106018066,13.883055065139228,13.651047526980223,13.853119299320621,62417141,600887.SS
2017-04-12,13.965378761291504,13.980347355629815,13.725886961813398,13.808212803190393,41769657,600887.SS
2017-04-13,13.823182106018066,13.935445153418696,13.79324634019946,13.890539363464868,37218428,600887.SS
2017-04-14,13.763306617736816,13.853116753656924,13.673497909300393,13.853116753656924,36451406,600887.SS
2017-04-17,13.808213233947754,13.823180401269253,13.583688594320025,13.78576034173985,44680803,600887.SS
2017-04-18,13.883054733276367,13.972864883553246,13.695951562059792,13.74834164908692,53638134,600887.SS
2017-04-19,13.898022651672363,13.950411308660241,13.718403787363705,13.912991247235711,41601134,600887.SS
2017-04-20,14.21983814239502,14.272226791364359,13.845631875489888,13.898020524459227,108809277,600887.SS
2017-04-21,14.189902305603027,14.257259554251705,13.94292620305246,14.257259554251705,76416255,600887.SS
2017-04-24,14.189902305603027,14.189902305603027,14.189902305603027,14.189902305603027,0,600887.SS
2017-04-25,14.189902305603027,14.189902305603027,14.189902305603027,14.189902305603027,0,600887.SS
