Date,close,high,low,open,volume,symbol
2016-03-28,5.318338871002197,5.3814019493025995,5.304324816477506,5.346366980051579,38835537,601857.SS
2016-03-29,5.241262435913086,5.332353975317652,5.227248378629421,5.311332722331413,46606906,601857.SS
2016-03-30,5.374394416809082,5.430450627895682,5.248267607742858,5.262281994635882,79893974,601857.SS
2016-03-31,5.332353115081787,5.3814021406010975,5.325345920509642,5.360381225127515,46671864,601857.SS
2016-04-01,5.367388725280762,5.381402781973866,5.2622834671432175,5.311332498508347,57441359,601857.SS
2016-04-05,5.367388725280762,5.381402781973866,5.297318441815243,5.332353750608736,49314369,601857.SS
2016-04-06,5.395416259765625,5.4865077855578654,5.346367233663212,5.353374094197229,83998180,601857.SS
2016-04-07,5.332353115081787,5.41643744521897,5.311331865486778,5.409430250646825,48421680,601857.SS
2016-04-08,5.269289016723633,5.318338370000176,5.248267769856148,5.31133117633722,38597504,601857.SS
2016-04-11,5.353374481201172,5.367388537403736,5.290311395350363,5.297318256390917,51481125,601857.SS
2016-04-12,5.36038064956665,5.381401562783151,5.339359402228758,5.36038064956665,36059951,601857.SS
2016-04-13,5.458479404449463,5.493514707746162,5.388409131977479,5.39541599216397,85861289,601857.SS
2016-04-14,5.444466590881348,5.500522821635513,5.423445337287791,5.493515959851988,40295730,601857.SS
2016-04-15,5.430451393127441,5.465486697054251,5.409430143947072,5.465486697054251,24313788,601857.SS
2016-04-18,5.318338871002197,5.3814019493025995,5.297317622154453,5.3814019493025995,34382036,601857.SS
2016-04-19,5.36038064956665,5.36738750926502,5.2973172416743655,5.34636659604852,27505498,601857.SS
2016-04-20,5.318338871002197,5.388409143625652,5.206226100683253,5.36038103457627,63591807,601857.SS
2016-04-21,5.304324150085449,5.353373167699042,5.269288851114563,5.269288851114563,36131209,601857.SS
2016-04-22,5.3113322257995605,5.346367532794176,5.255276001905336,5.276297252926395,25101957,601857.SS
2016-04-25,5.297317981719971,5.311332037195892,5.234254565017604,5.290311121042729,20461462,601857.SS
2016-04-26,5.283303737640381,5.311331847591675,5.24826843314055,5.311331847591675,18084995,601857.SS
2016-04-27,5.276296138763428,5.318338297806312,5.269288945195591,5.29731705122418,20805770,601857.SS
2016-04-28,5.276296138763428,5.311331104238475,5.234253645599163,5.283302998209885,22256871,601857.SS
2016-04-29,5.19921875,5.248267769148546,5.171190643594721,5.220239662743267,37414278,601857.SS
2016-05-03,5.262282848358154,5.262282848358154,5.178198183965472,5.18520537854879,29245563,601857.SS
2016-05-04,5.227247714996338,5.262283020818282,5.206226464678883,5.241261770500827,21305853,601857.SS
2016-05-05,5.227247714996338,5.241261770500827,5.199219603987357,5.220240520183373,17745527,601857.SS
2016-05-06,5.143162250518799,5.227246565047927,5.143162250518799,5.227246565047927,32726175,601857.SS
2016-05-09,5.045064449310303,5.129149112958567,5.031050394389163,5.129149112958567,34754111,601857.SS
2016-05-10,5.038057804107666,5.059078720326557,5.017036553767335,5.0310506092870755,13713153,601857.SS
2016-05-11,5.059078693389893,5.080099943618298,5.0310505824996445,5.05207183272805,14851902,601857.SS
2016-05-12,5.045064449310303,5.052071643831585,5.003022284546883,5.052071643831585,17221805,601857.SS
2016-05-13,5.038057804107666,5.080099970666888,5.017036553767335,5.045064664806817,21040632,601857.SS
2016-05-16,5.045064449310303,5.045064449310303,4.989008229625743,5.024043533989305,13220329,601857.SS
2016-05-17,5.073092460632324,5.080099655017525,5.0450643513343545,5.052071545719556,17886829,601857.SS
2016-05-18,5.045064449310303,5.059078504231443,4.982001369225886,5.052071643831585,28808330,601857.SS
2016-05-19,5.031051158905029,5.066086468592538,5.010030240389704,5.031051158905029,16951884,601857.SS
2016-05-20,5.052071571350098,5.052071571350098,5.010029407189852,5.024043461909933,8715582,601857.SS
2016-05-23,5.045064449310303,5.066085698752725,5.038057588910445,5.052071643831585,10559126,601857.SS
2016-05-24,5.059078693389893,5.059078693389893,5.010029666392677,5.038057777282925,14916983,601857.SS
2016-05-25,5.038057804107666,5.073092775846298,5.038057804107666,5.059078720326557,11116979,601857.SS
2016-05-26,5.059078693389893,5.080099943618298,5.010029666392677,5.05207183272805,14301584,601857.SS
2016-05-27,5.045064449310303,5.059078504231443,5.024043533989305,5.052071643831585,9075211,601857.SS
2016-05-30,5.0660858154296875,5.07309267599092,5.024043649697996,5.059078620747022,13372905,601857.SS
2016-05-31,5.164184093475342,5.171191288010565,5.052071653883164,5.059078514296963,39531789,601857.SS
2016-06-01,5.129148960113525,5.164183929311646,5.129148960113525,5.157177069120587,22588179,601857.SS
2016-06-02,5.13615608215332,5.143163276823031,5.115135166387055,5.13615608215332,11668389,601857.SS
2016-06-03,5.157177925109863,5.17119198193945,5.115135754621104,5.143163868280277,24646842,601857.SS
2016-06-06,5.143162250518799,5.15717630294032,5.129148198097277,5.150169109668877,10535149,601857.SS
2016-06-07,5.13615608215332,5.150170137371308,5.122142026935332,5.150170137371308,7962843,601857.SS
2016-06-08,5.132542610168457,5.146604356966515,5.111449822342126,5.146604356966515,13098401,601857.SS
2016-06-13,5.055202007293701,5.1958194522463135,5.048170967416854,5.104418280656333,24259258,601857.SS
2016-06-14,5.055202007293701,5.069263751788963,5.04114026279844,5.055202007293701,12560103,601857.SS
2016-06-15,5.076294422149658,5.083325461979056,5.013016739977234,5.034109188948564,15492888,601857.SS
2016-06-16,5.041141033172607,5.0692645264608895,5.027079286528466,5.0481717388654355,18759101,601857.SS
2016-06-17,5.062232494354248,5.097387021710794,5.03410900657238,5.041140046147056,18670906,601857.SS
2016-06-20,5.069264888763428,5.076295594958744,5.041141393465148,5.062233847309604,10036464,601857.SS
2016-06-21,5.055202007293701,5.097387240779486,5.048170967416854,5.069263751788963,13018254,601857.SS
2016-06-22,5.076294422149658,5.076294422149658,5.0481709333489295,5.0552019731783275,10138443,601857.SS
2016-06-23,5.0481719970703125,5.083326533107998,5.034110249706938,5.076295491797061,11776825,601857.SS
2016-06-24,5.005986213684082,5.069264237606279,4.977862721998321,5.0552024917633975,29130368,601857.SS
2016-06-27,5.02004861831665,5.034110366004879,4.977863375251966,4.977863375251966,15491090,601857.SS
2016-06-28,5.055202007293701,5.055202007293701,5.0059857339310705,5.013016773807918,17433718,601857.SS
2016-06-29,5.076294422149658,5.083325461979056,5.0481709333489295,5.0552019731783275,17209156,601857.SS
2016-06-30,5.083326816558838,5.090357523003313,5.069265068411369,5.076295774855843,16572047,601857.SS
2016-07-01,5.076294422149658,5.090356166550023,5.0552019731783275,5.076294422149658,17463787,601857.SS
2016-07-04,5.125512599945068,5.125512599945068,5.062234558998555,5.0692656014408595,26733964,601857.SS
2016-07-05,5.132542610168457,5.139573315938241,5.104419116572341,5.125511569140184,23300066,601857.SS
2016-07-06,5.111448764801025,5.1184798043746005,5.06926353313483,5.104418060485869,21980553,601857.SS
2016-07-07,5.125512599945068,5.132543642387373,5.083327351066912,5.104420143135268,21218964,601857.SS
2016-07-08,5.097387790679932,5.111449536692159,5.0833260446677055,5.1044188313152805,13207612,601857.SS
2016-07-11,5.118480682373047,5.139573134195027,5.083326148991776,5.090356854512944,25484576,601857.SS
2016-07-12,5.181758403778076,5.188789444599351,5.097387925473651,5.111449671857722,49131342,601857.SS
2016-07-13,5.209881782531738,5.230974569275483,5.167696544302719,5.181758290379059,37263556,601857.SS
2016-07-14,5.181758403778076,5.202851190983422,5.167696657394005,5.188789444599351,19200859,601857.SS
2016-07-15,5.1887898445129395,5.209882298085456,5.174728097045093,5.181758803149764,17813548,601857.SS
2016-07-18,5.1887898445129395,5.202851591980786,5.167697055681917,5.181758803149764,18094111,601857.SS
2016-07-19,5.167696475982666,5.181758221873101,5.146604024776247,5.174727516557117,14914925,601857.SS
2016-07-20,5.146604061126709,5.181758258471857,5.146604061126709,5.153634766492351,12113542,601857.SS
2016-07-21,5.160665512084961,5.181757962234516,5.139572726676956,5.146603766899108,11994291,601857.SS
2016-07-22,5.125512599945068,5.160667141639477,5.11848189276132,5.160667141639477,15962080,601857.SS
2016-07-25,5.118480682373047,5.139573134195027,5.104418936072234,5.125511387894215,10728130,601857.SS
2016-07-26,5.153635025024414,5.153635025024414,5.118480825915756,5.118480825915756,11168554,601857.SS
2016-07-27,5.083326816558838,5.160666598999182,5.055203320263899,5.1536355572961865,28483426,601857.SS
2016-07-28,5.076294422149658,5.083325461979056,5.0552019731783275,5.076294422149658,18958830,601857.SS
2016-07-29,5.076294422149658,5.083325461979056,5.062232677749294,5.069263717578692,11617021,601857.SS
2016-08-01,5.076294422149658,5.083325461979056,5.041140228777963,5.069263717578692,13395195,601857.SS
2016-08-02,5.090356349945068,5.090356349945068,5.055202155306839,5.0622328601311075,12309289,601857.SS
2016-08-03,5.076294422149658,5.083325461979056,5.0552019731783275,5.069263717578692,10374929,601857.SS
2016-08-04,5.090356349945068,5.090356349945068,5.055202155306839,5.0833256451208,12408410,601857.SS
2016-08-05,5.090356349945068,5.09738739002778,5.069263900213819,5.0833256451208,12971914,601857.SS
2016-08-08,5.104419708251953,5.104419708251953,5.0692651695526205,5.090357624565398,15223014,601857.SS
2016-08-09,5.118480682373047,5.125511387894215,5.076295108212131,5.104418936072234,16470023,601857.SS
2016-08-10,5.111448764801025,5.125510508689756,5.104418060485869,5.1184798043746005,11481641,601857.SS
2016-08-11,5.132542610168457,5.132542610168457,5.104419116572341,5.111449822342126,22607484,601857.SS
2016-08-12,5.160665512084961,5.167696217048663,5.111449236305249,5.132542021713254,29687776,601857.SS
2016-08-15,5.238006114959717,5.245037156755035,5.153635624967055,5.167697373299165,54969999,601857.SS
2016-08-16,5.216912746429443,5.245036238168271,5.20285100056003,5.2380051976043305,33481336,601857.SS
2016-08-17,5.216912746429443,5.2309744922988575,5.20285100056003,5.216912746429443,20291614,601857.SS
2016-08-18,5.195820331573486,5.230974866390319,5.188789625765215,5.209882078448522,21412131,601857.SS
2016-08-19,5.209881782531738,5.245036315351824,5.195820036455398,5.209881782531738,27988030,601857.SS
2016-08-22,5.216912746429443,5.2380051976043305,5.20285100056003,5.209881705865504,24902354,601857.SS
2016-08-23,5.216912746429443,5.223943451734917,5.19581995999609,5.209881705865504,18715607,601857.SS
2016-08-24,5.22394323348999,5.2309742737601885,5.2028507831963,5.209881488208045,14867615,601857.SS
2016-08-25,5.209881782531738,5.216912823199144,5.181758290379059,5.209881782531738,23713080,601857.SS
2016-08-26,5.202850818634033,5.2239432690713885,5.195819778315944,5.202850818634033,16373311,601857.SS
2016-08-29,5.216912746429443,5.223943451734917,5.181758214126677,5.19581995999609,16382167,601857.SS
2016-08-30,5.266129493713379,5.287222283368532,5.195820753627066,5.216913543282219,45669983,601857.SS
2016-08-31,5.301283836364746,5.301283836364746,5.252067552485612,5.266129299985579,35517025,601857.SS
2016-09-01,5.266129493713379,5.301284031385795,5.259098787334007,5.287222283368532,23787658,601857.SS
2016-09-02,5.2520670890808105,5.273159876098936,5.238005342821553,5.2590981298396775,15672692,601857.SS
2016-09-05,5.273160457611084,5.28722220542104,5.2380059204569385,5.2520676682668945,17818805,601857.SS
2016-09-06,5.266129493713379,5.27316053535127,5.2450370393167445,5.266129493713379,13599174,601857.SS
2016-09-07,5.266129493713379,5.28019157698916,5.252067745696117,5.259098787334007,16613192,601857.SS
2016-09-08,5.245037078857422,5.273160575103962,5.238006037166527,5.273160575103962,11017031,601857.SS
2016-09-09,5.216912746429443,5.259097984037685,5.20285100056003,5.252066943473745,17406500,601857.SS
2016-09-12,5.1395721435546875,5.188788413750451,5.104417952207781,5.181757374326023,35806293,601857.SS
2016-09-13,5.125512599945068,5.13957434957112,5.104420143135268,5.132543642387373,19273138,601857.SS
2016-09-14,5.118480682373047,5.132542428673859,5.104418936072234,5.111449641593402,19195172,601857.SS
2016-09-19,5.118480682373047,5.125511387894215,5.104418936072234,5.111449641593402,20736914,601857.SS
2016-09-20,5.111448764801025,5.1184798043746005,5.097387020912294,5.1184798043746005,13226799,601857.SS
2016-09-21,5.1194257736206055,5.1194257736206055,5.09827097438301,5.1194257736206055,8671159,601857.SS
2016-09-22,5.1194257736206055,5.1335288610309595,5.1194257736206055,5.126477149203719,16954596,601857.SS
2016-09-23,5.126475811004639,5.133527520991123,5.112372727275709,5.126475811004639,11294864,601857.SS
2016-09-26,5.070064067840576,5.112373323965484,5.063012357031052,5.112373323965484,25311402,601857.SS
2016-09-27,5.084168434143066,5.091219810485066,5.048910543700578,5.070065345214903,14626784,601857.SS
2016-09-28,5.070064067840576,5.084167153215546,5.063012357031052,5.084167153215546,8017825,601857.SS
2016-09-29,5.098271369934082,5.1264775469431765,5.098271369934082,5.098271369934082,18350651,601857.SS
2016-09-30,5.0912184715271,5.105321556746241,5.084167097039566,5.098270182258707,14029480,601857.SS
2016-10-10,5.140580654144287,5.168786831255969,5.126477565588446,5.168786831255969,24455416,601857.SS
2016-10-11,5.15468168258667,5.168784765506091,5.140578599667249,5.15468168258667,18689622,601857.SS
2016-10-12,5.147631645202637,5.154683020370365,5.133528558623072,5.140579933790801,13139225,601857.SS
2016-10-13,5.133528709411621,5.154683171780291,5.126476997792654,5.14763179640544,13214875,601857.SS
2016-10-14,5.147631645202637,5.147631645202637,5.119425472043508,5.133528558623072,17225456,601857.SS
2016-10-17,5.1194257736206055,5.147631948441314,5.112374061793364,5.140580236614073,16207562,601857.SS
2016-10-18,5.168786525726318,5.182889613448519,5.112374174837518,5.112374174837518,26004871,601857.SS
2016-10-19,5.168786525726318,5.189941325431686,5.154683438004119,5.168786525726318,21133623,601857.SS
2016-10-20,5.175837516784668,5.189940602542497,5.15468272002588,5.175837516784668,28331045,601857.SS
2016-10-21,5.189940929412842,5.196992304613819,5.15468304467563,5.161734756120716,27268805,601857.SS
2016-10-24,5.239300727844238,5.260455522557001,5.17583701619406,5.1969914746627675,55889593,601857.SS
2016-10-25,5.211094856262207,5.239301026658543,5.20404348178516,5.225197941460375,25015959,601857.SS
2016-10-26,5.204043865203857,5.225198326437671,5.182889067725945,5.2181469514411,13907784,601857.SS
2016-10-27,5.196992874145508,5.2181476745549835,5.182889785953906,5.196992874145508,13541596,601857.SS
2016-10-28,5.204043865203857,5.2181469514411,5.189940778966616,5.189940778966616,18958133,601857.SS
2016-10-31,5.175837516784668,5.189940602542497,5.140579634268051,5.1828888915415385,21382023,601857.SS
2016-11-01,5.168786525726318,5.175838237709486,5.147632062265085,5.161735149987286,17066503,601857.SS
2016-11-02,5.133528709411621,5.168786258774109,5.119425622417803,5.154683171780291,21137616,601857.SS
2016-11-03,5.140580654144287,5.154683742700128,5.105322764632607,5.119426189432603,16550641,601857.SS
2016-11-04,5.1194257736206055,5.154683324024428,5.1194257736206055,5.1335288610309595,18431630,601857.SS
2016-11-07,5.140580654144287,5.154683742700128,5.112374477032605,5.119426189432603,18057830,601857.SS
2016-11-08,5.161734104156494,5.161734104156494,5.147631019291752,5.147631019291752,20522247,601857.SS
2016-11-09,5.133528709411621,5.161734883399258,5.112373910798835,5.161734883399258,21646904,601857.SS
2016-11-10,5.175837516784668,5.1828888915415385,5.13352825951118,5.1476313452690095,36041037,601857.SS
2016-11-11,5.218146800994873,5.239301261618776,5.154682746634989,5.161734457672348,47275505,601857.SS
2016-11-14,5.246353626251221,5.260456713838827,5.196992651572536,5.204044363488404,49616961,601857.SS
2016-11-15,5.232249736785889,5.26750728222938,5.218146651359676,5.232249736785889,34282595,601857.SS
2016-11-16,5.239300727844238,5.246352438163178,5.204043184981707,5.239300727844238,27218146,601857.SS
2016-11-17,5.232249736785889,5.246352822212101,5.196991855098319,5.218146651359676,25416195,601857.SS
2016-11-18,5.218146800994873,5.239301261618776,5.204043715164242,5.225198175788144,16103326,601857.SS
2016-11-21,5.274559020996094,5.274559020996094,5.196991882619129,5.204043593491616,48437568,601857.SS
2016-11-22,5.408538341522217,5.450847596774413,5.274558865101559,5.295713660849693,128671500,601857.SS
2016-11-23,5.352126598358154,5.436745118303995,5.323920425042873,5.366229685015794,65243023,601857.SS
2016-11-24,5.323919773101807,5.366229027893744,5.3098166881711615,5.338022858032453,39349299,601857.SS
2016-11-25,5.359177589416504,5.373280675063228,5.3027652468296065,5.323920043421735,52084042,601857.SS
2016-11-28,5.408538341522217,5.422641426606282,5.33802291610189,5.345074290521887,52209563,601857.SS
2016-11-29,5.4790544509887695,5.500209249378027,5.387384218375509,5.41559039206511,87072454,601857.SS
2016-11-30,5.3732805252075195,5.472002458225413,5.3450743547007145,5.464950747476674,56125175,601857.SS
2016-12-01,5.4720025062561035,5.549569307708626,5.429692913880446,5.535466222331433,101227256,601857.SS
2016-12-02,5.542518138885498,5.739961677739565,5.472002709381935,5.486105795282648,154759796,601857.SS
2016-12-05,5.387384414672852,5.49315773798492,5.359178239955517,5.49315773798492,66091433,601857.SS
2016-12-06,5.359177589416504,5.422641642948805,5.352126214715184,5.366229300361908,34039640,601857.SS
2016-12-07,5.3732805252075195,5.3732805252075195,5.302765098940506,5.352126065449453,35063710,601857.SS
2016-12-08,5.3450751304626465,5.373281305063179,5.338023754934576,5.359178217762913,22051771,601857.SS
2016-12-09,5.387384414672852,5.408539213832915,5.338023777039578,5.345075152596849,38110104,601857.SS
2016-12-12,5.3380231857299805,5.493157129490648,5.323920099933556,5.464950957897799,60992352,601857.SS
2016-12-13,5.436744213104248,5.457898671446507,5.309816454318534,5.323919538628058,57066920,601857.SS
2016-12-14,5.4649505615234375,5.577775239711627,5.422641307202866,5.43674439197639,76448869,601857.SS
2016-12-15,5.359177589416504,5.429693017650125,5.3027652468296065,5.4155899320034,54311745,601857.SS
2016-12-16,5.366229057312012,5.380332142319973,5.30981671728017,5.330971176670076,29323274,601857.SS
2016-12-19,5.429693222045898,5.44379630822352,5.338023330013405,5.373280877335411,40421035,601857.SS
2016-12-20,5.3803324699401855,5.436744813407098,5.345074587151321,5.436744813407098,31420238,601857.SS
2016-12-21,5.5918779373168945,5.697651233916864,5.450847099346295,5.464950183143355,151024402,601857.SS
2016-12-22,5.754063606262207,5.838682109590994,5.542517347940239,5.570723515716502,166586747,601857.SS
2016-12-23,5.725858211517334,5.8104767262702195,5.683549290384979,5.732909922535452,83108504,601857.SS
2016-12-26,5.711756706237793,5.732911171412331,5.591879946524045,5.690601568574932,68598146,601857.SS
2016-12-27,5.655343055725098,5.704703687325037,5.620084837271841,5.683549226994802,49385070,601857.SS
2016-12-28,5.662394046783447,5.775218730917946,5.641239586630269,5.6764974685443415,66614894,601857.SS
2016-12-29,5.605981826782227,5.655343131531998,5.591878740958331,5.627136623640116,38574755,601857.SS
2016-12-30,5.605981826782227,5.627136623640116,5.57072428034453,5.605981826782227,24348142,601857.SS
2017-01-03,5.620084762573242,5.648291269712128,5.577775506231034,5.60598167712584,44793060,601857.SS
2017-01-04,5.641239643096924,5.669445814412882,5.584827300465008,5.613033471780966,39556853,601857.SS
2017-01-05,5.754063606262207,5.796373194170643,5.620084141202939,5.63418722509107,78716533,601857.SS
2017-01-06,5.8950958251953125,5.937405423008496,5.7470132415815325,5.761116665015342,116201023,601857.SS
2017-01-09,5.902146816253662,6.0361266325627945,5.852786185238804,5.852786185238804,78487628,601857.SS
2017-01-10,5.923301696777344,5.951507869714828,5.796374254802769,5.888044484971645,47145986,601857.SS
2017-01-11,5.859838008880615,5.986765444288711,5.852786297889006,5.888044180358878,51345438,601857.SS
2017-01-12,5.866888999938965,5.937404764308453,5.845734539623385,5.85983796149255,38071438,601857.SS
2017-01-13,5.916250705718994,5.937405167471007,5.8316321862227305,5.866889398313346,34979813,601857.SS
2017-01-16,6.007920265197754,6.029074724585594,5.831631534493427,5.895094912656948,91976630,601857.SS
2017-01-17,6.022023677825928,6.134848370316347,5.958559620178014,5.972663042983423,64948709,601857.SS
2017-01-18,6.043177604675293,6.071383775301421,5.9867652634230355,6.014971434049164,21401405,601857.SS
2017-01-19,5.993818283081055,6.029076172185073,5.895096328087461,6.02202445986661,46730402,601857.SS
2017-01-20,5.958560943603516,5.979715410021926,5.923303051247257,5.96561265657244,25475108,601857.SS
2017-01-23,6.007920265197754,6.0220230139602675,5.930352793295441,5.958558963308608,31749218,601857.SS
2017-01-24,6.177158355712891,6.2265189936675736,5.9867661707649615,6.007921306306901,58648360,601857.SS
2017-01-25,6.163054466247559,6.226518523100594,6.120745543337671,6.163054466247559,31191955,601857.SS
2017-01-26,6.099590301513672,6.17715777962357,6.0572813793520845,6.1277964737841275,50405831,601857.SS
2017-02-03,6.050229549407959,6.106641892841604,6.036126799793637,6.0995901817903535,20339492,601857.SS
2017-02-06,6.029073715209961,6.06433158994565,5.9867641310295285,6.050228171056164,55451194,601857.SS
2017-02-07,6.0008673667907715,6.029073531220951,5.972661202360592,6.022021821991404,32696792,601857.SS
2017-02-08,5.930352210998535,5.993816255418707,5.880991586444212,5.986764545485784,72457918,601857.SS
2017-02-09,5.944456577301025,5.958559326924146,5.87394081172088,5.930353155189724,102334870,601857.SS
2017-02-10,5.951507568359375,5.965610990358092,5.909198647339571,5.923301396850114,81956660,601857.SS
2017-02-13,5.930352210998535,5.965610088175084,5.902146043754912,5.958558378242159,76056756,601857.SS
2017-02-14,5.916250705718994,5.923301744644189,5.8880445325535735,5.923301744644189,38910834,601857.SS
2017-02-15,5.937405109405518,5.9515078596062025,5.902147225171496,5.916250647860387,56435751,601857.SS
2017-02-16,5.866888999938965,5.93035305337387,5.824580079307807,5.923301342439288,83008496,601857.SS
2017-02-17,5.838683128356934,5.909198896345616,5.81752866695561,5.8527865509499515,54263514,601857.SS
2017-02-20,5.888044834136963,5.895095873423309,5.824580773142106,5.838683524203048,52509917,601857.SS
2017-02-21,5.888044834136963,5.902147585197904,5.859838659526832,5.873941410587773,35756293,601857.SS
2017-02-22,5.923301696777344,5.93740511949019,5.888044484971645,5.895095523839859,55610341,601857.SS
2017-02-23,5.845734596252441,5.923301399819752,5.824580135731933,5.916250361305033,46345419,601857.SS
2017-02-24,5.824581146240234,5.859839034883432,5.768168793406436,5.845735610430836,66711214,601857.SS
2017-02-27,5.789322853088379,5.824580739268055,5.7681683903758705,5.8104773158008864,32652070,601857.SS
2017-02-28,5.80342435836792,5.817527778807802,5.782269900196196,5.782269900196196,22270942,601857.SS
2017-03-01,5.817528247833252,5.831631669410192,5.775218655590585,5.803424826256311,27920217,601857.SS
2017-03-02,5.768167972564697,5.838683067328118,5.761116261341896,5.81047689492511,33325821,601857.SS
2017-03-03,5.669445991516113,5.754064508107317,5.662394280344799,5.754064508107317,57076187,601857.SS
2017-03-06,5.683549404144287,5.683549404144287,5.6412398096769065,5.676497692985025,27237504,601857.SS
2017-03-07,5.7047038078308105,5.7047038078308105,5.669445924876853,5.676497635965282,29338086,601857.SS
2017-03-08,5.7047038078308105,5.725858268607912,5.662394213788425,5.697652096742383,44717164,601857.SS
2017-03-09,5.613033771514893,5.669446117159207,5.591878973776224,5.669446117159207,59621009,601857.SS
2017-03-10,5.5918779373168945,5.6130327311345045,5.584826563540385,5.5918779373168945,28371475,601857.SS
2017-03-13,5.620084762573242,5.648291269712128,5.5636724207836314,5.584827217076776,36611412,601857.SS
2017-03-14,5.634188652038574,5.662394826958497,5.598931101510734,5.620085564578613,30044331,601857.SS
2017-03-15,5.634188652038574,5.634188652038574,5.59187938965869,5.627137276430657,33036528,601857.SS
2017-03-16,5.669445991516113,5.676497702687429,5.634188108147732,5.634188108147732,33302385,601857.SS
2017-03-17,5.598930358886719,5.669445786833587,5.5848272732973445,5.6623940759168585,38998911,601857.SS
2017-03-20,5.655343055725098,5.655343055725098,5.577775580367285,5.577775580367285,51271325,601857.SS
2017-03-21,5.662394046783447,5.683549179424788,5.627136501113457,5.641239586630269,42249232,601857.SS
2017-03-22,5.62713623046875,5.6553427363898265,5.598930060791739,5.62713623046875,36091109,601857.SS
2017-03-23,5.584827899932861,5.627137161448217,5.556621725589291,5.627137161448217,40859219,601857.SS
2017-03-24,5.613033771514893,5.627136857925971,5.556621425870579,5.570724512281657,37937493,601857.SS
2017-03-27,5.584827899932861,5.662394711255619,5.570724812761076,5.627137161448217,47234463,601857.SS
2017-03-28,5.535465717315674,5.598929763845082,5.507259549134615,5.584826679754552,47847276,601857.SS
2017-03-29,5.535465717315674,5.563671885496734,5.507259549134615,5.535465717315674,27479948,601857.SS
2017-03-30,5.542518138885498,5.563672599614522,5.443796201336419,5.528415052984785,55770291,601857.SS
2017-03-31,5.549569606781006,5.57072440410889,5.5002089734227715,5.514312059559995,36702631,601857.SS
2017-04-05,5.620084762573242,5.627136473418984,5.535466249888826,5.549569335336229,54742973,601857.SS
2017-04-06,5.62713623046875,5.6341876047659705,5.591878350250454,5.598930060791739,40905455,601857.SS
2017-04-07,5.676497936248779,5.732910282964019,5.627136964750891,5.6412400514297,81109305,601857.SS
2017-04-10,5.676497936248779,5.69765239814494,5.65534347435262,5.690600686683481,40336719,601857.SS
2017-04-11,5.655343055725098,5.683549226994802,5.605981751636989,5.669445805115865,43429243,601857.SS
2017-04-12,5.711756706237793,5.732911171412331,5.613034747942745,5.655344350780143,44529145,601857.SS
2017-04-13,5.683549404144287,5.718806614964215,5.662394270666502,5.69765215397462,29579233,601857.SS
2017-04-14,5.655343055725098,5.6906002654461005,5.641239633846161,5.676497516055333,27295881,601857.SS
2017-04-17,5.676497936248779,5.690600686683481,5.605982166610621,5.634188339968241,34244924,601857.SS
2017-04-18,5.613033771514893,5.676497828486798,5.605982060187302,5.6553433669922315,25706975,601857.SS
2017-04-19,5.500208377838135,5.584826885498645,5.464950498190892,5.57072380088856,37354420,601857.SS
2017-04-20,5.422641754150391,5.493157183830065,5.380332496342586,5.472002723048208,42239459,601857.SS
