Date,close,high,low,open,volume,symbol
2016-02-25,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-02-26,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-02-29,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-01,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-02,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-03,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-04,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-07,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-08,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-09,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-10,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-11,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-14,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-15,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-16,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-17,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-18,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-21,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-22,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-23,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-24,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-25,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-28,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-29,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-30,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-03-31,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-01,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-05,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-06,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-07,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-08,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-11,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-12,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-13,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-14,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-15,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-18,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-19,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-20,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-21,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-22,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-25,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-26,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-27,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-28,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-04-29,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-05-03,24.008081436157227,24.008081436157227,24.008081436157227,24.008081436157227,0,600745.SS
2016-05-04,26.41185760498047,26.41185760498047,24.660958776689288,26.41185760498047,52722045,600745.SS
2016-05-05,26.461318969726562,26.560240165657955,25.00718361585919,25.52157043852565,38639294,600745.SS
2016-05-06,28.172649383544922,29.07282870420118,26.520671596461426,26.54045621349594,49932076,600745.SS
2016-05-09,25.353403091430664,27.499984770876576,25.353403091430664,27.499984770876576,29695517,600745.SS
2016-05-10,24.17624855041504,25.303945276651007,23.800348383826467,24.730204605279127,25457737,600745.SS
2016-05-11,23.909162521362305,25.066536203026253,23.849810557031184,24.532362863751384,17219733,600745.SS
2016-05-12,22.395675659179688,22.989201025833363,21.544957790849043,22.840820155861227,25304620,600745.SS
2016-05-13,23.018875122070312,23.068334777053323,21.762580263146894,22.46491717508312,23009496,600745.SS
2016-05-16,22.929845809936523,23.008982388505803,22.24729164054843,22.85070923136724,14463234,600745.SS
2016-05-17,22.553943634033203,23.315634314020286,22.425347412870366,23.05843998492992,17680845,600745.SS
