Date,close,high,low,open,volume,symbol
2016-04-27,4.7210917472839355,4.799885455477618,4.712336218969574,4.782375910507788,35861166,600176.SS
2016-04-28,4.677317142486572,4.753922724651506,4.548182169431573,4.727658029206474,33547679,600176.SS
2016-04-29,4.629164695739746,4.681693703698264,4.6160321603141,4.640108349289555,18790123,600176.SS
2016-05-03,4.788942813873291,4.806452361164999,4.61384431763802,4.657618941696838,40369876,600176.SS
2016-05-04,4.797697067260742,4.8743022671077,4.7714323733254,4.7823756493766485,37324092,600176.SS
2016-05-05,4.852415561676025,4.854604443736406,4.760488939690313,4.771432594162771,33608215,600176.SS
2016-05-06,4.718902111053467,4.89400057010899,4.712335843255946,4.858981482961395,41214980,600176.SS
2016-05-09,4.651051998138428,4.688260347610544,4.589767835673632,4.642297603676667,27199187,600176.SS
2016-05-10,4.710147857666016,4.738601055779428,4.661995099743096,4.721091511683391,30415406,600176.SS
2016-05-11,4.679505825042725,4.753922521949728,4.675127683144903,4.742978489906654,24148167,600176.SS
2016-05-12,4.6269755363464355,4.635730685409977,4.486896174647083,4.629164418090987,25248230,600176.SS
2016-05-13,4.5284833908081055,4.653240978335259,4.515350854051678,4.637919559481185,29396751,600176.SS
2016-05-16,4.561371803283691,4.571149649955119,4.424481566182935,4.5271487643825425,11009147,600176.SS
2016-05-17,4.429371356964111,4.561372499012399,4.409815276937674,4.5173719904293606,27347828,600176.SS
2016-05-18,4.25825834274292,4.400037316988309,4.170256951785838,4.400037316988309,32501220,600176.SS
2016-05-19,4.233814716339111,4.321814972809453,4.219147751126817,4.25825914675846,18144016,600176.SS
2016-05-20,4.365814685821533,4.395147457197806,4.160479146975591,4.194702184434125,30226632,600176.SS
2016-05-23,4.37070369720459,4.434259515691994,4.336481421950021,4.360925849460311,19510860,600176.SS
2016-05-24,4.331592082977295,4.36092562469828,4.228924495103453,4.36092562469828,17458103,600176.SS
2016-05-25,4.287592887878418,4.419594034157565,4.277814272000538,4.419594034157565,13040186,600176.SS
2016-05-26,4.30714750289917,4.312036618195117,4.2044799186920505,4.292480540712106,13022270,600176.SS
2016-05-27,4.30714750289917,4.370703315841044,4.253369153147637,4.287592192817712,13149875,600176.SS
2016-05-30,4.316925525665283,4.370703882387764,4.23870274039682,4.272925784503013,13427033,600176.SS
2016-05-31,4.541816234588623,4.571150161586911,4.307147888208806,4.312037003942124,37823746,600176.SS
2016-06-01,4.522261142730713,4.590706464121638,4.483149749764944,4.5515950711558695,33042291,600176.SS
2016-06-02,4.517371654510498,4.551594696086678,4.492926844070825,4.522260770078751,18404180,600176.SS
2016-06-03,4.527149200439453,4.590706169177487,4.483149461731108,4.541816163709707,25400792,600176.SS
2016-06-06,4.483150005340576,4.551595330633436,4.473371389140015,4.507594435487296,17818491,600176.SS
2016-06-07,4.44892692565918,4.49781693668886,4.429371611908834,4.488038320561566,14810829,600176.SS
2016-06-08,4.517371654510498,4.590706085829515,4.3511482481034385,4.4587049535970396,27718708,600176.SS
2016-06-13,4.30714750289917,4.512481903911855,4.292480540712106,4.448926090969981,20156212,600176.SS
2016-06-14,4.331592082977295,4.390259550120055,4.30225815755552,4.312036772197429,13062732,600176.SS
2016-06-15,4.385371208190918,4.419594255119901,4.248480555278418,4.263147520576431,26610943,600176.SS
2016-06-16,4.424482345581055,4.47337120384948,4.316925629547845,4.385370952005646,27315892,600176.SS
2016-06-17,4.4440388679504395,4.4782611488813036,4.404927470486096,4.4244827855173945,20310586,600176.SS
2016-06-20,4.478260517120361,4.507594061080452,4.365815457123755,4.429371277186876,24981637,600176.SS
2016-06-21,4.409815311431885,4.517372025764896,4.356036954265379,4.497816712987147,16067327,600176.SS
2016-06-22,4.44892692565918,4.458705541786474,4.395148565817974,4.424482495695612,14255797,600176.SS
2016-06-23,4.429371356964111,4.463593633683518,4.404926928407511,4.448926669588896,13121805,600176.SS
2016-06-24,4.566260814666748,4.644483599406009,4.424482209177248,4.4293713250738636,72639630,600176.SS
2016-06-27,4.605372428894043,4.644483823147813,4.522261291656045,4.53692825635163,34266347,600176.SS
2016-06-28,4.698261737823486,4.708040352863935,4.5467052912719215,4.595594529466105,37476610,600176.SS
2016-06-29,4.688483715057373,4.781373448405044,4.673816753496895,4.708039791704931,35048870,600176.SS
2016-06-30,4.678707122802734,4.75204079916137,4.605372679042373,4.688484971897276,22170934,600176.SS
2016-07-01,4.6493730545043945,4.693373562349513,4.6249282426569245,4.673817482651045,15484173,600176.SS
2016-07-04,4.712928771972656,4.756929662560012,4.605372062627952,4.610261562072074,23217385,600176.SS
2016-07-05,4.766706943511963,4.8840411124337795,4.756929479802609,4.766706943511963,32092077,600176.SS
2016-07-06,4.810708522796631,4.864486887409976,4.727596609403519,4.742263575643843,24024893,600176.SS
2016-07-07,4.825374603271484,4.869374342813037,4.747151820884334,4.815596371772278,26838720,600176.SS
2016-07-08,5.3093791007995605,5.3093791007995605,4.908486155535287,4.908486155535287,113776919,600176.SS
2016-07-11,5.617381572723389,5.808049417920327,5.333823211764147,5.431602076002072,149603531,600176.SS
2016-07-12,5.573380947113037,5.622269802649914,5.431601961473327,5.622269802649914,83671709,600176.SS
2016-07-13,5.597825527191162,5.632048571139933,5.480491349828191,5.602714643098365,78261522,600176.SS
2016-07-14,5.6711602210998535,5.705382499200877,5.509825144348926,5.568492235694258,60751336,600176.SS
2016-07-15,5.656492233276367,5.900938403000245,5.597824768841863,5.720048429254962,68349349,600176.SS
2016-07-18,5.705381393432617,5.803160243758353,5.480490536494424,5.597824696444385,66810486,600176.SS
2016-07-19,5.553825378417969,5.680937394560779,5.4951579103435675,5.6271590420345765,40292998,600176.SS
2016-07-20,5.524491310119629,5.632048012399429,5.514713846676869,5.514713846676869,24798824,600176.SS
2016-07-21,5.495157718658447,5.573380495094644,5.436490252630517,5.553825184686377,37230842,600176.SS
2016-07-22,5.4804911613464355,5.563603059303951,5.441379770237207,5.548936479488396,25707874,600176.SS
2016-07-25,5.563603401184082,5.60760352703534,5.372934782258903,5.475602382079896,39068406,600176.SS
2016-07-26,5.58315896987915,5.612492900057567,5.524492260624876,5.544047574575732,29621222,600176.SS
2016-07-27,5.460935592651367,5.705381775587138,5.319155847296638,5.583158108568062,59979966,600176.SS
2016-07-28,5.6320481300354,5.641825593682381,5.451156994849566,5.470713073245912,45964985,600176.SS
2016-07-29,5.5684919357299805,5.764049663748444,5.529380159905795,5.627159407615848,43896765,600176.SS
2016-08-01,5.358267307281494,5.524491481273129,5.353378959109455,5.480490975913602,39949218,600176.SS
2016-08-02,5.377823352813721,5.421824241603539,5.280044495249314,5.382712852058095,21359739,600176.SS
2016-08-03,5.397378444671631,5.407157059062427,5.333822631091995,5.36315655576048,18356483,600176.SS
2016-08-04,5.343600273132324,5.39737823766012,5.314267116990447,5.377822928132457,19340937,600176.SS
2016-08-05,5.250711917877197,5.377823554977491,5.240933302721645,5.328934699908646,19191491,600176.SS
2016-08-08,5.397378444671631,5.421824021396669,5.113820881983823,5.250711507234671,28298416,600176.SS
2016-08-09,5.456047058105469,5.460936174135177,5.358267807117979,5.377823887535978,27640592,600176.SS
2016-08-10,5.397378444671631,5.548936032256721,5.377823134393942,5.451156794962812,24983666,600176.SS
2016-08-11,5.270266532897949,5.402267651974446,5.265377034116212,5.382712342752819,15853170,600176.SS
2016-08-12,5.3827128410339355,5.392490304699476,5.221377783938209,5.275156136303451,17499159,600176.SS
2016-08-15,5.54893684387207,5.636937095945761,5.363157340202787,5.387601769400848,43691018,600176.SS
2016-08-16,5.622269630432129,5.7542707641809265,5.514714074805411,5.558713813220339,36292168,600176.SS
2016-08-17,5.5929365158081055,5.680937138400458,5.553825127989282,5.602713979062032,30269877,600176.SS
2016-08-18,5.646714210510254,5.700492561678217,5.573380548745778,5.597824974767008,22599615,600176.SS
2016-08-19,5.627159595489502,5.690715417961492,5.597825666716787,5.651604024532318,23477225,600176.SS
2016-08-22,5.509825229644775,5.641826379065662,5.504936113439889,5.622270297946968,20520310,600176.SS
2016-08-23,5.5440473556518555,5.788494334047178,5.495158497153963,5.641826223750152,50393968,600176.SS
2016-08-24,5.495157718658447,5.5489360693087235,5.451156831361913,5.509824297389843,22408685,600176.SS
2016-08-25,5.490267753601074,5.514713328414558,5.377822713868052,5.470712444852538,22167490,600176.SS
2016-08-26,5.426712512969971,5.524491369151031,5.416935049422735,5.504935290954187,17854994,600176.SS
2016-08-29,5.338712215423584,5.490268665220019,5.2996008240308505,5.490268665220019,34602330,600176.SS
2016-08-30,5.3093791007995605,5.416935819519408,5.284934671054755,5.32404606560712,22290098,600176.SS
2016-08-31,5.363156795501709,5.475601849053982,5.314267558370112,5.338711985085512,21369805,600176.SS
2016-09-01,5.343600273132324,5.451156585888682,5.3387115416755995,5.3631563500615185,14148604,600176.SS
2016-09-02,5.358267307281494,5.392490348895347,5.3044893381762925,5.353378959109455,11838582,600176.SS
2016-09-05,5.431601524353027,5.470712912595603,5.36315659492852,5.36315659492852,18701359,600176.SS
2016-09-06,5.485380172729492,5.4951580203207815,5.353379038396682,5.441379666718287,27346873,600176.SS
2016-09-07,5.500046730041504,5.553825079674943,5.441379265122856,5.4902681157703075,23582094,600176.SS
2016-09-08,5.573380947113037,5.61249233850319,5.465824237089303,5.500047280106909,35431099,600176.SS
2016-09-09,5.426712512969971,5.646714267900972,5.407157202174708,5.573380605391166,34562437,600176.SS
2016-09-12,5.299600601196289,5.426712617877939,5.289823137460036,5.353378953950463,31231011,600176.SS
2016-09-13,5.3338236808776855,5.372935076532401,5.250712540662699,5.343601529791364,23192345,600176.SS
2016-09-14,5.3093791007995605,5.328935181776588,5.231156311694831,5.280045171184442,21611821,600176.SS
2016-09-19,5.314268112182617,5.32404596062791,5.280045067072838,5.309378996109552,13270190,600176.SS
2016-09-20,5.470712661743164,5.544046319484982,5.363156349007935,5.368045464164465,50304410,600176.SS
2016-09-21,5.460935592651367,5.558713682124882,5.431601666998282,5.4756017880763235,26489265,600176.SS
2016-09-22,5.485380172729492,5.5391585263319865,5.451157130608773,5.475601941437398,21561726,600176.SS
2016-09-23,5.397378444671631,5.504935145253993,5.392490096728184,5.485379834976305,16448175,600176.SS
2016-09-26,5.294711589813232,5.436490572290691,5.275156278255134,5.4169352607325925,16799546,600176.SS
2016-09-27,5.3093791007995605,5.314268216969029,5.245822892801545,5.289823787224223,10920759,600176.SS
2016-09-28,5.270266532897949,5.328933995365872,5.260488686436755,5.328933995365872,8231907,600176.SS
2016-09-29,5.275156021118164,5.328934372309133,5.260489058538523,5.275156021118164,11636940,600176.SS
2016-09-30,5.314268112182617,5.328935076700974,5.270267602328383,5.289823682919805,13378933,600176.SS
2016-10-10,5.416934967041016,5.42182408244107,5.324045227747048,5.333822691145587,14451613,600176.SS
2016-10-11,5.436490535736084,5.47560192599091,5.392490413549806,5.416935224309474,18036126,600176.SS
2016-10-12,5.392490863800049,5.456047070121218,5.358267818918391,5.40715782822064,18922281,600176.SS
2016-10-13,5.363156795501709,5.412045648932508,5.353378948075389,5.392490337780667,12426666,600176.SS
2016-10-14,5.397378444671631,5.407157059062427,5.314267320814307,5.353378708771245,14798532,600176.SS
2016-10-17,5.328934669494629,5.421824414477227,5.284934163002659,5.402268335380167,19950043,600176.SS
2016-10-18,5.397378444671631,5.412045407005873,5.299600358480064,5.324045167803541,16588424,600176.SS
2016-10-19,5.4804911613464355,5.592936986336683,5.4316019224599,5.4316019224599,39215783,600176.SS
2016-10-20,5.475603103637695,5.500048303355634,5.431602971988238,5.460936904689057,16941554,600176.SS
2016-10-21,5.504935264587402,5.539158305342766,5.416935023477442,5.490268301935216,28842460,600176.SS
2016-10-24,5.519602298736572,5.558713688047971,5.495157872267345,5.524491414250894,38745407,600176.SS
2016-10-25,5.5293803215026855,5.534269821212234,5.465824499295202,5.514714508279867,21131726,600176.SS
2016-10-26,5.397378444671631,5.534269069922479,5.3876009813831764,5.52937957087669,29820732,600176.SS
2016-10-27,5.353379249572754,5.431602033388744,5.338712285756847,5.382713177204569,20352618,600176.SS
2016-10-28,5.314268112182617,5.377823935226597,5.294712031591195,5.353379505963786,24223411,600176.SS
2016-10-31,5.324045181274414,5.338711759944985,5.275155946204541,5.328934296631792,18552930,600176.SS
2016-11-01,5.353379249572754,5.377823677664841,5.324045705641758,5.328934821480667,14240335,600176.SS
2016-11-02,5.265377998352051,5.353379400019797,5.231156105022039,5.353379400019797,23875009,600176.SS
2016-11-03,5.294711589813232,5.35337905929075,5.226266272706262,5.255600199295424,18423845,600176.SS
2016-11-04,5.270266532897949,5.319155381503158,5.245821724894585,5.294710957200554,15558345,600176.SS
2016-11-07,5.250711917877197,5.289823308892922,5.216488875187223,5.270267229684249,13515962,600176.SS
2016-11-08,5.2849345207214355,5.289823636751829,5.2164891985009225,5.275156672361481,17151357,600176.SS
2016-11-09,5.211599349975586,5.2849337779192735,5.18226619271936,5.2849337779192735,22404789,600176.SS
2016-11-10,5.607603073120117,5.666270542340932,5.289823218403789,5.289823218403789,139950539,600176.SS
2016-11-11,5.578269004821777,5.710270117576467,5.514713197718217,5.602713427953688,74913041,600176.SS
2016-11-14,5.553825378417969,5.6418256212775795,5.485380062947967,5.529379800676976,55985888,600176.SS
2016-11-15,5.749382019042969,5.856938718346795,5.573380391628111,5.58315785480034,90663544,600176.SS
2016-11-16,5.6760478019714355,5.734715269081073,5.651603375734811,5.690714764674043,33397919,600176.SS
2016-11-17,5.588047504425049,5.695603822927496,5.524491306186847,5.666270281517738,27979420,600176.SS
2016-11-18,5.558712959289551,5.6956031876336555,5.524490689979082,5.578269035082203,32860224,600176.SS
2016-11-21,5.519602298736572,5.578269766404464,5.500046987781667,5.529379762363629,29342986,600176.SS
2016-11-22,5.534269332885742,5.563602875247243,5.456046553255074,5.534269332885742,31003862,600176.SS
2016-11-23,5.485380172729492,5.53426941068594,5.456046629955623,5.529379911339089,28252402,600176.SS
2016-11-24,5.500046730041504,5.5342690022348755,5.456046227277712,5.475601537316226,22081303,600176.SS
2016-11-25,5.602715015411377,5.63204894540225,5.470713865255848,5.485380830251285,52925951,600176.SS
2016-11-28,5.5929365158081055,5.641825366880855,5.524491203424385,5.602713979062032,35091039,600176.SS
2016-11-29,5.685826301574707,5.80804881398587,5.509824287507378,5.5684913697292995,79474112,600176.SS
2016-11-30,5.5440473556518555,5.671160152770227,5.495158497153963,5.646714956119607,49388000,600176.SS
2016-12-01,5.470712661743164,5.548935818342278,5.43160127529399,5.544046319484982,40077462,600176.SS
2016-12-02,5.343600273132324,5.475601394274601,5.333822426518109,5.475601394274601,31062712,600176.SS
2016-12-05,5.353379249572754,5.407157605296656,5.275156465756765,5.284934313733763,46419848,600176.SS
2016-12-06,5.324045181274414,5.412045420699404,5.280044294160356,5.382712647059043,19811646,600176.SS
2016-12-07,5.358267307281494,5.363156806555928,5.29471149072982,5.3044893381762925,13441486,600176.SS
2016-12-08,5.343600273132324,5.39737823766012,5.328934078762151,5.368045465219009,12598047,600176.SS
2016-12-09,5.299600601196289,5.3729342651237655,5.284934021891113,5.358267302117791,14669579,600176.SS
2016-12-12,5.079598903656006,5.353379423298209,5.030709662184481,5.294711949831548,32896295,600176.SS
2016-12-13,4.962263584136963,5.0991542067957285,4.879152461853383,5.0991542067957285,38706387,600176.SS
2016-12-14,4.898708820343018,5.001376041911749,4.88893135514681,4.962264646323498,20325571,600176.SS
2016-12-15,4.903597354888916,4.94270874583707,4.869374312258067,4.898708239169992,21804693,600176.SS
2016-12-16,4.918263912200928,4.947597069288939,4.86448556223776,4.908485297869776,14003699,600176.SS
2016-12-19,4.903597354888916,4.947597477855184,4.879152927396725,4.937819630118145,11999708,600176.SS
2016-12-20,5.006265163421631,5.030709591965782,4.830263129179116,4.903597565914048,31239220,600176.SS
2016-12-21,5.118710994720459,5.162710735896047,4.962264273033702,4.996487317150252,44646761,600176.SS
2016-12-22,5.064932346343994,5.1040437367380385,5.02582095594995,5.1040437367380385,19779967,600176.SS
2016-12-23,4.952487468719482,5.045377230486139,4.952487468719482,5.045377230486139,15166071,600176.SS
2016-12-26,4.932931900024414,4.94759809791681,4.840042143030663,4.923153283660243,15288236,600176.SS
2016-12-27,4.937819480895996,4.986709485505339,4.884041128117075,4.928042017155245,14818158,600176.SS
2016-12-28,4.8840413093566895,4.928042200027667,4.879152961005713,4.928042200027667,11423708,600176.SS
2016-12-29,4.800930500030518,4.884041636381564,4.796041383950551,4.869374671842503,19108403,600176.SS
2016-12-30,4.810708522796631,4.849819921169652,4.781374974016865,4.805819406149562,10571591,600176.SS
2017-01-03,4.840040683746338,4.937818760189696,4.800929299688697,4.820484608016775,25846989,600176.SS
2017-01-04,4.8840413093566895,4.913375236470674,4.815596374725953,4.8400415697881485,25426812,600176.SS
2017-01-05,4.864486217498779,4.884041530291354,4.844930137304545,4.884041530291354,15027917,600176.SS
2017-01-06,4.898708820343018,4.908486285539225,4.849819575857704,4.864486541053726,22591362,600176.SS
2017-01-09,4.893819808959961,4.893819808959961,4.8009300651621,4.869374230774411,24402182,600176.SS
2017-01-10,4.937819480895996,5.045376186453837,4.854708353194024,4.888930627389048,45594138,600176.SS
2017-01-11,4.908485412597656,4.947597184930993,4.898707949140306,4.918264027157368,18125463,600176.SS
2017-01-12,4.835152626037598,4.928042375334107,4.830263126410248,4.908485911628014,12687936,600176.SS
2017-01-13,4.849818706512451,4.874263516223727,4.752039851368134,4.8449295910898815,22173984,600176.SS
2017-01-16,4.8840413093566895,4.947597511935637,4.727595744486433,4.815596374725953,50796638,600176.SS
2017-01-17,4.874263286590576,4.884040749573513,4.8204849379798125,4.854707976923934,9341229,600176.SS
2017-01-18,4.893819808959961,4.932931199253628,4.854708418666294,4.864485882538907,14337701,600176.SS
2017-01-19,4.825374603271484,4.89870826990903,4.820485487521881,4.874263842263453,14019781,600176.SS
2017-01-20,4.844930171966553,4.879153216626096,4.815596627016586,4.83515270735073,17805923,600176.SS
2017-01-23,4.903597354888916,4.9133752026259545,4.854708499904534,4.854708499904534,17924416,600176.SS
2017-01-24,4.947597026824951,4.981819682635202,4.888930329451673,4.952486142098176,39372883,600176.SS
2017-01-25,4.947597026824951,4.962263605243077,4.918263869988699,4.952486142098176,17957852,600176.SS
2017-01-26,4.967154026031494,4.976931490990916,4.928042631390421,4.952487061190669,18231213,600176.SS
2017-02-03,4.976931095123291,5.006265022471706,4.952486667267365,4.962264131449083,13305312,600176.SS
2017-02-06,4.991598129272461,5.006265093153747,4.962264201509888,4.972042816932114,17994461,600176.SS
2017-02-07,4.947597026824951,4.991597529480878,4.928041716834375,4.986709181609203,17771592,600176.SS
2017-02-08,4.962263584136963,4.9671530830901665,4.898707771760783,4.937819158977132,21777101,600176.SS
2017-02-09,5.025821685791016,5.025821685791016,4.928042811905823,4.942709393583042,27187204,600176.SS
2017-02-10,5.113821506500244,5.196933791609851,5.025821256551037,5.025821256551037,74155799,600176.SS
2017-02-13,5.280044078826904,5.348489388834136,5.148042957671193,5.1773768812175875,104570554,600176.SS
2017-02-14,5.2849345207214355,5.3240459141612515,5.1822669210915,5.260489707971133,47870185,600176.SS
2017-02-15,5.138265609741211,5.275155849118248,5.118710299773947,5.2702667338508515,59653012,600176.SS
2017-02-16,5.240933418273926,5.260489497913771,5.138266206444444,5.138266206444444,36341456,600176.SS
2017-02-17,5.192044258117676,5.275156152842503,5.187154758867985,5.231155647705642,29611010,600176.SS
2017-02-20,5.372934818267822,5.436491025002163,5.196933929982414,5.196933929982414,84353874,600176.SS
2017-02-21,5.328934669494629,5.387601371982575,5.30937859039757,5.377823524284449,45617759,600176.SS
2017-02-22,5.392490863800049,5.456047070121218,5.304489844678173,5.304489844678173,65873390,600176.SS
2017-02-23,5.363156795501709,5.426712611922386,5.314267558370112,5.402268185206986,54014531,600176.SS
2017-02-24,5.236044883728027,5.372934366734734,5.206710957161326,5.328934627987099,72581523,600176.SS
2017-02-27,5.216488838195801,5.309378583049846,5.19693352652742,5.260489344626877,41052663,600176.SS
2017-02-28,5.324045181274414,5.358267070272153,5.260488983833189,5.309378218903062,46503846,600176.SS
2017-03-01,5.245822429656982,5.328934711294186,5.231155849845155,5.289823320194898,50413387,600176.SS
2017-03-02,5.226265907287598,5.275155909418098,5.216488444042588,5.265377295070752,28555912,600176.SS
2017-03-03,5.167600154876709,5.206711549816433,5.133377108753177,5.206711549816433,30222516,600176.SS
2017-03-06,5.177377700805664,5.211599977525962,5.143155424085367,5.211599977525962,30633237,600176.SS
2017-03-07,5.162710666656494,5.196933710314063,5.138266238430949,5.177377630552478,27057803,600176.SS
2017-03-08,5.162710666656494,5.226266487003566,5.143155354296551,5.177377630552478,30786016,600176.SS
2017-03-09,4.981819152832031,5.16270949209021,4.93781865485544,5.1529320299851165,76341795,600176.SS
2017-03-10,4.986710071563721,5.006265385044241,4.928042596318787,4.976931455571353,28136956,600176.SS
2017-03-13,5.006265163421631,5.011154279350957,4.923152878528873,4.986709850806806,46459118,600176.SS
2017-03-14,4.976931095123291,5.030709450327631,4.95737578305904,5.006265022471706,34848848,600176.SS
2017-03-15,4.972043037414551,5.016042779907091,4.952486956805359,4.986710001946236,31507968,600176.SS
2017-03-16,5.001375675201416,5.03559871938312,4.981820362541979,4.981820362541979,46650458,600176.SS
2017-03-17,4.957376003265381,5.020932209175418,4.928042458314787,5.011154360858553,39587732,600176.SS
2017-03-20,5.006265163421631,5.0160426278786305,4.947597690773851,4.957375922632503,35589961,600176.SS
2017-03-21,5.133376121520996,5.226265858489049,5.060042845663475,5.0649319609411085,91300917,600176.SS
2017-03-22,5.128488063812256,5.172488185296584,5.0600431319582375,5.084487558627131,54574263,600176.SS
2017-03-23,5.1578216552734375,5.162710003109112,5.0698202669089065,5.133376079087345,65108024,600176.SS
2017-03-24,5.304488658905029,5.3533782735775866,5.133375774952578,5.182265773325884,116315148,600176.SS
2017-03-27,5.294711589813232,5.431601840326368,5.26537766322407,5.284934125884586,102768377,600176.SS
2017-03-28,5.299600601196289,5.368045916956437,5.270267058885139,5.368045916956437,40679510,600176.SS
2017-03-29,5.216488838195801,5.304489467357146,5.19693352652742,5.280044656295257,47657355,600176.SS
2017-03-30,5.192044258117676,5.294711463935689,5.1724881796228965,5.260489189896617,58958921,600176.SS
2017-03-31,5.162710666656494,5.221378138539608,5.123599274534966,5.216489022674006,54010456,600176.SS
2017-04-05,5.363156795501709,5.402268185206986,5.24582224268508,5.24582224268508,97776254,600176.SS
2017-04-06,5.402268409729004,5.446268916826532,5.284934235736682,5.353379170565537,88684682,600176.SS
2017-04-07,5.54893684387207,5.685827105444393,5.319156446764268,5.407157849940469,147252176,600176.SS
2017-04-10,5.710270881652832,5.808048970964645,5.51471393562762,5.548936209331636,197499946,600176.SS
2017-04-11,5.705381393432617,5.847159978188437,5.583157734600256,5.729825818238476,121641174,600176.SS
2017-04-12,5.490267753601074,5.680936714233494,5.475601176114484,5.65649190682151,87648693,600176.SS
2017-04-13,5.5684919357299805,5.627159407615848,5.490268767782431,5.592937131358315,49641928,600176.SS
2017-04-14,5.4804911613464355,5.563603059303951,5.4462688859762665,5.563603059303951,42857658,600176.SS
2017-04-17,5.504935264587402,5.5342691898917735,5.412045524325661,5.460935527733211,43626477,600176.SS
2017-04-18,5.5684919357299805,5.676048264069232,5.47560218758658,5.47560218758658,72255058,600176.SS
2017-04-19,5.539158344268799,5.597825044187452,5.46093556610954,5.519602266028192,49661531,600176.SS
2017-04-20,5.6711602210998535,5.685827185786608,5.539159073722434,5.54893692227999,69660023,600176.SS
