Date,close,high,low,open,volume,symbol
2016-05-12,9.629511833190918,9.659774399687517,9.490304835401194,9.520566824687345,39884443,601166.SS
2016-05-13,9.647669792175293,9.683984989859882,9.58714523231496,9.593197861464139,38614733,601166.SS
2016-05-16,9.629511833190918,9.677931708701296,9.593197215163359,9.617407152918547,26782983,601166.SS
2016-05-17,9.5931978225708,9.653722382185752,9.58714519344616,9.653722382185752,25531244,601166.SS
2016-05-18,9.720298767089844,9.738456652962169,9.575039143373857,9.587144400622075,70417790,601166.SS
2016-05-19,9.702143669128418,9.732405662923114,9.665828468480038,9.696091039485266,26074228,601166.SS
2016-05-20,9.696090698242188,9.732405320401982,9.665828128302016,9.683985439381914,22990741,601166.SS
2016-05-23,9.647669792175293,9.732404868632342,9.623459852789063,9.726352239483164,22516380,601166.SS
2016-05-24,9.520566940307617,9.641617207764074,9.514514888703157,9.635564578949161,19656030,601166.SS
2016-05-25,9.562934875488281,9.593197442702671,9.52661967938892,9.593197442702671,18491358,601166.SS
2016-05-26,9.556882858276367,9.617407996578962,9.532672918397427,9.568988116821085,26199512,601166.SS
2016-05-27,9.544777870178223,9.57503986114642,9.538725241100392,9.562935180201237,18146514,601166.SS
2016-05-30,9.605301856994629,9.629511794652927,9.514514735078619,9.562934610395217,30262053,601166.SS
2016-05-31,9.805034637451172,9.835296626842327,9.635564495366365,9.635564495366365,70927413,601166.SS
2016-06-01,9.768719673156738,9.835297440631113,9.762667043893524,9.817139552841468,35753221,601166.SS
2016-06-02,9.732404708862305,9.798982473989343,9.72029945076267,9.774771957790074,27014618,601166.SS
2016-06-03,9.780824661254883,9.792929919446618,9.726352153813039,9.774772032159015,34047897,601166.SS
2016-06-06,9.692764282226562,9.831142656752974,9.667604632299339,9.831142656752974,47919461,601166.SS
2016-06-07,9.68647575378418,9.736795061607463,9.673896226755092,9.730505598019652,23733484,601166.SS
2016-06-08,9.68647575378418,9.711635407695821,9.636156445960896,9.70534594410801,30107375,601166.SS
2016-06-13,9.623577117919922,9.686475954072861,9.604707527059388,9.623577117919922,59696095,601166.SS
2016-06-14,9.66131591796875,9.69276563472953,9.61099661109288,9.636156264530815,36688334,601166.SS
2016-06-15,9.667606353759766,9.705346135297411,9.566967736130676,9.585837326972761,41123454,601166.SS
2016-06-16,9.673895835876465,9.692765425584394,9.61099640371211,9.623576530086357,48588250,601166.SS
2016-06-17,9.705345153808594,9.730504805671503,9.648735787153694,9.667605376087522,42527261,601166.SS
2016-06-20,9.743084907531738,9.768244560881685,9.67389601078275,9.743084907531738,20266932,601166.SS
2016-06-21,9.711633682250977,9.774533105781611,9.68018457033902,9.74937345634003,25117861,601166.SS
2016-06-22,9.73050594329834,9.743085470773801,9.667606506360569,9.686476097500504,22349379,601166.SS
2016-06-23,9.655025482177734,9.736793897726338,9.636155294109537,9.736793897726338,19790074,601166.SS
2016-06-24,9.592127799987793,9.705346549580115,9.497779241896527,9.648737174783953,41131580,601166.SS
2016-06-27,9.592127799987793,9.629867583136402,9.50406870587671,9.56067808067287,50653599,601166.SS
2016-06-28,9.592127799987793,9.604707927655165,9.566968144506555,9.592127799987793,44194833,601166.SS
2016-06-29,9.629866600036621,9.63615606337472,9.585836757549274,9.610996410461997,53212839,601166.SS
2016-06-30,9.585837364196777,9.673896454890922,9.573257836871031,9.642446736796336,40247097,601166.SS
2016-07-01,9.655025482177734,9.661314945013737,9.57954592961174,9.598416117679935,32306059,601166.SS
2016-07-04,9.73050594329834,9.768245125578213,9.629867324080696,9.636156787891682,44118047,601166.SS
2016-07-05,9.699054718017578,9.730504431600544,9.667605004434613,9.730504431600544,37088960,601166.SS
2016-07-06,9.629866600036621,9.69905549558325,9.617286473653538,9.680185905862068,44832225,601166.SS
2016-07-07,9.61728572845459,9.64873544212196,9.579545952083063,9.642445379417808,47468829,601166.SS
2016-07-08,9.579545974731445,9.617285751192197,9.566966449146793,9.604706225607544,29735790,601166.SS
2016-07-11,9.573258399963379,9.62357771193307,9.566968336003788,9.592127991988635,40428869,601166.SS
2016-07-12,9.673895835876465,9.680185899063588,9.57325722429625,9.585836750817055,56162952,601166.SS
2016-07-13,9.736794471740723,9.850013207410917,9.686475166965844,9.686475166965844,92530887,601166.SS
2016-07-14,9.692764282226562,9.761953769416454,9.655025107262412,9.73679351963586,44644616,601166.SS
2016-07-15,9.768243789672852,9.780823915281342,9.680185309827039,9.699054898386368,48120101,601166.SS
2016-07-18,9.805984497070312,9.862593867973,9.749375126167624,9.76195525296976,56773857,601166.SS
2016-07-19,9.724214553833008,9.831143222136456,9.699054902458867,9.805983570762315,36745866,601166.SS
2016-07-20,9.736794471740723,9.743084534800941,9.686475166965844,9.724214945473717,29655078,601166.SS
2016-07-21,9.805984497070312,9.824854087420055,9.717925409015747,9.717925409015747,42321672,601166.SS
2016-07-22,9.724214553833008,9.805983570762315,9.711634428219234,9.780823919388174,27553973,601166.SS
2016-07-25,9.724214553833008,9.724214553833008,9.724214553833008,9.724214553833008,0,601166.SS
2016-07-26,9.724214553833008,9.724214553833008,9.724214553833008,9.724214553833008,0,601166.SS
2016-07-27,9.724214553833008,9.724214553833008,9.724214553833008,9.724214553833008,0,601166.SS
2016-07-28,9.724214553833008,9.724214553833008,9.724214553833008,9.724214553833008,0,601166.SS
2016-07-29,9.724214553833008,9.724214553833008,9.724214553833008,9.724214553833008,0,601166.SS
2016-08-01,9.818562507629395,9.824852570059019,9.636154896143887,9.667604608438637,79677066,601166.SS
2016-08-02,9.743084907531738,9.812274404134179,9.730505380783493,9.79340421423163,33104512,601166.SS
2016-08-03,9.717924118041992,9.743083768450479,9.699054530198973,9.717924118041992,20539334,601166.SS
2016-08-04,9.673895835876465,9.736794668187377,9.636156056607163,9.730505204853696,32049766,601166.SS
2016-08-05,9.755663871765137,9.805983172469583,9.673894858157068,9.69276444595789,39209683,601166.SS
2016-08-08,9.793404579162598,9.799694642697833,9.730505743370664,9.761955461193368,33506092,601166.SS
2016-08-09,9.831143379211426,9.83743344211881,9.78082407565918,9.805983727435303,37253723,601166.SS
2016-08-10,9.881463050842285,9.912912766697275,9.812274155844054,9.83743380855736,54686322,601166.SS
2016-08-11,9.956942558288574,10.177089981565205,9.881463595984622,9.881463595984622,110107500,601166.SS
2016-08-12,10.177088737487793,10.202247788660124,9.975810929428576,10.007260643174085,90930518,601166.SS
2016-08-15,10.328047752380371,10.504165928320527,10.239989264263755,10.252568191346898,172887891,601166.SS
2016-08-16,10.158219337463379,10.384656814116687,10.089031041591337,10.353206498077679,127489019,601166.SS
2016-08-17,10.10161018371582,10.227409051140723,10.095320120373884,10.189669870796017,50466102,601166.SS
2016-08-18,10.07645034790039,10.177088954145775,10.051290096485634,10.107899462462015,46892099,601166.SS
2016-08-19,10.089030265808105,10.145638430911731,10.05757995218743,10.107899254273716,29866384,601166.SS
2016-08-22,10.057580947875977,10.114190318290659,10.013551704154983,10.10161019159697,46168759,601166.SS
2016-08-23,10.120478630065918,10.177087990683104,10.057579207190521,10.063869269448732,47796335,601166.SS
2016-08-24,10.10161018371582,10.151929490744399,10.076451130054986,10.12048037374163,27168168,601166.SS
2016-08-25,10.045001983642578,10.082741765983938,9.994682673756424,10.082741765983938,45114653,601166.SS
2016-08-26,10.019842147827148,10.070161456804968,10.007262020655954,10.057581329633773,27210990,601166.SS
2016-08-29,10.026130676269531,10.038710802267186,9.938072193699643,10.000971024127645,34519899,601166.SS
2016-08-30,10.10161018371582,10.12048037374163,10.026131223172952,10.038711349856824,44427491,601166.SS
2016-08-31,10.107898712158203,10.145637886772159,10.057579412770684,10.08273966231781,32167048,601166.SS
2016-09-01,10.089030265808105,10.139349567894392,10.08274020308397,10.107899254273716,25740633,601166.SS
2016-09-02,10.095319747924805,10.114189937254432,10.05758056897242,10.076450758302046,32039970,601166.SS
2016-09-05,10.089030265808105,10.151928493635866,10.076450140359835,10.095319128825446,30960727,601166.SS
2016-09-06,10.019842147827148,10.120480765782787,10.000971957070357,10.095320511440397,53311681,601166.SS
2016-09-07,10.057580947875977,10.076451137916509,10.007261640808139,10.032421294342058,36874007,601166.SS
2016-09-08,10.070160865783691,10.076450929000123,10.051290676134398,10.05758073935083,25243707,601166.SS
2016-09-09,10.045001983642578,10.08903182968308,10.038711919943436,10.070161638585654,30422160,601166.SS
2016-09-12,9.91920280456543,9.994681762513029,9.881463025664912,9.950651920486852,61152016,601166.SS
2016-09-13,9.93807315826416,9.994682531041123,9.931783094654836,9.93807315826416,38276389,601166.SS
2016-09-14,9.894042015075684,9.963231505995886,9.887752552144814,9.925491729143648,38500359,601166.SS
2016-09-19,9.975811958312988,9.988392085050037,9.906623060819589,9.906623060819589,31667393,601166.SS
2016-09-20,10.000971794128418,10.013551921094649,9.950652485970434,9.96952267641978,38651958,601166.SS
2016-09-21,9.975811958312988,10.026131265554271,9.956942368060872,9.988392085050037,34631806,601166.SS
2016-09-22,10.063870429992676,10.070160492976242,9.975811347783008,10.000970999863853,36411160,601166.SS
2016-09-23,10.051289558410645,10.095318796322633,10.03241997071313,10.06386968344457,24716447,601166.SS
2016-09-26,10.007261276245117,10.051290518362132,10.000971213127418,10.038710991980171,30140632,601166.SS
2016-09-27,10.070160865783691,10.070160865783691,9.96952225373457,10.000971370109838,30429665,601166.SS
2016-09-28,10.051289558410645,10.089029933512425,10.045000095747058,10.089029933512425,21966795,601166.SS
2016-09-29,10.063870429992676,10.089030681926943,10.057580367009109,10.063870429992676,17933532,601166.SS
2016-09-30,10.045001983642578,10.070161638585654,10.032421856244294,10.032421856244294,24852204,601166.SS
2016-10-10,10.082740783691406,10.114189899416262,10.063870594432375,10.09531971015723,32033062,601166.SS
2016-10-11,10.089030265808105,10.101609191549581,10.063870014911565,10.089030265808105,27808012,601166.SS
2016-10-12,10.057580947875977,10.089031264610195,10.051290884529132,10.070161074569665,28965860,601166.SS
2016-10-13,10.070160865783691,10.089031055432985,10.026131023122117,10.05758073935083,30716361,601166.SS
2016-10-14,10.120478630065918,10.133058754582338,10.044999682527454,10.051289144932312,30906688,601166.SS
2016-10-17,10.051289558410645,10.139349233941378,10.045000095747058,10.120479046390487,29206972,601166.SS
2016-10-18,10.107898712158203,10.114188774544983,10.044999887850487,10.051289350383904,18089013,601166.SS
2016-10-19,10.10161018371582,10.133060500425502,10.076451130054986,10.12048037374163,18750944,601166.SS
2016-10-20,10.139349937438965,10.145638800685512,10.107899622672033,10.11418968562542,27738886,601166.SS
2016-10-21,10.214829444885254,10.227409572210062,10.114190825700726,10.114190825700726,41036544,601166.SS
2016-10-24,10.271439552307129,10.359498050460966,10.195959982670226,10.227410303230211,51730747,601166.SS
2016-10-25,10.227409362792969,10.296598861955717,10.214829235725752,10.2840187348885,23156748,601166.SS
2016-10-26,10.183379173278809,10.227408414223508,10.158218921477932,10.227408414223508,23074321,601166.SS
2016-10-27,10.189667701721191,10.221116812029388,10.158217391706337,10.164507453709309,19304122,601166.SS
2016-10-28,10.233699798583984,10.271438981451476,10.164510296904423,10.164510296904423,24601788,601166.SS
2016-10-31,10.258857727050781,10.265147790122269,10.189669432678144,10.23998873754318,37670554,601166.SS
2016-11-01,10.353206634521484,10.36578676110288,10.246279157700334,10.265148147865524,36004797,601166.SS
2016-11-02,10.31546688079834,10.346917195502744,10.284017765800769,10.340627132561863,32457524,601166.SS
2016-11-03,10.365785598754883,10.384655786511,10.271437059387821,10.271437059387821,33324610,601166.SS
2016-11-04,10.290307998657227,10.390946607959417,10.271437809522995,10.340627303308322,28023622,601166.SS
2016-11-07,10.239989280700684,10.30917757874326,10.227409153890424,10.290308588234796,33598168,601166.SS
2016-11-08,10.309176445007324,10.328046633147494,10.214827903720067,10.26514720572039,38642991,601166.SS
2016-11-09,10.183379173278809,10.315466896112905,10.126769806433671,10.290307844018866,58523802,601166.SS
2016-11-10,10.290307998657227,10.315467051129346,10.233698630961387,10.252567620388763,33689980,601166.SS
2016-11-11,10.246277809143066,10.290307046676165,10.189668446684296,10.271436859287661,59868761,601166.SS
2016-11-14,10.246277809143066,10.359495334353863,10.22740762175456,10.233697684217395,72668391,601166.SS
2016-11-15,10.233699798583984,10.265148917689062,10.214829607296743,10.258858853926649,48738611,601166.SS
2016-11-16,10.246277809143066,10.258856734361991,10.21482749682889,10.233697684217395,26888960,601166.SS
2016-11-17,10.227409362792969,10.246279553393796,10.202249108658533,10.246279553393796,28984328,601166.SS
2016-11-18,10.208538055419922,10.233698306801928,10.189669066590234,10.233698306801928,23912196,601166.SS
2016-11-21,10.277728080749512,10.328047386419856,10.183379532580977,10.195958459218403,49016447,601166.SS
2016-11-22,10.328047752380371,10.359496869648613,10.265148318136964,10.265148318136964,79368058,601166.SS
2016-11-23,10.485294342041016,10.611093193777982,10.353205427746524,10.353205427746524,108141682,601166.SS
2016-11-24,10.466424942016602,10.560774687772975,10.434975826569046,10.44755595263081,52382275,601166.SS
2016-11-25,10.629962921142578,10.648833110127725,10.460134819396801,10.460134819396801,87478666,601166.SS
2016-11-28,10.59222412109375,10.875270967443415,10.567063868215163,10.692862733194323,128846748,601166.SS
2016-11-29,10.673992156982422,10.76834190215341,10.59222373750199,10.617382789762567,64842774,601166.SS
2016-11-30,10.59222412109375,10.755762165683903,10.529324688604172,10.680282606755028,55882786,601166.SS
2016-12-01,10.629962921142578,10.730601529649666,10.573353553893986,10.673992162401074,59881111,601166.SS
2016-12-02,10.611093521118164,10.686571874723356,10.516743779551476,10.667701686468657,67968321,601166.SS
2016-12-05,10.636253356933594,10.64883348336462,10.491585502097466,10.535614744899167,82351605,601166.SS
2016-12-06,10.629962921142578,10.673992162401074,10.592223742879131,10.611093931864279,56291768,601166.SS
2016-12-07,10.59222412109375,10.63625336392439,10.573353931434811,10.63625336392439,28243362,601166.SS
2016-12-08,10.648833274841309,10.680282390596155,10.585933843624755,10.629963085564283,65049264,601166.SS
2016-12-09,10.824950218200684,10.931878891115757,10.611094072077401,10.611094072077401,95693581,601166.SS
2016-12-12,10.881559371948242,11.057677535548638,10.755761711982391,10.84382019392917,141364790,601166.SS
2016-12-13,10.730600357055664,10.868979328411584,10.718021432146983,10.8249488922577,47932711,601166.SS
2016-12-14,10.799790382385254,10.894138922301764,10.736890955871988,10.749471081115995,39574862,601166.SS
2016-12-15,10.447556495666504,10.755762401958298,10.44126643230868,10.755762401958298,78551603,601166.SS
2016-12-16,10.378366470336914,10.485295142565024,10.359496281223652,10.416105648856584,50836813,601166.SS
2016-12-19,10.328047752380371,10.372076996438679,10.27772844492703,10.372076996438679,40191074,601166.SS
2016-12-20,10.195958137512207,10.346917249467008,10.133059907189024,10.346917249467008,60494226,601166.SS
2016-12-21,10.221118927001953,10.28401836034027,10.177089683577202,10.177089683577202,40064106,601166.SS
2016-12-22,10.151928901672363,10.233698520665891,10.107899660540545,10.214828331735037,30242825,601166.SS
2016-12-23,10.095319747924805,10.183379431756196,10.051290505862545,10.170799305536445,47561137,601166.SS
2016-12-26,10.120478630065918,10.133058754582338,9.98839032191027,10.095318381033078,40516703,601166.SS
2016-12-27,10.089030265808105,10.133059505170257,10.076450140359835,10.107899254273716,24537477,601166.SS
2016-12-28,10.070160865783691,10.10790004537539,10.0135514965427,10.089031055432985,34068577,601166.SS
2016-12-29,10.051289558410645,10.076449808478497,10.026129908196168,10.06386968344457,31390641,601166.SS
2016-12-30,10.151928901672363,10.158218964649315,10.045000830331293,10.063870419408726,41410969,601166.SS
2017-01-03,10.214829444885254,10.290309009127135,10.151930007968181,10.151930007968181,48199929,601166.SS
2017-01-04,10.265148162841797,10.30288734293414,10.189669802657113,10.214828856149706,42410084,601166.SS
2017-01-05,10.271439552307129,10.30917873727205,10.265149488195132,10.265149488195132,27695726,601166.SS
2017-01-06,10.170799255371094,10.302886980906383,10.164509192292243,10.252567675982435,27775310,601166.SS
2017-01-09,10.214829444885254,10.246279763197277,10.170800198955394,10.183380326280204,25154829,601166.SS
2017-01-10,10.202248573303223,10.239988952524477,10.18337958339948,10.214828699710306,22350495,601166.SS
2017-01-11,10.158219337463379,10.239988959457913,10.145639211047776,10.221118769834508,25058385,601166.SS
2017-01-12,10.139349937438965,10.189669241359217,10.133059874485578,10.158218926592285,19419846,601166.SS
2017-01-13,10.227409362792969,10.246279553393796,10.09532042800108,10.139350872736342,48681502,601166.SS
2017-01-16,10.409815788269043,10.434976040909376,10.177089449880352,10.20853856597389,132750624,601166.SS
2017-01-17,10.328047752380371,10.428686367287053,10.321757688985338,10.365786933043646,42783043,601166.SS
2017-01-18,10.4727144241333,10.49158461217923,10.33433664425018,10.353205632589322,45018120,601166.SS
2017-01-19,10.466424942016602,10.535614435649448,10.453846015661691,10.453846015661691,36688891,601166.SS
2017-01-20,10.554485321044922,10.585934438567246,10.466425632509939,10.485295822847492,44233056,601166.SS
2017-01-23,10.52303409576416,10.598513650894176,10.479004855149496,10.579643462184965,37060810,601166.SS
2017-01-24,10.642542839050293,10.66141302766649,10.497874992113248,10.53561416963882,52779298,601166.SS
2017-01-25,10.648833274841309,10.661413401025992,10.579643780532413,10.642543211748967,30796006,601166.SS
2017-01-26,10.736891746520996,10.755761935776581,10.648833262741991,10.655123325827185,38764027,601166.SS
2017-02-03,10.52303409576416,10.76205168725352,10.497875043858707,10.749471561447379,42366030,601166.SS
2017-02-06,10.516743659973145,10.567062961706727,10.479004483599653,10.567062961706727,39874207,601166.SS
2017-02-07,10.47900390625,10.535613267544688,10.45384485662276,10.516743080544218,40464716,601166.SS
2017-02-08,10.485294342041016,10.51045339256435,10.416104853615007,10.466424154368442,43172468,601166.SS
2017-02-09,10.497876167297363,10.567064467221723,10.48529604014495,10.50416623087357,40258937,601166.SS
2017-02-10,10.541903495788574,10.579642670676739,10.516743246058638,10.53561343335609,47136740,601166.SS
2017-02-13,10.611093521118164,10.667701686468657,10.548194093309304,10.560774218812437,61620876,601166.SS
2017-02-14,10.529325485229492,10.629964104944158,10.510455294142874,10.629964104944158,50106525,601166.SS
2017-02-15,10.567063331604004,10.648832949600143,10.523034091009237,10.54190427970992,87300394,601166.SS
2017-02-16,10.554485321044922,10.629963682981273,10.535615130707368,10.585934438567246,65678172,601166.SS
2017-02-17,10.497876167297363,10.611094912255169,10.48529604014495,10.560775603352473,50947337,601166.SS
2017-02-20,10.636253356933594,10.749472095399044,10.479005375666441,10.491585502097466,141651685,601166.SS
2017-02-21,10.642542839050293,10.711732330936194,10.611093724396786,10.655122964794424,78490303,601166.SS
2017-02-22,10.617383003234863,10.642543255708155,10.598514013586763,10.642543255708155,49883512,601166.SS
2017-02-23,10.617383003234863,10.705442687184517,10.573353761113472,10.623673066353186,48574164,601166.SS
2017-02-24,10.629962921142578,10.667702099406025,10.60480386886923,10.623672858147529,41088584,601166.SS
2017-02-27,10.573352813720703,10.65512242722532,10.554483825763302,10.629962177006435,47432700,601166.SS
2017-02-28,10.535614013671875,10.623672493163552,10.523033888113977,10.573353190638764,40489651,601166.SS
2017-03-01,10.47900390625,10.585932566505887,10.46013371924953,10.548193392211667,76999636,601166.SS
2017-03-02,10.378366470336914,10.541904510197956,10.378366470336914,10.504165331678285,79573541,601166.SS
2017-03-03,10.365785598754883,10.390945849096374,10.340626548120158,10.37836572392563,41525082,601166.SS
2017-03-06,10.397237777709961,10.453847151431432,10.359497395424325,10.365787459138598,42430340,601166.SS
2017-03-07,10.434975624084473,10.447555749902126,10.378366257611862,10.397236446338342,31978700,601166.SS
2017-03-08,10.397237777709961,10.441267024002887,10.384657650281417,10.428686896574341,30166028,601166.SS
2017-03-09,10.309176445007324,10.384655997861207,10.296597519287339,10.384655997861207,38629269,601166.SS
2017-03-10,10.321757316589355,10.346917569261738,10.284018137287664,10.31546725342126,28600024,601166.SS
2017-03-13,10.409815788269043,10.42239591458921,10.284018124188012,10.31546724028155,35330583,601166.SS
2017-03-14,10.390948295593262,10.441267608416911,10.378368167460588,10.416107352151561,38242778,601166.SS
2017-03-15,10.384657859802246,10.416106979301144,10.353207540596342,10.390947923643427,28775786,601166.SS
2017-03-16,10.428686141967773,10.447556331745169,10.378366835601618,10.409815952190378,60084743,601166.SS
2017-03-17,10.296598434448242,10.428686164048992,10.284018307903342,10.422396100776542,63431338,601166.SS
2017-03-20,10.214829444885254,10.334338255056995,10.170800198955394,10.31546806406978,73581180,601166.SS
2017-03-21,10.177088737487793,10.233698102259028,10.145638423888887,10.227408039539247,59292319,601166.SS
2017-03-22,10.120478630065918,10.177087990683104,10.076449393965152,10.158217803908473,74574992,601166.SS
2017-03-23,10.170799255371094,10.195958307979637,10.126770013525999,10.126770013525999,50639645,601166.SS
2017-03-24,10.177088737487793,10.189668862927354,10.120479372716556,10.170798674768012,66491555,601166.SS
2017-03-27,10.189667701721191,10.284016232352439,10.164507453709309,10.17708757771525,68249368,601166.SS
2017-03-28,10.139349937438965,10.22111835641931,10.120479748578806,10.22111835641931,49492094,601166.SS
2017-03-29,10.10161018371582,10.177089744112145,10.095320120373884,10.164509617428273,61015177,601166.SS
2017-03-30,10.13305950164795,10.164508615550899,10.089030262301103,10.101609188038207,46617927,601166.SS
2017-03-31,10.195958137512207,10.221118389406955,10.126769844215337,10.133059907189024,40731135,601166.SS
2017-04-05,10.277728080749512,10.284018143921664,10.202248522390555,10.214828648734862,66771588,601166.SS
2017-04-06,10.265148162841797,10.296598479341169,10.214828856149706,10.271438226141672,45120066,601166.SS
2017-04-07,10.277728080749512,10.284018143921664,10.227408775079168,10.271438017577358,44821229,601166.SS
2017-04-10,10.227409362792969,10.277728671354891,10.22111929925936,10.271438607821283,38409734,601166.SS
2017-04-11,10.177088737487793,10.227408039539247,10.101609184557214,10.214827914099684,60899741,601166.SS
2017-04-12,10.063870429992676,10.170799101299622,9.428588465134567,10.164509038316055,107219562,601166.SS
2017-04-13,10.013551712036133,10.063871019143575,9.969522468280486,9.982101995130618,83466813,601166.SS
2017-04-14,9.94436264038086,10.007261473235681,9.900332797543692,9.994681946606095,51934241,601166.SS
2017-04-17,9.96323299407959,10.000972176715054,9.824854591424735,9.925493211590632,80930953,601166.SS
2017-04-18,9.787114143371582,9.950651580069964,9.780824080461109,9.944362117012906,79988356,601166.SS
2017-04-19,9.61728572845459,9.780823759642209,9.610995665750435,9.774533696938054,94553604,601166.SS
2017-04-20,9.566967010498047,9.655026094171157,9.541807357999078,9.617286315495987,74981898,601166.SS
2017-04-21,9.66131591796875,9.673896044614443,9.573257430862705,9.592127020977792,50415796,601166.SS
2017-04-24,9.66131591796875,9.686475571406683,9.61099661109288,9.673896044614443,39844561,601166.SS
2017-04-25,9.667606353759766,9.699056071732224,9.642446699352494,9.686475944601849,41361046,601166.SS
