Date,close,high,low,open,volume,symbol
2016-04-21,2.5389397144317627,2.544844078728166,2.5094170483027147,2.5153216941481285,80991192,601398.SS
2016-04-22,2.527130603790283,2.538939613462476,2.521225958179687,2.527130603790283,57375276,601398.SS
2016-04-25,2.521225690841675,2.5271303358261723,2.5094166824216493,2.521225690841675,44559176,601398.SS
2016-04-26,2.527130603790283,2.53303496785188,2.5153215941180904,2.521225958179687,49455325,601398.SS
2016-04-27,2.527130603790283,2.527130603790283,2.5153215941180904,2.527130603790283,31701532,601398.SS
2016-04-28,2.527130603790283,2.527130603790283,2.509416948507494,2.527130603790283,50901269,601398.SS
2016-04-29,2.5153214931488037,2.5212258569733894,2.5094168477752303,2.5212258569733894,46049086,601398.SS
2016-05-03,2.527130603790283,2.53303496785188,2.503512302896898,2.5153215941180904,75971478,601398.SS
2016-05-04,2.521225690841675,2.5271303358261723,2.515321327406147,2.521225690841675,40369142,601398.SS
2016-05-05,2.527130603790283,2.527130603790283,2.5153215941180904,2.521225958179687,45022080,601398.SS
2016-05-06,2.503512382507324,2.5271306841517593,2.4976080182579716,2.5271306841517593,71657233,601398.SS
2016-05-09,2.4621806144714355,2.5035120025917648,2.4562759695691225,2.497607639238417,71439800,601398.SS
2016-05-10,2.4562761783599854,2.4680851876194474,2.4444671691005233,2.4562761783599854,59931469,601398.SS
2016-05-11,2.473989963531494,2.4857989734139045,2.4503719437666733,2.4621809536490837,65089697,601398.SS
2016-05-12,2.4680848121643066,2.479893819627334,2.4503714417442386,2.462180449207266,53021658,601398.SS
2016-05-13,2.4917030334472656,2.497607678442261,2.462180653119197,2.468085016565223,77867887,601398.SS
2016-05-16,2.5094170570373535,2.51532170290332,2.479894390805545,2.479894390805545,58012956,601398.SS
2016-05-17,2.5094170570373535,2.51532170290332,2.4976080468544324,2.5035124111713873,40929431,601398.SS
2016-05-18,2.503512382507324,2.5094170283056854,2.468085352364184,2.5094170283056854,58526023,601398.SS
2016-05-19,2.503512382507324,2.515321674104046,2.491703372459611,2.4976080182579716,52750006,601398.SS
2016-05-20,2.5094170570373535,2.51532170290332,2.5035124111713873,2.5035124111713873,43407775,601398.SS
2016-05-23,2.5153214931488037,2.5271305023469632,2.5094168477752303,2.5153214931488037,43113503,601398.SS
2016-05-24,2.5153214931488037,2.5212258569733894,2.503512202401657,2.5212258569733894,48488885,601398.SS
2016-05-25,2.5153214931488037,2.5271305023469632,2.5153214931488037,2.5212258569733894,24523733,601398.SS
2016-05-26,2.527130603790283,2.527130603790283,2.5153215941180904,2.5153215941180904,44247309,601398.SS
2016-05-27,2.5330348014831543,2.5330348014831543,2.515321428912772,2.5212257925865726,32224893,601398.SS
2016-05-30,2.5389397144317627,2.544844078728166,2.521226058444532,2.533035068586349,84516663,601398.SS
2016-05-31,2.574366807937622,2.5802711723787017,2.5330351306539955,2.5330351306539955,104740402,601398.SS
2016-06-01,2.5625572204589844,2.5743662282309585,2.5507482126870102,2.5743662282309585,63441751,601398.SS
2016-06-02,2.5625572204589844,2.5684615835704947,2.5566525757985206,2.5625572204589844,29648778,601398.SS
2016-06-03,2.580270767211914,2.580270767211914,2.5507483865442304,2.568461758635046,48206398,601398.SS
2016-06-06,2.5861754417419434,2.592079805323166,2.568461787900324,2.574366433030523,59276484,601398.SS
2016-06-07,2.5979843139648438,2.6097933220558627,2.5802706610538344,2.5861753058738244,58853493,601398.SS
2016-06-08,2.5920798778533936,2.603888886895248,2.574366505065104,2.603888886895248,57889772,601398.SS
2016-06-13,2.580270767211914,2.5979844208517022,2.5743664036979665,2.580270767211914,66550532,601398.SS
2016-06-14,2.5979843139648438,2.6097933220558627,2.568461652962815,2.568461652962815,69583009,601398.SS
2016-06-15,2.5920798778533936,2.603888886895248,2.580270868811539,2.5920798778533936,64010809,601398.SS
2016-06-16,2.580270767211914,2.586175412274834,2.568461758635046,2.580270767211914,39889730,601398.SS
2016-06-17,2.580270767211914,2.5979844208517022,2.5743664036979665,2.580270767211914,37494345,601398.SS
2016-06-20,2.5920798778533936,2.5979845231488126,2.580270868811539,2.5920798778533936,36431977,601398.SS
2016-06-21,2.603888988494873,2.603888988494873,2.586175615015436,2.597984624518059,35358922,601398.SS
2016-06-22,2.621602773666382,2.6334117837552347,2.5920801076697457,2.5979847534886766,56411629,601398.SS
2016-06-23,2.621602773666382,2.6334117837552347,2.615698127847451,2.621602773666382,25477847,601398.SS
2016-06-24,2.5979843139648438,2.6334113382379005,2.5743662977828055,2.6216023301468816,44452637,601398.SS
2016-06-27,2.6097939014434814,2.6097939014434814,2.5920802445999493,2.5920802445999493,31933930,601398.SS
2016-06-28,2.6097939014434814,2.6156982660253094,2.574366869305442,2.6038892553126294,64395143,601398.SS
2016-06-29,2.6097939014434814,2.6156982660253094,2.5920802445999493,2.6038892553126294,53792231,601398.SS
2016-06-30,2.621602773666382,2.6275071379363037,2.5979847534886766,2.6097937635775295,44120661,601398.SS
2016-07-01,2.6393160820007324,2.6511250917941744,2.6216027080850712,2.627507072207291,53452780,601398.SS
2016-07-04,2.680647611618042,2.686552256968917,2.639315938808879,2.639315938808879,64872069,601398.SS
2016-07-05,2.686552047729492,2.6983610559625224,2.662934031263432,2.680647402838495,67474926,601398.SS
2016-07-06,2.6924569606781006,2.6924569606781006,2.651125282651049,2.6806479500345177,67726987,601398.SS
2016-07-07,2.7101705074310303,2.7160748717386936,2.6747434769380183,2.6865524871023556,111989706,601398.SS
2016-07-08,2.668678045272827,2.7060021784749693,2.65623666753878,2.7060021784749693,115400788,601398.SS
2016-07-11,2.6562366485595703,2.6811194038498742,2.6500161080499147,2.6624574856950667,75103755,601398.SS
2016-07-12,2.699781894683838,2.706002435829545,2.650016379014695,2.6562369201604024,141273663,601398.SS
2016-07-13,2.7060024738311768,2.7184438529231825,2.6748991744141004,2.693561094739171,136168870,601398.SS
2016-07-14,2.681119203567505,2.7060019569990414,2.67489866352253,2.7060019569990414,57044041,601398.SS
2016-07-15,2.687340021133423,2.6935605611341744,2.674898644506103,2.6811191845068545,55305234,601398.SS
2016-07-18,2.699781894683838,2.706002435829545,2.6811196779949737,2.6811196779949737,58448115,601398.SS
2016-07-19,2.674898624420166,2.706001917442001,2.6686777878403105,2.6997813774879598,83653833,601398.SS
2016-07-20,2.662457227706909,2.6811191440534046,2.6562363911742026,2.6748986041465104,52772357,601398.SS
2016-07-21,2.662457227706909,2.6748986041465104,2.6500158512673084,2.662457227706909,74667293,601398.SS
2016-07-22,2.662457227706909,2.668677767613804,2.6375741782018953,2.662457227706909,70445357,601398.SS
2016-07-25,2.668678045272827,2.6748988824527724,2.650016126984678,2.650016126984678,66019787,601398.SS
2016-07-26,2.681119203567505,2.6873400402382983,2.6562364501359683,2.6686778268517366,59875814,601398.SS
2016-07-27,2.681119203567505,2.6873400402382983,2.637574236749407,2.681119203567505,104570068,601398.SS
2016-07-28,2.668678045272827,2.6811194230068747,2.662457504718725,2.6748988824527724,57911779,601398.SS
2016-07-29,2.674898624420166,2.674898624420166,2.662457247886269,2.6686777878403105,35004529,601398.SS
2016-08-01,2.6935606002807617,2.6935606002807617,2.668677846664491,2.674898683381469,73572877,601398.SS
2016-08-02,2.699781894683838,2.699781894683838,2.6811196779949737,2.6873405157665524,45228648,601398.SS
2016-08-03,2.6935606002807617,2.6997814369977395,2.6873400601896043,2.6935606002807617,67941362,601398.SS
2016-08-04,2.6935606002807617,2.6935606002807617,2.6811192234726264,2.6873400601896043,52886153,601398.SS
2016-08-05,2.6935606002807617,2.6935606002807617,2.674898683381469,2.6811192234726264,58463993,601398.SS
2016-08-08,2.699781894683838,2.706002435829545,2.6873405157665524,2.6873405157665524,47988242,601398.SS
2016-08-09,2.7184436321258545,2.7184436321258545,2.693560875962869,2.693560875962869,90851724,601398.SS
2016-08-10,2.7246646881103516,2.730885229337317,2.706002471177705,2.7184438502575112,66893288,601398.SS
2016-08-11,2.7495474815368652,2.780650781322387,2.7246647230580963,2.7246647230580963,127544975,601398.SS
2016-08-12,2.7993123531341553,2.80553318963262,2.737105471278558,2.7495468476496776,139550563,601398.SS
2016-08-15,2.849078416824341,2.8677406333503197,2.7868715227808574,2.8055337393068367,190796136,601398.SS
2016-08-16,2.761988401412964,2.855298878502247,2.730884810174593,2.855298878502247,379202626,601398.SS
2016-08-17,2.761988401412964,2.76820894168514,2.7433261873447754,2.7557675645149575,111953777,601398.SS
2016-08-18,2.755767822265625,2.7744300380793154,2.7433264439317835,2.755767822265625,120802807,601398.SS
2016-08-19,2.761988401412964,2.761988401412964,2.7433261873447754,2.761988401412964,77286861,601398.SS
2016-08-22,2.7806503772735596,2.793091754705121,2.755767622410437,2.755767622410437,120534917,601398.SS
2016-08-23,2.811753988265991,2.8179748253369485,2.7744298557177594,2.780650396162879,140575529,601398.SS
2016-08-24,2.811753988265991,2.8179748253369485,2.7993126107499138,2.811753988265991,97280725,601398.SS
2016-08-25,2.811753988265991,2.8179748253369485,2.7868712332338363,2.805533447820871,127172549,601398.SS
2016-08-26,2.7993123531341553,2.8117537295052744,2.79309151663569,2.8117537295052744,66375925,601398.SS
2016-08-29,2.7930917739868164,2.7993126110584594,2.7557676414344705,2.7930917739868164,85397545,601398.SS
2016-08-30,2.8055336475372314,2.8055336475372314,2.7806505941079,2.7868714316216976,73462568,601398.SS
2016-08-31,2.817974805831909,2.817974805831909,2.7930917543461486,2.799312591374048,62221953,601398.SS
2016-09-01,2.811753988265991,2.824195365782068,2.7993126107499138,2.811753988265991,55451775,601398.SS
2016-09-02,2.817974805831909,2.8241953462339726,2.805533428401947,2.805533428401947,74471958,601398.SS
2016-09-05,2.817974805831909,2.8304161832618715,2.799312591374048,2.8117539688040103,85903781,601398.SS
2016-09-06,2.7744297981262207,2.8304161440993236,2.761988420868401,2.811753929899679,202747495,601398.SS
2016-09-07,2.7868711948394775,2.7930917351988978,2.774429817494804,2.7806503578542237,94756451,601398.SS
2016-09-08,2.7930917739868164,2.7930917739868164,2.7744298560235623,2.7744298560235623,66651637,601398.SS
2016-09-09,2.7868711948394775,2.7930917351988978,2.7806503578542237,2.7868711948394775,51363680,601398.SS
2016-09-12,2.768209457397461,2.7744302954543976,2.7495475364784205,2.768209457397461,112496998,601398.SS
2016-09-13,2.755767822265625,2.768209200599466,2.749547281411633,2.768209200599466,59140534,601398.SS
2016-09-14,2.7184436321258545,2.755767766370332,2.706002254044362,2.7495472256425115,77542821,601398.SS
2016-09-19,2.7371058464050293,2.7433263871302227,2.7122230902525533,2.7184436309777467,50569217,601398.SS
2016-09-20,2.7371058464050293,2.7371058464050293,2.7246644683287915,2.7371058464050293,44893767,601398.SS
2016-09-21,2.74332594871521,2.749546785072093,2.7184431965392837,2.7308845726272466,64520861,601398.SS
2016-09-22,2.761988401412964,2.76820894168514,2.7433261873447754,2.7495470242427813,75787325,601398.SS
2016-09-23,2.761988401412964,2.774429778583146,2.7557675645149575,2.761988401412964,52577108,601398.SS
2016-09-26,2.74332594871521,2.7682087008911362,2.74332594871521,2.7619881611600565,69287712,601398.SS
2016-09-27,2.761988401412964,2.76820894168514,2.730884810174593,2.7433261873447754,45716057,601398.SS
2016-09-28,2.755767822265625,2.761988659745474,2.749547281411633,2.761988659745474,29460797,601398.SS
2016-09-29,2.761988401412964,2.761988401412964,2.7495470242427813,2.7557675645149575,42713318,601398.SS
2016-09-30,2.755767822265625,2.761988659745474,2.749547281411633,2.755767822265625,26057004,601398.SS
2016-10-10,2.7744297981262207,2.7744297981262207,2.7557675839265756,2.7557675839265756,78484966,601398.SS
2016-10-11,2.768209457397461,2.7744302954543976,2.761988915966409,2.7744302954543976,55342680,601398.SS
2016-10-12,2.755767822265625,2.768209200599466,2.749547281411633,2.761988659745474,59244398,601398.SS
2016-10-13,2.7495474815368652,2.7619888607762495,2.7433266436042336,2.755768022843618,47888441,601398.SS
2016-10-14,2.7495474815368652,2.755768022843618,2.730885264364849,2.7433266436042336,67662149,601398.SS
2016-10-17,2.7246646881103516,2.7495474462699634,2.712223309030546,2.7433266084171226,60322226,601398.SS
2016-10-18,2.74332594871521,2.74332594871521,2.7184431965392837,2.7184431965392837,60521378,601398.SS
2016-10-19,2.74332594871521,2.755767324803173,2.7308845726272466,2.74332594871521,53880138,601398.SS
2016-10-20,2.7308847904205322,2.743326167500719,2.7246642501933525,2.743326167500719,50365908,601398.SS
2016-10-21,2.74332594871521,2.74332594871521,2.724664032896167,2.7308845726272466,33583795,601398.SS
2016-10-24,2.755767822265625,2.768209200599466,2.7308850655979424,2.737105903077792,147965394,601398.SS
2016-10-25,2.768209457397461,2.768209457397461,2.7495475364784205,2.7557680779094724,82503339,601398.SS
2016-10-26,2.7495474815368652,2.7619888607762495,2.7433266436042336,2.7619888607762495,81485905,601398.SS
2016-10-27,2.7495474815368652,2.7495474815368652,2.730885264364849,2.7433266436042336,62037326,601398.SS
2016-10-28,2.761988401412964,2.76820894168514,2.7371056470725987,2.7433261873447754,81003113,601398.SS
2016-10-31,2.755767822265625,2.761988659745474,2.737105903077792,2.749547281411633,67620002,601398.SS
2016-11-01,2.761988401412964,2.761988401412964,2.7433261873447754,2.7495470242427813,60044424,601398.SS
2016-11-02,2.7495474815368652,2.755768022843618,2.7371061022974805,2.7495474815368652,56576605,601398.SS
2016-11-03,2.7495474815368652,2.755768022843618,2.7371061022974805,2.7495474815368652,59317374,601398.SS
2016-11-04,2.74332594871521,2.749546785072093,2.7308845726272466,2.749546785072093,92834063,601398.SS
2016-11-07,2.74332594871521,2.74332594871521,2.7308845726272466,2.7371054089841302,57769848,601398.SS
2016-11-08,2.761988401412964,2.76820894168514,2.7371056470725987,2.7371056470725987,169272738,601398.SS
2016-11-09,2.7371058464050293,2.755767765206461,2.7246644683287915,2.7495472244812675,127193116,601398.SS
2016-11-10,2.755767822265625,2.755767822265625,2.7433264439317835,2.749547281411633,73081234,601398.SS
2016-11-11,2.74332594871521,2.755767324803173,2.712222656808204,2.749546785072093,192367518,601398.SS
2016-11-14,2.7371058464050293,2.7433263871302227,2.730885009053985,2.7371058464050293,190875086,601398.SS
2016-11-15,2.7371058464050293,2.7371058464050293,2.730885009053985,2.7371058464050293,74971347,601398.SS
2016-11-16,2.7371058464050293,2.7371058464050293,2.730885009053985,2.7371058464050293,69330906,601398.SS
2016-11-17,2.7308847904205322,2.737105627273539,2.7246642501933525,2.730884790420532,53452620,601398.SS
2016-11-18,2.7308847904205322,2.737105627273539,2.7246642501933525,2.730884790420532,56792920,601398.SS
2016-11-21,2.7495474815368652,2.7495474815368652,2.730885264364849,2.730885264364849,125320308,601398.SS
2016-11-22,2.755767822265625,2.761988659745474,2.7433264439317835,2.7433264439317835,240278889,601398.SS
2016-11-23,2.768209457397461,2.7806508368854495,2.743326698421484,2.7495475364784205,230905200,601398.SS
2016-11-24,2.761988401412964,2.76820894168514,2.7557675645149575,2.761988401412964,99859805,601398.SS
2016-11-25,2.7993123531341553,2.7993123531341553,2.755767387522332,2.755767387522332,205461301,601398.SS
2016-11-28,2.830416679382324,2.836637220874735,2.7993130820426066,2.7993130820426066,242278688,601398.SS
2016-11-29,2.842857599258423,2.842857599258423,2.8179748440609353,2.830416221659679,146817838,601398.SS
2016-11-30,2.811753988265991,2.8366367432981456,2.7993126107499138,2.8366367432981456,121384447,601398.SS
2016-12-01,2.811753988265991,2.8304162028530255,2.7993126107499138,2.811753988265991,109041099,601398.SS
2016-12-02,2.811753988265991,2.824195365782068,2.780650396162879,2.805533447820871,175955035,601398.SS
2016-12-05,2.836636781692505,2.8428576188476624,2.793091811483927,2.7993126486390847,182637021,601398.SS
2016-12-06,2.824195146560669,2.849077899661359,2.824195146560669,2.830415983148749,108282724,601398.SS
2016-12-07,2.817974805831909,2.836636723663935,2.8117539688040103,2.8241953462339726,68071144,601398.SS
2016-12-08,2.824195146560669,2.830415983148749,2.805533230048059,2.824195146560669,85539288,601398.SS
2016-12-09,2.8552989959716797,2.873960914181806,2.817974862925586,2.8241954034536807,243020568,601398.SS
2016-12-12,2.8801817893981934,2.905064545091089,2.8428576558588503,2.855299033705298,267941471,601398.SS
2016-12-13,2.836636781692505,2.867740374216609,2.830416241163189,2.8615195370614512,117361944,601398.SS
2016-12-14,2.842857599258423,2.8615195173436185,2.836636762146131,2.836636762146131,74006731,601398.SS
2016-12-15,2.7744297981262207,2.842857521357143,2.761988420868401,2.8366366844153177,125354573,601398.SS
2016-12-16,2.755767822265625,2.7744300380793154,2.7433264439317835,2.768209200599466,106381972,601398.SS
2016-12-19,2.761988401412964,2.76820894168514,2.7433261873447754,2.7557675645149575,49766289,601398.SS
2016-12-20,2.74332594871521,2.7682087008911362,2.7184431965392837,2.7619881611600565,102928182,601398.SS
2016-12-21,2.7495474815368652,2.755768022843618,2.730885264364849,2.730885264364849,73573845,601398.SS
2016-12-22,2.7371058464050293,2.755767765206461,2.730885009053985,2.7495472244812675,60826555,601398.SS
2016-12-23,2.7371058464050293,2.7433263871302227,2.7246644683287915,2.7371058464050293,60063435,601398.SS
2016-12-26,2.74332594871521,2.74332594871521,2.7060018204513203,2.724664032896167,89013884,601398.SS
2016-12-27,2.7308847904205322,2.743326167500719,2.7246642501933525,2.730884790420532,48688669,601398.SS
2016-12-28,2.7184436321258545,2.7308850102073468,2.706002254044362,2.7308850102073468,92805354,601398.SS
2016-12-29,2.7246646881103516,2.730885229337317,2.712223309030546,2.712223309030546,79000475,601398.SS
2016-12-30,2.74332594871521,2.74332594871521,2.7184431965392837,2.724664032896167,87610736,601398.SS
2017-01-03,2.755767822265625,2.755767822265625,2.7308850655979424,2.737105903077792,104161632,601398.SS
2017-01-04,2.755767822265625,2.761988659745474,2.7433264439317835,2.749547281411633,118923425,601398.SS
2017-01-05,2.761988401412964,2.76820894168514,2.7495470242427813,2.7557675645149575,87356137,601398.SS
2017-01-06,2.761988401412964,2.76820894168514,2.7557675645149575,2.761988401412964,87008191,601398.SS
2017-01-09,2.7744297981262207,2.78687117538404,2.7557675839265756,2.768208961184395,117454094,601398.SS
2017-01-10,2.7744297981262207,2.7806503384422143,2.761988420868401,2.768208961184395,63663257,601398.SS
2017-01-11,2.7806503772735596,2.7868712143022583,2.7682089998419985,2.7744298368706968,52395427,601398.SS
2017-01-12,2.7806503772735596,2.7806503772735596,2.7619884594391357,2.7744298368706968,62166279,601398.SS
2017-01-13,2.7930917739868164,2.7930917739868164,2.761988478506114,2.7682090189519193,93851289,601398.SS
2017-01-16,2.830416679382324,2.8490786004854445,2.7619889432104783,2.7806508643135985,302311399,601398.SS
2017-01-17,2.817974805831909,2.8241953462339726,2.805533428401947,2.8117539688040103,90022291,601398.SS
2017-01-18,2.817974805831909,2.8241953462339726,2.805533428401947,2.8117539688040103,68290432,601398.SS
2017-01-19,2.817974805831909,2.836636723663935,2.799312591374048,2.817974805831909,110598840,601398.SS
2017-01-20,2.811753988265991,2.8179748253369485,2.7993126107499138,2.811753988265991,67870182,601398.SS
2017-01-23,2.817974805831909,2.817974805831909,2.805533428401947,2.8117539688040103,77011069,601398.SS
2017-01-24,2.830416679382324,2.8428580589930337,2.811754461653316,2.811754461653316,117283449,601398.SS
2017-01-25,2.836636781692505,2.8428576188476624,2.8179748634787156,2.830416241163189,68255713,601398.SS
2017-01-26,2.8615195751190186,2.8615195751190186,2.8366368194191365,2.8366368194191365,84502233,601398.SS
2017-02-03,2.836636781692505,2.8615195370614512,2.830416241163189,2.855298996532136,53137727,601398.SS
2017-02-06,2.836636781692505,2.8428576188476624,2.8241954040080315,2.8428576188476624,55128293,601398.SS
2017-02-07,2.830416679382324,2.836637220874735,2.8241958412640256,2.830416679382324,68414436,601398.SS
2017-02-08,2.836636781692505,2.836636781692505,2.805533485794242,2.830416241163189,55511309,601398.SS
2017-02-09,2.842857599258423,2.842857599258423,2.8241953845473873,2.830416221659679,65501269,601398.SS
2017-02-10,2.8552989959716797,2.8552989959716797,2.836636781135712,2.8428576182896483,59720167,601398.SS
2017-02-13,2.8739612102508545,2.880182048045648,2.849078452323426,2.8552992901182193,93998902,601398.SS
2017-02-14,2.8739612102508545,2.886402589214569,2.867740669081934,2.8739612102508545,80645823,601398.SS
2017-02-15,2.911285161972046,2.917505999371168,2.873961027454875,2.873961027454875,156678868,601398.SS
2017-02-16,2.911285161972046,2.9361679183168268,2.8988437837996557,2.911285161972046,103172534,601398.SS
2017-02-17,2.8864023685455322,2.923726502583199,2.8739609905329764,2.923726502583199,95376937,601398.SS
2017-02-20,2.905064344406128,2.929947098380096,2.8801815904321595,2.8801815904321595,155702505,601398.SS
2017-02-21,2.911285161972046,2.9299473775435585,2.8988437837996557,2.911285161972046,90739831,601398.SS
2017-02-22,2.9237263202667236,2.9237263202667236,2.905064402724527,2.9112849430299823,60973525,601398.SS
2017-02-23,2.9299471378326416,2.9361676780969823,2.917505760678131,2.9237263009424717,61309086,601398.SS
2017-02-24,2.9237263202667236,2.9237263202667236,2.9112849430299823,2.9237263202667236,54287246,601398.SS
2017-02-27,2.9175055027008057,2.9237260424151015,2.9050641266464106,2.9112846663607064,58505320,601398.SS
2017-02-28,2.9175055027008057,2.9237260424151015,2.9050641266464106,2.9112846663607064,49814935,601398.SS
2017-03-01,2.911285161972046,2.9299473775435585,2.892623243026387,2.911285161972046,93299143,601398.SS
2017-03-02,2.905064344406128,2.9175057213931117,2.905064344406128,2.911284884586707,50636315,601398.SS
2017-03-03,2.89262318611145,2.9112851046899193,2.89262318611145,2.8988437267623244,42939726,601398.SS
2017-03-06,2.8864023685455322,2.911285124570643,2.880181827852179,2.8864023685455322,95469655,601398.SS
2017-03-07,2.911285161972046,2.911285161972046,2.8801818648539967,2.886402405627265,85552347,601398.SS
2017-03-08,2.9175055027008057,2.9237260424151015,2.8988432903063113,2.8988432903063113,63630200,601398.SS
2017-03-09,2.9237263202667236,2.936167697503465,2.905064402724527,2.9112849430299823,128547007,601398.SS
2017-03-10,2.9299471378326416,2.9299471378326416,2.911284923787961,2.9237263009424717,52331446,601398.SS
2017-03-13,2.9423880577087402,2.9423880577087402,2.911284471343377,2.923725846564366,67420857,601398.SS
2017-03-14,2.9610512256622314,2.9672717669698874,2.9361681705539704,2.9361681705539704,69701533,601398.SS
2017-03-15,2.9548301696777344,2.961051007152204,2.9299474130315692,2.961051007152204,58352533,601398.SS
2017-03-16,2.9237263202667236,2.954829911671493,2.9175057799612687,2.9486090747402067,118257619,601398.SS
2017-03-17,2.9175055027008057,2.936167418469497,2.9050641266464106,2.9299468787552008,81224950,601398.SS
2017-03-20,2.9299471378326416,2.9423885149871523,2.917505760678131,2.9237263009424717,83580778,601398.SS
2017-03-21,2.9299471378326416,2.9361676780969823,2.917505760678131,2.9237263009424717,57111312,601398.SS
2017-03-22,2.89884352684021,2.9299471178270267,2.8926229866183433,2.9299471178270267,112956144,601398.SS
2017-03-23,2.905064344406128,2.9175057213931117,2.8926229674191437,2.905064344406128,89150340,601398.SS
2017-03-24,2.9175055027008057,2.9175055027008057,2.88018137453762,2.9050641266464106,96980598,601398.SS
2017-03-27,2.9548301696777344,2.961051007152204,2.8988438189109345,2.9050646563854046,157533741,601398.SS
2017-03-28,2.9548301696777344,2.961051007152204,2.936167953880182,2.9548301696777344,76414039,601398.SS
2017-03-29,2.973492383956909,2.9734923839569087,2.942388789852157,2.948609330697593,98222012,601398.SS
2017-03-30,2.992154598236084,3.00459597777991,2.9423890800607797,2.967271839148432,127671435,601398.SS
2017-03-31,3.0108165740966797,3.0356993311862506,2.967271600877,2.9734924384623236,130354357,601398.SS
2017-04-05,3.0170369148254395,3.023257751997907,2.9921541593872547,3.0108163742788148,109486990,601398.SS
2017-04-06,3.0045952796936035,3.0232574929863154,2.9859333630267084,3.0170366563468054,62979558,601398.SS
