Date,close,high,low,open,volume,symbol
2016-03-30,3.3688549995422363,3.374451369569088,3.2826744117749445,3.289389966930047,35861996,300015.SZ
2016-03-31,3.3397552967071533,3.4136239641908164,3.3285636668753136,3.3945973713632784,27012515,300015.SZ
2016-04-01,3.3576626777648926,3.3576626777648926,3.30505986270117,3.345351640635184,22700531,300015.SZ
2016-04-05,3.3990743160247803,3.4069081675020514,3.3352780976850025,3.3352780976850025,38409273,300015.SZ
2016-04-06,3.391239643096924,3.4080276435719306,3.3688552721422207,3.371093864772663,22193001,300015.SZ
2016-04-07,3.3140130043029785,3.4248165561966832,3.3140130043029785,3.402431297770201,26874591,300015.SZ
2016-04-08,3.494208335876465,3.5815072239511174,3.3576626336167568,3.4136238922967514,144040231,300015.SZ
2016-04-11,3.536738395690918,3.5703143946084346,3.420339362702639,3.4248165476925005,90792308,300015.SZ
2016-04-12,3.6251566410064697,3.8019941247735733,3.525545824881477,3.55800352897938,111886148,300015.SZ
2016-04-13,3.5960569381713867,3.6822375371932043,3.525546043955418,3.581507529604086,88120130,300015.SZ
2016-04-14,3.6598527431488037,3.6799987423438116,3.555764969544861,3.5871034867719436,63170693,300015.SZ
2016-04-15,3.589341878890991,3.6576143951015787,3.581507138440173,3.6273950628360865,37138091,300015.SZ
2016-04-18,3.54233455657959,3.57591055351371,3.504280486148922,3.56807559134068,32364806,300015.SZ
2016-04-19,3.544572353363037,3.59269887164762,3.53785768664146,3.5501687236713213,26205056,300015.SZ
2016-04-20,3.45839262008667,3.612845729035036,3.3599009918084732,3.5333806931147653,56353348,300015.SZ
2016-04-21,3.439366102218628,3.5221880288787584,3.4248166946305734,3.4583926949886323,30218094,300015.SZ
2016-04-22,3.505399703979492,3.5255454800823878,3.4136236376498847,3.4337696359455734,31160937,300015.SZ
2016-04-25,3.457273244857788,3.4998033901278385,3.3923587307429974,3.4919695387202068,26570466,300015.SZ
2016-04-26,3.6307530403137207,3.6374685959819746,3.45279636992539,3.4572735551661036,53601658,300015.SZ
2016-04-27,3.593818187713623,3.6620913707419804,3.592698780364722,3.6262758903972543,34063957,300015.SZ
2016-04-28,3.6016526222229004,3.6766406876246176,3.5423344808321664,3.581506846738983,50023916,300015.SZ
2016-04-29,3.5568840503692627,3.629633526805233,3.527784126479197,3.5915794554364457,28650889,300015.SZ
2016-05-03,3.615083932876587,3.6408251907123232,3.469585200799753,3.5143539388882568,46854733,300015.SZ
2016-05-04,3.5815072059631348,3.6352300940155198,3.559122835919247,3.587103576215117,27518197,300015.SZ
2016-05-05,3.5815072059631348,3.6251565386848297,3.5546456508405386,3.565838391344502,30661043,300015.SZ
2016-05-06,3.44608211517334,3.589342274288932,3.4360085589228766,3.5680761987053726,45584608,300015.SZ
2016-05-09,3.469585418701172,3.5009230485070755,3.392358974030311,3.4449624556711327,37620308,300015.SZ
2016-05-10,3.4270541667938232,3.48973120408304,3.4024314259035946,3.4561543150464504,22036275,300015.SZ
2016-05-11,3.5624806880950928,3.588222836389672,3.424816687241676,3.4527963171583385,39776754,300015.SZ
2016-05-12,3.587103843688965,3.6262762164456626,3.4639892437854725,3.5266653957047076,35566439,300015.SZ
2016-05-13,3.5199501514434814,3.6038912538637553,3.4841344515577557,3.5602417028509823,20743302,300015.SZ
2016-05-16,3.654256820678711,3.6688062284661047,3.4975651136474077,3.5042808915123453,34355900,300015.SZ
2016-05-17,3.6397063732147217,3.7023834127633446,3.58710377833568,3.6285145208513683,37467970,300015.SZ
2016-05-18,3.5568840503692627,3.60501056555813,3.526664941366655,3.60501056555813,25630046,300015.SZ
2016-05-19,3.618440866470337,3.6542565684015504,3.550168573368965,3.570314350223271,27314242,300015.SZ
2016-05-20,3.6385879516601562,3.681118100142874,3.5815072846412033,3.592698914426984,32552407,300015.SZ
2016-05-23,3.660972833633423,3.7023838027033906,3.610607715151248,3.6352306817152304,33199385,300015.SZ
2016-05-24,3.628514289855957,3.6609722149931154,3.5982951794345848,3.6587336224701357,23325135,300015.SZ
2016-05-25,3.622918128967285,3.7023831639126223,3.6050107220039016,3.626275906643423,23657729,300015.SZ
2016-05-26,3.56919527053833,3.6296337138509114,3.479657790607308,3.6173217882072985,27692766,300015.SZ
2016-05-27,3.531142473220825,3.579268996167566,3.525546102370404,3.5412158074358846,13911769,300015.SZ
2016-05-30,3.570314407348633,3.619560331713589,3.4998035206519793,3.5311420381504095,19086984,300015.SZ
2016-05-31,3.686713457107544,3.6934290124532887,3.559122793780114,3.570314423187532,40910145,300015.SZ
2016-06-01,3.7236483097076416,3.778490607230499,3.6799989753110487,3.682237345743485,42801352,300015.SZ
2016-06-02,3.7482712268829346,3.760582487031701,3.68783300044369,3.6979063344406664,21447251,300015.SZ
2016-06-03,3.6934285163879395,3.8277353836007393,3.688951331963571,3.760581616705176,62587822,300015.SZ
2016-06-06,3.6732826232910156,3.6979055829704457,3.643063516212372,3.691190028337163,32511390,300015.SZ
2016-06-07,3.721409559249878,3.7247673367484575,3.6609720083961803,3.6788791922198305,25767087,300015.SZ
2016-06-08,3.677759885787964,3.721409436479934,3.6710443310123524,3.696786476278646,24626993,300015.SZ
2016-06-13,3.5714337825775146,3.677760148629407,3.5714337825775146,3.638587779783473,25514088,300015.SZ
2016-06-14,3.6520180702209473,3.6542566627458437,3.570314442400374,3.5714338497592255,23750797,300015.SZ
2016-06-15,3.7527482509613037,3.7549870657881237,3.6072495062350964,3.615084247164879,38457310,300015.SZ
2016-06-16,3.715813398361206,3.8669085060545934,3.7090987317575363,3.7863240634839226,53567735,300015.SZ
2016-06-17,3.8892929553985596,3.9016037695676684,3.716932447126312,3.738197408864293,57799841,300015.SZ
2016-06-20,3.8836967945098877,3.9116775366765575,3.788563159914501,3.8836967945098877,37766508,300015.SZ
2016-06-21,3.8601927757263184,3.936300029802488,3.82549737060909,3.880338552166721,38976406,300015.SZ
2016-06-22,3.8904130458831787,3.9004863814954027,3.7852060586682827,3.8266179199867745,28483039,300015.SZ
2016-06-23,3.800874710083008,3.9004855260168734,3.782966413682681,3.8769810814101566,28689675,300015.SZ
2016-06-24,3.794159412384033,3.8680283070981463,3.756106224133844,3.7829666708248135,41162112,300015.SZ
2016-06-27,3.8490004539489746,3.875861782175442,3.777370393473573,3.784085058951883,37529580,300015.SZ
2016-06-28,3.9329416751861572,3.951968041527866,3.8165428853083925,3.8579538394199147,40954918,300015.SZ
2016-06-29,4.079559326171875,4.103062875295963,3.970995504002016,3.973232984997285,60373289,300015.SZ
2016-06-30,4.088515281677246,4.124329656230657,4.019123570048888,4.091872171051961,36608961,300015.SZ
2016-07-01,4.021360397338867,4.088514616172106,4.007930175712061,4.059414469490556,25287085,300015.SZ
2016-07-04,4.04598331451416,4.085156793562605,3.9866649476330602,3.9967373915493876,35829963,300015.SZ
2016-07-05,4.018003940582275,4.061653276527183,4.005692236188708,4.057176535503513,19669505,300015.SZ
2016-07-06,4.1220903396606445,4.1220903396606445,4.015764870367795,4.039268423225303,27101211,300015.SZ
2016-07-07,4.109779357910156,4.317953992114154,4.097467211780312,4.131044095389593,53619661,300015.SZ
2016-07-08,4.106812000274658,4.174506331909607,4.031219533714713,4.084246924417255,35568637,300015.SZ
2016-07-11,4.150813579559326,4.211739557683958,4.054912895974582,4.1068123055229755,30058879,300015.SZ
2016-07-12,4.287331581115723,4.297485237787401,4.128248517897538,4.128248517897538,52153667,300015.SZ
2016-07-13,4.232047080993652,4.315537675109332,4.228662230320078,4.269278646528605,33195813,300015.SZ
2016-07-14,4.23091983795166,4.263639473039657,4.197072217634316,4.197072217634316,25589179,300015.SZ
2016-07-15,4.2884602546691895,4.297485478901151,4.2151242042117545,4.2151242042117545,26492212,300015.SZ
2016-07-18,4.344871520996094,4.432875407063239,4.287331741866537,4.288460174854932,55580370,300015.SZ
2016-07-19,4.28169059753418,4.332461572086229,4.259125520858315,4.332461572086229,36278965,300015.SZ
2016-07-20,4.25348424911499,4.285075446035811,4.210610961831713,4.264766787446094,34844754,300015.SZ
2016-07-21,4.2388176918029785,4.267024040186943,4.1948164154801555,4.242202543202792,28874203,300015.SZ
2016-07-22,4.173377990722656,4.2478420179471765,4.139530827793854,4.223020526216139,41808024,300015.SZ
2016-07-25,4.19932746887207,4.26250985509059,4.1361459785907355,4.144044112844495,31198158,300015.SZ
2016-07-26,4.2410736083984375,4.246714429439284,4.144044498185186,4.199327859353374,28380387,300015.SZ
2016-07-27,4.06281042098999,4.241073252414515,4.007525720556344,4.219636611165275,53305718,300015.SZ
2016-07-28,4.049271583557129,4.086503598599654,3.9985006132292664,4.057168822174249,30270678,300015.SZ
2016-07-29,4.100042819976807,4.137275289472321,4.061682813294775,4.066196097821657,22997936,300015.SZ
2016-08-01,4.140659809112549,4.156455183769343,3.9917312869691792,4.067323757090017,33421184,300015.SZ
2016-08-02,4.12937593460083,4.163223990670507,4.094400789646026,4.120350712117264,16537783,300015.SZ
2016-08-03,4.115837574005127,4.140659064560524,4.098914217326577,4.129376080160539,10338098,300015.SZ
2016-08-04,4.110196590423584,4.128248381182804,4.0176807708100535,4.115837859029953,18668433,300015.SZ
2016-08-05,4.115837574005127,4.153069585853937,4.066195040862904,4.1034266047431425,14759212,300015.SZ
2016-08-08,4.165480613708496,4.173377851759285,4.068451515783213,4.115837631899412,17545974,300015.SZ
2016-08-09,4.173377990722656,4.19481552770742,4.138402842878429,4.165480752408908,22763473,300015.SZ
2016-08-10,4.123737335205078,4.169995484047281,4.107941509186553,4.157584061918888,16405072,300015.SZ
2016-08-11,4.123737335205078,4.144045550420863,4.070709482645115,4.127121291126462,15543839,300015.SZ
2016-08-12,4.121479511260986,4.136146003065091,4.0842466014779015,4.118094660556288,11745963,300015.SZ
2016-08-15,4.192558765411377,4.217380257755007,4.093273244005461,4.124863541945876,27226095,300015.SZ
2016-08-16,3.9183952808380127,4.211739492363721,3.80218638764935,4.19143128127247,352230261,300015.SZ
2016-08-17,4.023322105407715,4.072965090770577,3.918394865983093,3.918394865983093,127126221,300015.SZ
2016-08-18,3.9691669940948486,4.026707676332672,3.9454734821348283,4.026707676332672,39634875,300015.SZ
2016-08-19,3.9544994831085205,3.9838329166560484,3.9183950037909083,3.982704931657764,33091080,300015.SZ
2016-08-22,4.007525444030762,4.0244501444080285,3.9319338843642333,3.9612677619774295,49346379,300015.SZ
2016-08-23,3.9985010623931885,4.058297710982678,3.9714231487807683,3.982705239478727,28951583,300015.SZ
2016-08-24,3.9657809734344482,4.00301388429631,3.9544993320081696,3.9781923916903437,17786392,300015.SZ
2016-08-25,3.9691669940948486,3.9691669940948486,3.9240372844015488,3.9545000512296538,29482762,300015.SZ
2016-08-26,3.9590117931365967,3.986090155155725,3.9262935055989012,3.969166794850687,19382399,300015.SZ
2016-08-29,3.937575101852417,3.971422714147987,3.934190251029138,3.954499355968813,16819668,300015.SZ
2016-08-30,3.9860901832580566,4.01316809749942,3.9466017449763475,3.9466017449763475,31733974,300015.SZ
2016-08-31,4.0142951011657715,4.0142951011657715,3.94321548960012,3.974806676945138,18894653,300015.SZ
2016-09-01,3.966909646987915,4.005269649194634,3.949986287884723,4.005269649194634,20779332,300015.SZ
2016-09-02,3.92629337310791,3.9702946459786066,3.9172668047707977,3.9533712862446397,15531807,300015.SZ
2016-09-05,3.937575101852417,3.970294281217357,3.9262930123891713,3.9477296543222544,13250011,300015.SZ
2016-09-06,3.9736788272857666,3.996243900418888,3.929677561832187,3.937574799866488,18240131,300015.SZ
2016-09-07,3.946600914001465,3.99060217940251,3.938702780039441,3.9894741945283467,21902198,300015.SZ
2016-09-08,3.9556286334991455,3.9601410227903324,3.9353195219231263,3.9601410227903324,8700465,300015.SZ
2016-09-09,3.9274213314056396,3.9623960317115716,3.9274213314056396,3.9578831960571677,11989737,300015.SZ
2016-09-12,3.8360331058502197,3.9206512295558973,3.8247501219292968,3.9037274256273413,24807857,300015.SZ
2016-09-13,3.8450586795806885,3.872136589152989,3.8394174110890766,3.8563416645325055,8518685,300015.SZ
2016-09-14,3.898087501525879,3.8992159346975668,3.8168533042568407,3.8349059951603137,17411506,300015.SZ
2016-09-19,3.902599811553955,3.9375749595792047,3.8416738428421517,3.8800347375055675,11335598,300015.SZ
2016-09-20,3.9093682765960693,3.9183943950231606,3.883419250043501,3.9003426061375333,10523001,300015.SZ
2016-09-21,3.948857545852661,3.971422620182475,3.9093686657754865,3.91500993435794,18029141,300015.SZ
2016-09-22,3.9409596920013428,3.980447674463691,3.9375748414019545,3.9635243174039103,12529541,300015.SZ
2016-09-23,3.949985980987549,3.970294189520972,3.938702995847669,3.9544992646372212,7904780,300015.SZ
2016-09-26,3.948857545852661,4.001885380934004,3.9398314265270153,3.9398314265270153,27858976,300015.SZ
2016-09-27,3.9714226722717285,3.986089612403599,3.931934239645223,3.9341902095454735,19595047,300015.SZ
2016-09-28,3.9770641326904297,4.05040018079165,3.9669095798380436,4.05040018079165,17932234,300015.SZ
2016-09-29,3.9781928062438965,3.991731314928561,3.961268550466429,3.962396535539157,10310628,300015.SZ
2016-09-30,3.9443440437316895,3.9939865717135623,3.9387023281338687,3.9939865717135623,15308551,300015.SZ
2016-10-10,3.9443440437316895,3.961267398651054,3.8856749499807135,3.9533701615322685,38751110,300015.SZ
2016-10-11,3.9657809734344482,3.9759359738113664,3.92516455567564,3.9443447795998594,14853920,300015.SZ
2016-10-12,3.996243953704834,4.015423728561439,3.9488573890871415,3.965780746194062,23692402,300015.SZ
2016-10-13,4.000756740570068,4.010910396335925,3.9838324877317177,3.991730621712474,12717867,300015.SZ
2016-10-14,3.946600914001465,4.010910386823212,3.9285491242976662,3.987217328842868,19276492,300015.SZ
2016-10-17,3.921780824661255,3.9556284464162705,3.886804769660244,3.9150111211227574,13255548,300015.SZ
2016-10-18,3.9601399898529053,3.966909691945813,3.905985060921487,3.905985060921487,14360054,300015.SZ
2016-10-19,3.9195239543914795,3.9804485914036447,3.90372857858047,3.965781648708572,15042429,300015.SZ
2016-10-20,3.894702196121216,3.9296782447432252,3.8924457780094923,3.9150104070953846,16231535,300015.SZ
2016-10-21,3.856341600418091,3.912753388459138,3.8394173472560396,3.8947015983672597,19468881,300015.SZ
2016-10-24,3.832648515701294,3.8710085133879626,3.7638257584685637,3.867623662778715,69897751,300015.SZ
2016-10-25,3.8800344467163086,3.9025995190735565,3.7920310228978913,3.813467214481291,37064541,300015.SZ
2016-10-26,3.8168532848358154,3.891317778633247,3.8157252996385735,3.883420538346441,25161102,300015.SZ
2016-10-27,3.830392360687256,3.8382891514009403,3.7999291510830657,3.828135494813899,15276651,300015.SZ
2016-10-28,3.8044424057006836,3.8461872565400124,3.8021859878132345,3.8337771821433484,12013892,300015.SZ
2016-10-31,3.8157241344451904,3.8303919692486117,3.7751072724047114,3.794287494587874,21108628,300015.SZ
2016-11-01,3.824751138687134,3.8484442017044582,3.8112126295075233,3.816853003046021,21503964,300015.SZ
2016-11-02,3.8540854454040527,3.860854251193164,3.8191093997656393,3.8191093997656393,18985997,300015.SZ
2016-11-03,3.8394174575805664,3.859726561958604,3.827006935529897,3.8540852933986818,13937631,300015.SZ
2016-11-04,3.8191092014312744,3.852956812367981,3.807827112420965,3.8484435287952645,13033583,300015.SZ
2016-11-07,3.709670066833496,3.824750742710922,3.698387081081272,3.822494324747927,47774353,300015.SZ
2016-11-08,3.714183807373047,3.7423892610634835,3.690490742466877,3.6995159680041168,25087793,300015.SZ
2016-11-09,3.7119264602661133,3.744644968481943,3.6701807123677743,3.7232085500065297,21941625,300015.SZ
2016-11-10,3.7186954021453857,3.7423886874040373,3.7119265960222028,3.7367480902961576,22409012,300015.SZ
2016-11-11,3.719823122024536,3.7299776731685155,3.6532567870240635,3.7288494643694987,31233754,300015.SZ
2016-11-14,3.7119264602661133,3.725464967954613,3.695002205733934,3.7232085500065297,27486564,300015.SZ
2016-11-15,3.7220802307128906,3.723208663705703,3.684848661479607,3.71079836461226,26587070,300015.SZ
2016-11-16,3.7491583824157715,3.779621145693291,3.724336888188483,3.72885017220985,28364941,300015.SZ
2016-11-17,3.7615692615509033,3.7762362023480165,3.719823737209198,3.7457734398152507,23581215,300015.SZ
2016-11-18,3.753671407699585,3.770594990709273,3.741260212732212,3.7626977516744304,14568664,300015.SZ
2016-11-21,3.731106996536255,3.7435172970326853,3.717567590966413,3.7344918479287155,14624244,300015.SZ
2016-11-22,3.7457735538482666,3.7536714649565304,3.723208701496383,3.7390047476972295,14953358,300015.SZ
2016-11-23,3.7288503646850586,3.7570564874078336,3.7243370804307254,3.7457737247406615,18886693,300015.SZ
2016-11-24,3.7288503646850586,3.743517082613495,3.722080438303559,3.7277219316293104,13355211,300015.SZ
2016-11-25,3.746901750564575,3.753671452630663,3.7186954052369408,3.733363242369677,18435526,300015.SZ
2016-11-28,3.744645357131958,3.7593131952384025,3.734491699296064,3.7525434927229155,18606715,300015.SZ
2016-11-29,3.739004611968994,3.76608162746479,3.72659341726284,3.731106477163118,18783500,300015.SZ
2016-11-30,3.7717230319976807,3.7773647490484836,3.724336909269879,3.724336909269879,35506894,300015.SZ
2016-12-01,3.7694664001464844,3.781877818579337,3.7525430418285635,3.7525430418285635,26840651,300015.SZ
2016-12-02,3.7288503646850586,3.7649535029391004,3.687105509120935,3.762697980733585,22516069,300015.SZ
2016-12-05,3.7288503646850586,3.7288503646850586,3.7288503646850586,3.7288503646850586,0,300015.SZ
2016-12-06,3.7288503646850586,3.7288503646850586,3.7288503646850586,3.7288503646850586,0,300015.SZ
2016-12-07,3.7288503646850586,3.7288503646850586,3.7288503646850586,3.7288503646850586,0,300015.SZ
2016-12-08,3.8258793354034424,3.926293298713586,3.785262914436589,3.84731597889979,100313489,300015.SZ
2016-12-09,3.698387384414673,3.8202377721436025,3.6859770846003364,3.802186426959113,58089136,300015.SZ
2016-12-12,3.4411468505859375,3.70515622382046,3.3982737958371363,3.7006431645911912,92412863,300015.SZ
2016-12-13,3.472738265991211,3.517867965267958,3.4411470733257605,3.45243005810568,50294168,300015.SZ
2016-12-14,3.4580705165863037,3.5032002169855554,3.4580705165863037,3.4806353667859296,21006668,300015.SZ
2016-12-15,3.4919188022613525,3.499816937619367,3.416326331557017,3.440019393725095,23317016,300015.SZ
2016-12-16,3.477250814437866,3.5268938027147883,3.4693537993424868,3.4862771584639796,17869825,300015.SZ
2016-12-19,3.498688220977783,3.498688220977783,3.4727385188131055,3.486277026410031,15214626,300015.SZ
2016-12-20,3.49981689453125,3.5370484649352907,3.485149057037994,3.5257654785582746,17488228,300015.SZ
2016-12-21,3.4953036308288574,3.5144836326571993,3.4896621376073553,3.507713930385127,14072433,300015.SZ
2016-12-22,3.467097282409668,3.512226988309354,3.4524305647617055,3.5043290769917994,14506230,300015.SZ
2016-12-23,3.434377431869507,3.4862768333244416,3.4129410147263344,3.4670968339891193,12130791,300015.SZ
2016-12-26,3.4298646450042725,3.4749952445929293,3.367811582463995,3.3790943443533163,17825169,300015.SZ
2016-12-27,3.4321208000183105,3.4456604268261146,3.418582293131995,3.4298643822039248,10122211,300015.SZ
2016-12-28,3.4332494735717773,3.4445322353874928,3.418582532765856,3.425352234652148,11102599,300015.SZ
2016-12-29,3.4039156436920166,3.441147210308044,3.3971459421482995,3.4219672105432863,19361399,300015.SZ
2016-12-30,3.373453140258789,3.417454638684051,3.364426795583888,3.417454638684051,20133761,300015.SZ
2017-01-03,3.3824784755706787,3.384735117659815,3.356529667365368,3.384735117659815,19659787,300015.SZ
2017-01-04,3.507713794708252,3.5314068558067624,3.405043191328421,3.4140695353368242,38495579,300015.SZ
2017-01-05,3.4828922748565674,3.497560111759768,3.472738617853606,3.4749952598350946,13188568,300015.SZ
2017-01-06,3.5325350761413574,3.5393047777440483,3.472738434483499,3.4828920909503194,26450603,300015.SZ
2017-01-09,3.5122270584106445,3.5415616142136934,3.497560340469946,3.511098849338283,16177511,300015.SZ
2017-01-10,3.4659693241119385,3.5246375428542067,3.4648411149804725,3.5246375428542067,11508211,300015.SZ
2017-01-11,3.4298646450042725,3.476123453586567,3.385863150346513,3.476123453586567,19239754,300015.SZ
2017-01-12,3.381350040435791,3.427608848334715,3.3790942944347835,3.405043100905116,16727607,300015.SZ
2017-01-13,3.355401039123535,3.397145888768972,3.3508877555091066,3.3790940982170476,22559293,300015.SZ
2017-01-16,3.3418617248535156,3.3700680701998045,3.259500450754541,3.340733515836528,26431310,300015.SZ
2017-01-17,3.357656717300415,3.3779660465420998,3.294475447427738,3.338476716944248,12922937,300015.SZ
2017-01-18,3.3305795192718506,3.376837428160441,3.3305795192718506,3.3542725781671554,10175569,300015.SZ
2017-01-19,3.357656717300415,3.365554852001156,3.314783656747878,3.329451493201078,12280930,300015.SZ
2017-01-20,3.3824784755706787,3.4050433285717547,3.3396054116576632,3.3463751139407454,14224612,300015.SZ
2017-01-23,3.4242236614227295,3.4321206755180205,3.3734524705663906,3.3824779175122384,13801423,300015.SZ
2017-01-24,3.437762498855591,3.446788842607784,3.409556154561348,3.4332494389716497,12370334,300015.SZ
2017-01-25,3.452430248260498,3.460327262916791,3.420839053855051,3.436634203089164,7824944,300015.SZ
2017-01-26,3.456942319869995,3.4919183641659117,3.4366341114076935,3.4467886636074434,9894958,300015.SZ
2017-02-03,3.518996477127075,3.5291503579597654,3.4603273702506288,3.4603273702506288,24353926,300015.SZ
2017-02-06,3.5088417530059814,3.5189963052957656,3.434377500041544,3.5189963052957656,27556233,300015.SZ
2017-02-07,3.446789026260376,3.4964317916915606,3.442275966135969,3.4964317916915606,15391394,300015.SZ
2017-02-08,3.480635404586792,3.4817638374956825,3.435505703697417,3.4434038381224443,11017475,300015.SZ
2017-02-09,3.4648401737213135,3.4874050221736823,3.458070248818612,3.486276589364425,10358407,300015.SZ
2017-02-10,3.4456605911254883,3.4738669350717637,3.438890889390936,3.4569424567510736,16006097,300015.SZ
2017-02-13,3.4411468505859375,3.4682249819772726,3.429864090520626,3.453557147509661,22235450,300015.SZ
2017-02-14,3.407299518585205,3.454685636405043,3.403915563829948,3.4456604131519115,27432024,300015.SZ
2017-02-15,3.4005305767059326,3.420838784108629,3.3982739350067424,3.405042740182874,16586578,300015.SZ
2017-02-16,3.4084279537200928,3.4287361632855125,3.4005309388455176,3.4084279537200928,14861356,300015.SZ
2017-02-17,3.507713794708252,3.522381631719947,3.4016592362605795,3.4084280423335325,49273420,300015.SZ
2017-02-20,3.5178682804107666,3.5235097733061105,3.450173725431334,3.496431637736299,35957820,300015.SZ
2017-02-21,3.5235097408294678,3.533663397619659,3.472738545082467,3.5178682479861223,21059451,300015.SZ
2017-02-22,3.516739845275879,3.5821777540922226,3.4998164875996958,3.5144832034659954,17652623,300015.SZ
2017-02-23,3.57427978515625,3.6092558309614846,3.4749951563929584,3.5133551571402726,25411045,300015.SZ
2017-02-24,3.539304733276367,3.5810495834169163,3.537048091442388,3.5438177929600245,15280731,300015.SZ
2017-02-27,3.542689800262451,3.6069995047778125,3.5088419625612777,3.548331293199576,21407583,300015.SZ
2017-02-28,3.5821778774261475,3.6047427284117948,3.5156115334208424,3.5415612352457053,13118673,300015.SZ
2017-03-01,3.5517148971557617,3.5968443723644383,3.5472025095956257,3.576536164516607,14775033,300015.SZ
2017-03-02,3.500943660736084,3.570895746315273,3.499816347805515,3.5562279111133606,13606777,300015.SZ
2017-03-03,3.3915045261383057,3.4885336320201006,3.3734527348949945,3.484020572217119,76744946,300015.SZ
2017-03-06,3.4253523349761963,3.459199277508795,3.3689398681512523,3.3847350184060705,37854805,300015.SZ
2017-03-07,3.4366343021392822,3.451302138786956,3.416326092549885,3.432121018254931,17144984,300015.SZ
2017-03-08,3.4185824394226074,3.434377588783525,3.3982742302554936,3.434377588783525,17077030,300015.SZ
2017-03-09,3.4095559120178223,3.4309925529690726,3.3994022559502604,3.3994022559502604,10870292,300015.SZ
2017-03-10,3.40278697013855,3.4298642065084426,3.399402119606063,3.4298642065084426,12392775,300015.SZ
2017-03-13,3.426480531692505,3.427608740634026,3.3576566504794667,3.403915680909173,20203281,300015.SZ
2017-03-14,3.4851486682891846,3.495303220505221,3.4106844158655503,3.4106844158655503,38980245,300015.SZ
2017-03-15,3.4580705165863037,3.4930465607588257,3.436634099283313,3.4670968598378917,23876763,300015.SZ
2017-03-16,3.456942319869995,3.4738667975205435,3.4377623203240106,3.44791687252376,18216450,300015.SZ
2017-03-17,3.4253523349761963,3.4670971886126836,3.4219674839339125,3.456942635485832,17515090,300015.SZ
2017-03-20,3.4129414558410645,3.4366345178386575,3.3858633187255887,3.421967576207665,9716925,300015.SZ
2017-03-21,3.397145986557007,3.424223897148639,3.3711962849093084,3.4163259865724918,21946063,300015.SZ
2017-03-22,3.4704818725585938,3.4716103055079035,3.3745811987375403,3.384734855438235,20432615,300015.SZ
2017-03-23,3.4580705165863037,3.4738667852648066,3.4411471589169573,3.4591989494829387,17911984,300015.SZ
2017-03-24,3.486276865005493,3.486276865005493,3.4321208212662757,3.4524301496115664,18855176,300015.SZ
2017-03-27,3.4625837802886963,3.550586538772068,3.461455571382849,3.4919183317622164,25782567,300015.SZ
2017-03-28,3.4580705165863037,3.5122265602371434,3.4332492485620048,3.456942307673967,19277116,300015.SZ
2017-03-29,3.443404197692871,3.486277261225699,3.4298647932467716,3.471610543674497,16356194,300015.SZ
