Date,close,high,low,open,volume,symbol
2016-06-06,4.609103202819824,4.609103202819824,4.568178613677369,4.593756518480611,63128146,600016.SS
2016-06-07,4.603989124298096,4.62445098595587,4.593757900755463,4.619335813255172,58592840,600016.SS
2016-06-08,4.603989124298096,4.62445098595587,4.593757900755463,4.603989124298096,114566934,600016.SS
2016-06-13,4.578410625457764,4.6142191714867415,4.568179403225407,4.573295160698439,102579571,600016.SS
2016-06-14,4.619335174560547,4.665374942352319,4.557948719933616,4.578410578762221,100488156,600016.SS
2016-06-15,4.629566669464111,4.634682720547057,4.563064737802276,4.568180203457703,95059885,600016.SS
2016-06-16,4.6142191886901855,4.660259249836882,4.588641864798202,4.593757329576599,67428598,600016.SS
2016-06-17,4.6449127197265625,4.665375164958936,4.609104172354207,4.609104172354207,68784634,600016.SS
2016-06-20,4.629566669464111,4.680722496873424,4.598873290104028,4.6602600488241945,33561178,600016.SS
2016-06-21,4.6449127197265625,4.655143942342749,4.614219344591723,4.624450567207909,51027274,600016.SS
2016-06-22,4.6449127197265625,4.6500284773915155,4.619335394970394,4.6397972547753294,36040316,600016.SS
2016-06-23,4.650028228759766,4.655143693437481,4.6193351479797675,4.655143693437481,47979682,600016.SS
2016-06-24,4.603163242340088,4.702100596014106,4.577127645506964,4.676064403264369,68140930,600016.SS
2016-06-27,4.618784427642822,4.6448206177389,4.592748833463296,4.60316277317683,73745858,600016.SS
2016-06-28,4.603163242340088,4.618784898398269,4.592749301565145,4.613578076989951,55038663,600016.SS
2016-06-29,4.7593793869018555,4.764587102381936,4.58754205764162,4.613578251375482,209605624,600016.SS
2016-06-30,4.650027751922607,4.7385502622165525,4.623992157657149,4.717721786804185,102797334,600016.SS
2016-07-01,4.650027751922607,4.681270762999435,4.634406097405055,4.655235168733976,46360906,600016.SS
2016-07-04,4.696892261505127,4.728135569502455,4.6448204787872704,4.6448204787872704,81469784,600016.SS
2016-07-05,4.670856952667236,4.696892547654064,4.644820761763837,4.676064071664602,70966828,600016.SS
2016-07-06,4.650027751922607,4.66564940644016,4.634406097405055,4.650027751922607,62234034,600016.SS
2016-07-07,4.6656494140625,4.676063949743975,4.629198986114754,4.650027759519426,68218249,600016.SS
2016-07-08,4.650027751922607,4.670856823251529,4.650027751922607,4.660442287587068,50704060,600016.SS
2016-07-11,4.681271076202393,4.702100446883191,4.650028063035234,4.6708571357577355,62837402,600016.SS
2016-07-12,4.754172325134277,4.764586861693384,4.681271165137141,4.69168599965455,101532927,600016.SS
2016-07-13,4.76979398727417,4.962460083267439,4.7333435562067585,4.748965212086835,129423579,600016.SS
2016-07-14,4.842694282531738,4.920802254830637,4.775000249670014,4.780207964284273,95736716,600016.SS
2016-07-15,4.8166584968566895,4.87914482034173,4.806243960630036,4.847901807578356,57551736,600016.SS
2016-07-18,4.9676666259765625,5.118674847051901,4.868729588806684,4.868729588806684,178449128,600016.SS
2016-07-19,4.946837902069092,5.144711394315194,4.8687299289215105,5.061396898329856,129519316,600016.SS
2016-07-20,4.837486743927002,4.967667099772738,4.832279922998101,4.957252564040099,85755589,600016.SS
2016-07-21,4.847901821136475,4.889559370243005,4.806243974071649,4.847901821136475,107321863,600016.SS
2016-07-22,4.801036834716797,4.868730277240434,4.795830013548262,4.837486966562882,92052565,600016.SS
2016-07-25,4.785415172576904,4.8322801385266265,4.748965040782622,4.795830006732344,111534346,600016.SS
2016-07-26,4.806244373321533,4.816658910442438,4.75937940321494,4.7750010599171375,143594654,600016.SS
2016-07-27,4.811451435089111,4.816658554285375,4.717722097723169,4.801036898738286,171650142,600016.SS
2016-07-28,4.754172325134277,4.801036994754498,4.743757788575172,4.78541533889499,84673218,600016.SS
2016-07-29,4.76979398727417,4.790622464503202,4.7593791527430485,4.775000808623125,131749785,600016.SS
2016-08-01,4.801036834716797,4.8114513709287445,4.759378987827297,4.7645867028707105,94670031,600016.SS
2016-08-02,4.790621757507324,4.8062434110819705,4.769793283352141,4.790621757507324,80191557,600016.SS
2016-08-03,4.764586925506592,4.795830237644056,4.738550732739269,4.743757852109411,126844873,600016.SS
2016-08-04,4.7593793869018555,4.764587102381936,4.728136371562866,4.7593793869018555,87878496,600016.SS
2016-08-05,4.842694282531738,4.931216194267812,4.748964656181405,4.759378595618581,126854844,600016.SS
2016-08-08,4.806244373321533,4.832280567144636,4.76458711871287,4.832280567144636,100743951,600016.SS
2016-08-09,4.811451435089111,4.816658554285375,4.7854152431911965,4.80624401793455,80041041,600016.SS
2016-08-10,4.811451435089111,4.821865673481639,4.801036898738286,4.80624401793455,71011452,600016.SS
2016-08-11,4.847901821136475,4.952045991861095,4.806243974071649,4.8166585103274295,133744680,600016.SS
2016-08-12,4.941631317138672,4.962460092364188,4.811451546468772,4.8531087989615,132872770,600016.SS
2016-08-15,5.05618953704834,5.108261920063888,4.910388116029635,4.941631128697354,197679435,600016.SS
2016-08-16,4.899973392486572,5.092639772077781,4.8635229641359885,5.082225534239489,252794601,600016.SS
2016-08-17,4.899973392486572,4.9155947492440095,4.858316143175124,4.905180809363999,94570400,600016.SS
2016-08-18,4.873938083648682,4.915595037444186,4.847901891609894,4.8791449049148214,94453785,600016.SS
2016-08-19,4.863523006439209,4.889559197177966,4.842694530581459,4.873937840284652,61749955,600016.SS
2016-08-22,4.832279205322266,4.868729330077341,4.8166575530225275,4.858315391807906,69856017,600016.SS
2016-08-23,4.842694282531738,4.863522757322625,4.8270726284803045,4.8270726284803045,55025020,600016.SS
2016-08-24,4.827073097229004,4.853108693245884,4.82186568006733,4.84269475279743,47717238,600016.SS
2016-08-25,4.842694282531738,4.858315936583171,4.816658093126593,4.821865211824314,64430350,600016.SS
2016-08-26,4.842694282531738,4.853108221968913,4.821865211824314,4.832279747178026,53588598,600016.SS
2016-08-29,4.811451435089111,4.837487031070432,4.795830077500319,4.821865673481639,64025389,600016.SS
2016-08-30,4.868730068206787,4.873937783026613,4.816658283257571,4.816658283257571,63800326,600016.SS
2016-08-31,4.847901821136475,4.863523178582703,4.827073046583209,4.842694701987732,61994274,600016.SS
2016-09-01,4.832279205322266,4.858315391807906,4.821864671136362,4.837486025477864,60861728,600016.SS
2016-09-02,4.847901821136475,4.863523178582703,4.8166585103274295,4.8166585103274295,67104140,600016.SS
2016-09-05,4.868730068206787,4.884351722874864,4.827072819022382,4.842694473690459,55644434,600016.SS
2016-09-06,4.853108882904053,4.879145075855014,4.842694942048624,4.853108882904053,62969468,600016.SS
2016-09-07,4.858316421508789,4.858316421508789,4.842694765898104,4.853108706374731,59642688,600016.SS
2016-09-08,4.853108882904053,4.858316598227539,4.842694942048624,4.853108882904053,30099090,600016.SS
2016-09-09,4.842694282531738,4.858315936583171,4.837486567917479,4.853108221968913,39846574,600016.SS
2016-09-12,4.842694282531738,4.853108221968913,4.790621903721448,4.795829618335706,121944835,600016.SS
2016-09-13,4.847901821136475,4.858316357392254,4.832280165731952,4.832280165731952,35837521,600016.SS
2016-09-14,4.847901821136475,4.858316357392254,4.832280165731952,4.832280165731952,43370419,600016.SS
2016-09-19,4.858316421508789,4.863523242767954,4.842694765898104,4.858316421508789,36338161,600016.SS
2016-09-20,4.853108882904053,4.863523419676099,4.842694942048624,4.863523419676099,34311830,600016.SS
2016-09-21,4.858316421508789,4.863523242767954,4.842694765898104,4.858316421508789,32816863,600016.SS
2016-09-22,4.879144668579102,4.894766323454034,4.853108477801454,4.868730132676386,29206297,600016.SS
2016-09-23,4.884352207183838,4.889559624561726,4.863523431547214,4.884352207183838,28162432,600016.SS
2016-09-26,4.908075332641602,4.929162338105816,4.876444221132008,4.892259776886805,77293602,600016.SS
2016-09-27,4.908075332641602,4.913346782351019,4.881715972498061,4.902803581275547,51243338,600016.SS
2016-09-28,4.85008430480957,4.908074769812701,4.828997301763488,4.908074769812701,60204828,600016.SS
2016-09-29,4.86590051651001,4.876444321114936,4.8500849604309435,4.855357315218368,29598685,600016.SS
2016-09-30,4.881715297698975,4.897530549610995,4.865899744130361,4.865899744130361,29373816,600016.SS
2016-10-10,4.918619155883789,4.9344347116992076,4.881715991210053,4.881715991210053,35566627,600016.SS
2016-10-11,4.908075332641602,4.923890586739762,4.892259776886805,4.913346782351019,41168448,600016.SS
2016-10-12,4.886988162994385,4.908075470708432,4.881716109823389,4.897531364366442,34549171,600016.SS
2016-10-13,4.844812870025635,4.886987783838241,4.8184535111856786,4.8817157310762775,83398804,600016.SS
2016-10-14,4.8711724281311035,4.881715930773093,4.834269263914239,4.8395416185485,41983095,600016.SS
2016-10-17,4.8711724281311035,4.897531184736078,4.844813068212862,4.865900375153475,37586508,600016.SS
2016-10-18,4.886988162994385,4.8922599145087355,4.865900553623693,4.865900553623693,31214010,600016.SS
2016-10-19,4.892258644104004,4.902802446051372,4.8869868939586025,4.8869868939586025,19952590,600016.SS
2016-10-20,4.897531032562256,4.90807513818989,4.892259583061686,4.897531032562256,21764941,600016.SS
2016-10-21,4.897531032562256,4.90807513818989,4.881715779090675,4.892259583061686,25636603,600016.SS
2016-10-24,4.939705848693848,4.955521403507976,4.886987734855574,4.892259485908078,55162891,600016.SS
2016-10-25,4.934434413909912,4.950249667114256,4.91861885904895,4.934434413909912,28668861,600016.SS
2016-10-26,4.892258644104004,4.929161196778377,4.881714842156636,4.918617998144141,33185890,600016.SS
2016-10-27,4.886988162994385,4.908075470708432,4.871172606794688,4.881716109823389,29062962,600016.SS
2016-10-28,4.908075332641602,4.918619137030344,4.876444221132008,4.876444221132008,49534014,600016.SS
2016-10-31,4.85008430480957,4.902803019051181,4.818453196927245,4.902803019051181,58371453,600016.SS
2016-11-01,4.8553571701049805,4.865900371081514,4.828997810208798,4.850084815475131,27576588,600016.SS
2016-11-02,4.82899808883667,4.855357450253759,4.813182532317747,4.839541893734836,56890465,600016.SS
2016-11-03,4.844812870025635,4.865900176103628,4.813182061736956,4.828997616709606,60786786,600016.SS
2016-11-04,4.82899808883667,4.855357450253759,4.818453982281854,4.839541893734836,42336142,600016.SS
2016-11-07,4.82899808883667,4.834269538800777,4.813182532317747,4.823726337215913,34704525,600016.SS
2016-11-08,4.834268569946289,4.84481237273133,4.818453016597022,4.828997121038653,46328200,600016.SS
2016-11-09,4.802638530731201,4.8395416955351145,4.765735667583925,4.8395416955351145,93534608,600016.SS
2016-11-10,4.82899808883667,4.834269538800777,4.807910780696989,4.818453982281854,79643223,600016.SS
2016-11-11,4.85008430480957,4.855356658884293,4.807909997060805,4.823725551001968,59074192,600016.SS
2016-11-14,4.860628604888916,4.871172409146446,4.834269245073406,4.839541599687119,61487941,600016.SS
2016-11-15,4.8553571701049805,4.865900371081514,4.839541614498597,4.860628619764931,43457414,600016.SS
2016-11-16,4.844812870025635,4.860628424998285,4.828997616709606,4.850084621130978,63220180,600016.SS
2016-11-17,4.85008430480957,4.855356658884293,4.823725551001968,4.839541104943131,65373594,600016.SS
2016-11-18,4.85008430480957,4.860628107989213,4.834268750868408,4.84481255404805,60392026,600016.SS
2016-11-21,4.892258644104004,4.897530092592839,4.839540539336861,4.8606275399184655,67137751,600016.SS
2016-11-22,4.908075332641602,4.913346782351019,4.892259776886805,4.892259776886805,84043182,600016.SS
2016-11-23,4.939705848693848,4.99242396253212,4.897530935303964,4.913346490118093,97242043,600016.SS
2016-11-24,4.92916202545166,4.95552138392324,4.9186188250449385,4.944977580203284,80841498,600016.SS
2016-11-25,4.9607930183410645,4.96606507090542,4.897530800821679,4.955521267433319,79515166,600016.SS
2016-11-28,4.955522060394287,5.045143348449818,4.929162698324429,4.960793812145595,226102666,600016.SS
2016-11-29,4.992424488067627,4.997696842988369,4.939706368679897,4.955521925158876,210336530,600016.SS
2016-11-30,5.008239269256592,5.018783072495916,4.971336712060464,5.002967518465232,133241904,600016.SS
2016-12-01,4.97133731842041,5.140036079229767,4.960793513895045,5.024055436077314,239264425,600016.SS
2016-12-02,4.97133731842041,4.997696678905502,4.90807539623814,4.97133731842041,149408274,600016.SS
2016-12-05,4.97133731842041,4.987152874380137,4.902803644803778,4.92916240197559,131675310,600016.SS
2016-12-06,4.966065406799316,4.9871527135132085,4.939706047164479,4.944977798428794,58215577,600016.SS
2016-12-07,4.92916202545166,4.960793134954909,4.913346470700036,4.95552138392324,60740408,600016.SS
2016-12-08,5.092589378356934,5.1294916359725065,4.913346523144192,4.923890326976689,329831479,600016.SS
2016-12-09,5.118948459625244,5.171667180486737,5.029327478799295,5.045143034726415,229844088,600016.SS
2016-12-12,5.134763240814209,5.171666704005191,5.02405496283754,5.10313213187424,172522135,600016.SS
2016-12-13,5.097861289978027,5.129491797501715,5.050414623722608,5.097861289978027,95939674,600016.SS
2016-12-14,5.192753791809082,5.266559512759262,5.09258931574329,5.103132214476303,327653965,600016.SS
2016-12-15,5.013512134552002,5.208569346973716,4.987152774594323,5.1453077277138615,133507074,600016.SS
2016-12-16,4.918619155883789,5.024055390235549,4.918619155883789,5.008239834420131,246153999,600016.SS
2016-12-19,4.881715297698975,4.918618457130137,4.844812439924406,4.908074654198862,62443303,600016.SS
2016-12-20,4.876443862915039,4.939705779630454,4.83954130440684,4.913346421423238,79339009,600016.SS
2016-12-21,4.8711724281311035,4.876444179452098,4.8395416185485,4.8500848195338575,64339442,600016.SS
2016-12-22,4.839541912078857,4.860628918641817,4.8237263554999865,4.860628918641817,49026031,600016.SS
2016-12-23,4.82899808883667,4.839541893734836,4.797366975798824,4.839541893734836,46683994,600016.SS
2016-12-26,4.818453788757324,4.823726143479628,4.7710074227628025,4.797366783121215,48650076,600016.SS
2016-12-27,4.792094707489014,4.834269017564443,4.781550903727693,4.818453462750771,57287613,600016.SS
2016-12-28,4.771007537841797,4.79736689883601,4.749920531697059,4.792095147299825,76627520,600016.SS
2016-12-29,4.776279449462891,4.786822649900228,4.755191540305129,4.765735344055701,45342865,600016.SS
2016-12-30,4.78682279586792,4.802638351147744,4.771007240588097,4.78682279586792,65785645,600016.SS
2017-01-03,4.802638530731201,4.828997891068763,4.771007418988783,4.786822974859992,70022866,600016.SS
2017-01-04,4.802638530731201,4.8079105837926965,4.765735667583925,4.797366779326344,87744446,600016.SS
2017-01-05,4.78682279586792,4.807910404012103,4.781551044660188,4.802638351147744,67491970,600016.SS
2017-01-06,4.749919891357422,4.792094501274603,4.749919891357422,4.786822448792502,66879063,600016.SS
2017-01-09,4.755191326141357,4.76573512941706,4.734104322903162,4.744648126178864,58937761,600016.SS
2017-01-10,4.760464191436768,4.771007392531376,4.749920387028885,4.749920387028885,46735525,600016.SS
2017-01-11,4.739376068115234,4.771007178261666,4.734104618632993,4.76046397764056,46587470,600016.SS
2017-01-12,4.7446489334106445,4.760464490186678,4.734105128341071,4.7446489334106445,27013420,600016.SS
2017-01-13,4.78682279586792,4.797366599940012,4.734104680477344,4.73937613002845,70825683,600016.SS
2017-01-16,4.85008430480957,4.886987465110018,4.7288325290115925,4.781550639940001,235582266,600016.SS
2017-01-17,4.823726177215576,4.844813182999162,4.813182372667143,4.828997928661472,38053012,600016.SS
2017-01-18,4.839541912078857,4.850085113703686,4.813182550561855,4.834269557124815,27692370,600016.SS
2017-01-19,4.839541912078857,4.881716226861428,4.818454000545944,4.8237263554999865,29649520,600016.SS
2017-01-20,4.860628604888916,4.871172409146446,4.82372604412914,4.839541599687119,32445975,600016.SS
2017-01-23,4.860628604888916,4.881715911747344,4.844813049330936,4.871172409146446,28489881,600016.SS
2017-01-24,4.886988162994385,4.897531364366442,4.855357352251635,4.860628802109342,33458394,600016.SS
2017-01-25,4.860628604888916,4.881715911747344,4.850084800631385,4.871172409146446,20131264,600016.SS
2017-01-26,4.876443862915039,4.89753086683023,4.865900059300829,4.865900059300829,23483692,600016.SS
2017-02-03,4.834268569946289,4.892259032779131,4.834268569946289,4.892259032779131,29764762,600016.SS
2017-02-06,4.82899808883667,4.865900651838624,4.823726337215913,4.855357450253759,51079464,600016.SS
2017-02-07,4.818453788757324,4.844813149115737,4.797366783121215,4.828997894888655,50538200,600016.SS
2017-02-08,4.807909965515137,4.818453165312401,4.776279159496949,4.802637913131607,47693900,600016.SS
2017-02-09,4.807909965515137,4.823725519352531,4.792094411677743,4.807909965515137,55143600,600016.SS
2017-02-10,4.802638530731201,4.818453784945772,4.786822974859992,4.813182335197554,116718025,600016.SS
2017-02-13,4.818453788757324,4.839541699363347,4.797366783121215,4.807910587595908,123043738,600016.SS
2017-02-14,4.797366619110107,4.823725978567353,4.786822814995884,4.8184536240253,77707318,600016.SS
2017-02-15,4.823726177215576,4.839541733209906,4.786823012124379,4.802638568118709,173182102,600016.SS
2017-02-16,4.807909965515137,4.834268719149795,4.797366162404675,4.818453165312401,114540235,600016.SS
2017-02-17,4.760464191436768,4.818453758225255,4.760464191436768,4.807910557130645,128935484,600016.SS
2017-02-20,4.818453788757324,4.823726143479628,4.760464221601387,4.7657356713537755,189216736,600016.SS
2017-02-21,4.813182353973389,4.8448131641825585,4.797366798040484,4.828997909906293,144562803,600016.SS
2017-02-22,4.792094707489014,4.807910262302686,4.781550903727693,4.807910262302686,108670078,600016.SS
2017-02-23,4.78682279586792,4.802638351147744,4.781551044660188,4.797366599940012,67400847,600016.SS
2017-02-24,4.781551361083984,4.797366917410418,4.771007556314147,4.7868231126405805,93492818,600016.SS
2017-02-27,4.765735149383545,4.786822454366692,4.755191346063669,4.781550703535056,96908268,600016.SS
2017-02-28,4.760464191436768,4.776279747220272,4.755191836747872,4.765735641155754,52841548,600016.SS
2017-03-01,4.765735149383545,4.7710069002151805,4.755191346063669,4.7710069002151805,82793845,600016.SS
2017-03-02,4.728832721710205,4.776279385467132,4.718288918100906,4.765735280201219,139135210,600016.SS
2017-03-03,4.728832721710205,4.739375922006277,4.7077451144916065,4.723560669077249,74386624,600016.SS
2017-03-06,4.723560810089111,4.728832862879454,4.713017307821672,4.723560810089111,71489974,600016.SS
2017-03-07,4.728832721710205,4.734104472686548,4.7077451144916065,4.718288918100906,41207872,600016.SS
2017-03-08,4.702474117279053,4.72883347969916,4.691930311979678,4.723561426221142,67579437,600016.SS
2017-03-09,4.676114082336426,4.697201991558957,4.665570881866706,4.691929637182552,65419887,600016.SS
2017-03-10,4.660298824310303,4.686658184618245,4.6497556231690735,4.67611438016374,48807567,600016.SS
2017-03-13,4.67084264755249,4.676114096975543,4.639211537761213,4.6602985420799055,53656280,600016.SS
2017-03-14,4.660298824310303,4.67611438016374,4.6497556231690735,4.665571179022511,53548066,600016.SS
2017-03-15,4.67084264755249,4.676114096975543,4.644483288840886,4.6550270926568516,55765524,600016.SS
2017-03-16,4.6813859939575195,4.691929193430086,4.665570440607194,4.670842191171772,84548986,600016.SS
2017-03-17,4.64448356628418,4.68665818075415,4.628668010443782,4.68665818075415,111797335,600016.SS
2017-03-20,4.591765403747559,4.649755573486109,4.575949848063111,4.639211769144266,124631188,600016.SS
2017-03-21,4.570678234100342,4.59176554176121,4.5548626779405295,4.586493790260154,110507139,600016.SS
2017-03-22,4.507416248321533,4.554862614483315,4.486328639297809,4.554862614483315,149176591,600016.SS
2017-03-23,4.52850341796875,4.533775169587205,4.502144056563177,4.5074164114949316,120898923,600016.SS
2017-03-24,4.533775329589844,4.544319134855507,4.512688322371838,4.528503577785342,77833819,600016.SS
2017-03-27,4.539046764373779,4.5601337673161995,4.52850265958937,4.533774410324975,90430387,600016.SS
2017-03-28,4.507416248321533,4.544318809971452,4.4968724438096705,4.544318809971452,69232479,600016.SS
2017-03-29,4.491600513458252,4.52850307363815,4.4810567093664035,4.512687819985319,83383696,600016.SS
2017-03-30,4.459969997406006,4.491600808445658,4.4283388847097065,4.481057003661343,101520796,600016.SS
2017-03-31,4.470513343811035,4.49687270579807,4.454697786950145,4.454697786950145,77671748,600016.SS
2017-04-05,4.486329078674316,4.491601132274894,4.44942621175361,4.470513521185918,135259024,600016.SS
2017-04-06,4.475785255432129,4.491600811792062,4.459970000728843,4.491600811792062,101738149,600016.SS
2017-04-07,4.481056213378906,4.496871766937813,4.459969210842489,4.4757844627448025,113903295,600016.SS
2017-04-10,4.444154739379883,4.486329056378232,4.438882384148838,4.4810573044605215,99869198,600016.SS
2017-04-11,4.433609962463379,4.449425214751314,4.396707103811659,4.433609962463379,108646192,600016.SS
2017-04-12,4.412522315979004,4.428337868698528,4.396706763259479,4.428337868698528,100926190,600016.SS
2017-04-13,4.391434669494629,4.417794024328737,4.386162919190437,4.407250222063778,78833830,600016.SS
2017-04-14,4.322901725769043,4.396707448864746,4.307086170583303,4.39143539603175,177419596,600016.SS
2017-04-17,4.338717460632324,4.343988910370375,4.24909617863943,4.317630153396932,180527124,600016.SS
2017-04-18,4.249095916748047,4.312357834555099,4.243824165678281,4.312357834555099,153140582,600016.SS
2017-04-19,4.185833930969238,4.228008846851747,4.175290729897723,4.201649486718099,150760912,600016.SS
2017-04-20,4.133115291595459,4.185833401885991,4.1173000395022585,4.1700181497927895,149703798,600016.SS
